"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Santo Bar de Pizzas, Ciudad de Buenos Aires","lunes",6,0,-34.580715,-58.4269227,2021-03-27
"2","Santo Bar de Pizzas, Ciudad de Buenos Aires","lunes",7,0,-34.580715,-58.4269227,2021-03-27
"3","Santo Bar de Pizzas, Ciudad de Buenos Aires","lunes",8,0,-34.580715,-58.4269227,2021-03-27
"4","Santo Bar de Pizzas, Ciudad de Buenos Aires","lunes",9,0.75,-34.580715,-58.4269227,2021-03-27
"5","Santo Bar de Pizzas, Ciudad de Buenos Aires","lunes",10,4.5,-34.580715,-58.4269227,2021-03-27
"6","Santo Bar de Pizzas, Ciudad de Buenos Aires","lunes",11,8.25,-34.580715,-58.4269227,2021-03-27
"7","Santo Bar de Pizzas, Ciudad de Buenos Aires","lunes",12,11.25,-34.580715,-58.4269227,2021-03-27
"8","Santo Bar de Pizzas, Ciudad de Buenos Aires","lunes",13,12.75,-34.580715,-58.4269227,2021-03-27
"9","Santo Bar de Pizzas, Ciudad de Buenos Aires","lunes",14,12.75,-34.580715,-58.4269227,2021-03-27
"10","Santo Bar de Pizzas, Ciudad de Buenos Aires","lunes",15,12,-34.580715,-58.4269227,2021-03-27
"11","Santo Bar de Pizzas, Ciudad de Buenos Aires","lunes",16,9.75,-34.580715,-58.4269227,2021-03-27
"12","Santo Bar de Pizzas, Ciudad de Buenos Aires","lunes",17,6.75,-34.580715,-58.4269227,2021-03-27
"13","Santo Bar de Pizzas, Ciudad de Buenos Aires","lunes",18,5.25,-34.580715,-58.4269227,2021-03-27
"14","Santo Bar de Pizzas, Ciudad de Buenos Aires","lunes",19,7.5,-34.580715,-58.4269227,2021-03-27
"15","Santo Bar de Pizzas, Ciudad de Buenos Aires","lunes",20,17.25,-34.580715,-58.4269227,2021-03-27
"16","Santo Bar de Pizzas, Ciudad de Buenos Aires","lunes",21,26.25,-34.580715,-58.4269227,2021-03-27
"17","Santo Bar de Pizzas, Ciudad de Buenos Aires","lunes",22,26.25,-34.580715,-58.4269227,2021-03-27
"18","Santo Bar de Pizzas, Ciudad de Buenos Aires","lunes",23,14.25,-34.580715,-58.4269227,2021-03-27
"19","Santo Bar de Pizzas, Ciudad de Buenos Aires","martes",6,0,-34.580715,-58.4269227,2021-03-27
"20","Santo Bar de Pizzas, Ciudad de Buenos Aires","martes",7,0,-34.580715,-58.4269227,2021-03-27
"21","Santo Bar de Pizzas, Ciudad de Buenos Aires","martes",8,0,-34.580715,-58.4269227,2021-03-27
"22","Santo Bar de Pizzas, Ciudad de Buenos Aires","martes",9,3,-34.580715,-58.4269227,2021-03-27
"23","Santo Bar de Pizzas, Ciudad de Buenos Aires","martes",10,9,-34.580715,-58.4269227,2021-03-27
"24","Santo Bar de Pizzas, Ciudad de Buenos Aires","martes",11,14.25,-34.580715,-58.4269227,2021-03-27
"25","Santo Bar de Pizzas, Ciudad de Buenos Aires","martes",12,19.5,-34.580715,-58.4269227,2021-03-27
"26","Santo Bar de Pizzas, Ciudad de Buenos Aires","martes",13,23.25,-34.580715,-58.4269227,2021-03-27
"27","Santo Bar de Pizzas, Ciudad de Buenos Aires","martes",14,25.5,-34.580715,-58.4269227,2021-03-27
"28","Santo Bar de Pizzas, Ciudad de Buenos Aires","martes",15,25.5,-34.580715,-58.4269227,2021-03-27
"29","Santo Bar de Pizzas, Ciudad de Buenos Aires","martes",16,23.25,-34.580715,-58.4269227,2021-03-27
"30","Santo Bar de Pizzas, Ciudad de Buenos Aires","martes",17,19.5,-34.580715,-58.4269227,2021-03-27
"31","Santo Bar de Pizzas, Ciudad de Buenos Aires","martes",18,16.5,-34.580715,-58.4269227,2021-03-27
"32","Santo Bar de Pizzas, Ciudad de Buenos Aires","martes",19,18.75,-34.580715,-58.4269227,2021-03-27
"33","Santo Bar de Pizzas, Ciudad de Buenos Aires","martes",20,30.75,-34.580715,-58.4269227,2021-03-27
"34","Santo Bar de Pizzas, Ciudad de Buenos Aires","martes",21,45.75,-34.580715,-58.4269227,2021-03-27
"35","Santo Bar de Pizzas, Ciudad de Buenos Aires","martes",22,45.75,-34.580715,-58.4269227,2021-03-27
"36","Santo Bar de Pizzas, Ciudad de Buenos Aires","martes",23,26.25,-34.580715,-58.4269227,2021-03-27
"37","Santo Bar de Pizzas, Ciudad de Buenos Aires","miercoles",6,0,-34.580715,-58.4269227,2021-03-27
"38","Santo Bar de Pizzas, Ciudad de Buenos Aires","miercoles",7,0,-34.580715,-58.4269227,2021-03-27
"39","Santo Bar de Pizzas, Ciudad de Buenos Aires","miercoles",8,0,-34.580715,-58.4269227,2021-03-27
"40","Santo Bar de Pizzas, Ciudad de Buenos Aires","miercoles",9,1.5,-34.580715,-58.4269227,2021-03-27
"41","Santo Bar de Pizzas, Ciudad de Buenos Aires","miercoles",10,9,-34.580715,-58.4269227,2021-03-27
"42","Santo Bar de Pizzas, Ciudad de Buenos Aires","miercoles",11,15.75,-34.580715,-58.4269227,2021-03-27
"43","Santo Bar de Pizzas, Ciudad de Buenos Aires","miercoles",12,21.75,-34.580715,-58.4269227,2021-03-27
"44","Santo Bar de Pizzas, Ciudad de Buenos Aires","miercoles",13,26.25,-34.580715,-58.4269227,2021-03-27
"45","Santo Bar de Pizzas, Ciudad de Buenos Aires","miercoles",14,28.5,-34.580715,-58.4269227,2021-03-27
"46","Santo Bar de Pizzas, Ciudad de Buenos Aires","miercoles",15,28.5,-34.580715,-58.4269227,2021-03-27
"47","Santo Bar de Pizzas, Ciudad de Buenos Aires","miercoles",16,25.5,-34.580715,-58.4269227,2021-03-27
"48","Santo Bar de Pizzas, Ciudad de Buenos Aires","miercoles",17,22.5,-34.580715,-58.4269227,2021-03-27
"49","Santo Bar de Pizzas, Ciudad de Buenos Aires","miercoles",18,20.25,-34.580715,-58.4269227,2021-03-27
"50","Santo Bar de Pizzas, Ciudad de Buenos Aires","miercoles",19,21.75,-34.580715,-58.4269227,2021-03-27
"51","Santo Bar de Pizzas, Ciudad de Buenos Aires","miercoles",20,27.75,-34.580715,-58.4269227,2021-03-27
