"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Parrilla Jazmin, Ciudad de Buenos Aires","martes",6,0,-34.62426,-58.460728,2021-03-27
"2","Parrilla Jazmin, Ciudad de Buenos Aires","martes",7,0,-34.62426,-58.460728,2021-03-27
"3","Parrilla Jazmin, Ciudad de Buenos Aires","martes",8,0,-34.62426,-58.460728,2021-03-27
"4","Parrilla Jazmin, Ciudad de Buenos Aires","martes",9,5.25,-34.62426,-58.460728,2021-03-27
"5","Parrilla Jazmin, Ciudad de Buenos Aires","martes",10,7.5,-34.62426,-58.460728,2021-03-27
"6","Parrilla Jazmin, Ciudad de Buenos Aires","martes",11,12,-34.62426,-58.460728,2021-03-27
"7","Parrilla Jazmin, Ciudad de Buenos Aires","martes",12,22.5,-34.62426,-58.460728,2021-03-27
"8","Parrilla Jazmin, Ciudad de Buenos Aires","martes",13,32.25,-34.62426,-58.460728,2021-03-27
"9","Parrilla Jazmin, Ciudad de Buenos Aires","martes",14,29.25,-34.62426,-58.460728,2021-03-27
"10","Parrilla Jazmin, Ciudad de Buenos Aires","martes",15,15.75,-34.62426,-58.460728,2021-03-27
"11","Parrilla Jazmin, Ciudad de Buenos Aires","martes",16,3,-34.62426,-58.460728,2021-03-27
"12","Parrilla Jazmin, Ciudad de Buenos Aires","martes",17,0.75,-34.62426,-58.460728,2021-03-27
"13","Parrilla Jazmin, Ciudad de Buenos Aires","martes",18,1.5,-34.62426,-58.460728,2021-03-27
"14","Parrilla Jazmin, Ciudad de Buenos Aires","martes",19,13.5,-34.62426,-58.460728,2021-03-27
"15","Parrilla Jazmin, Ciudad de Buenos Aires","martes",20,28.5,-34.62426,-58.460728,2021-03-27
"16","Parrilla Jazmin, Ciudad de Buenos Aires","martes",21,37.5,-34.62426,-58.460728,2021-03-27
"17","Parrilla Jazmin, Ciudad de Buenos Aires","martes",22,33.75,-34.62426,-58.460728,2021-03-27
"18","Parrilla Jazmin, Ciudad de Buenos Aires","martes",23,20.25,-34.62426,-58.460728,2021-03-27
"19","Parrilla Jazmin, Ciudad de Buenos Aires","miercoles",6,0,-34.62426,-58.460728,2021-03-27
"20","Parrilla Jazmin, Ciudad de Buenos Aires","miercoles",7,0,-34.62426,-58.460728,2021-03-27
"21","Parrilla Jazmin, Ciudad de Buenos Aires","miercoles",8,0,-34.62426,-58.460728,2021-03-27
"22","Parrilla Jazmin, Ciudad de Buenos Aires","miercoles",9,2.25,-34.62426,-58.460728,2021-03-27
"23","Parrilla Jazmin, Ciudad de Buenos Aires","miercoles",10,7.5,-34.62426,-58.460728,2021-03-27
"24","Parrilla Jazmin, Ciudad de Buenos Aires","miercoles",11,14.25,-34.62426,-58.460728,2021-03-27
"25","Parrilla Jazmin, Ciudad de Buenos Aires","miercoles",12,21,-34.62426,-58.460728,2021-03-27
"26","Parrilla Jazmin, Ciudad de Buenos Aires","miercoles",13,25.5,-34.62426,-58.460728,2021-03-27
"27","Parrilla Jazmin, Ciudad de Buenos Aires","miercoles",14,25.5,-34.62426,-58.460728,2021-03-27
"28","Parrilla Jazmin, Ciudad de Buenos Aires","miercoles",15,21.75,-34.62426,-58.460728,2021-03-27
"29","Parrilla Jazmin, Ciudad de Buenos Aires","miercoles",16,15,-34.62426,-58.460728,2021-03-27
"30","Parrilla Jazmin, Ciudad de Buenos Aires","miercoles",17,8.25,-34.62426,-58.460728,2021-03-27
"31","Parrilla Jazmin, Ciudad de Buenos Aires","miercoles",18,6,-34.62426,-58.460728,2021-03-27
"32","Parrilla Jazmin, Ciudad de Buenos Aires","miercoles",19,11.25,-34.62426,-58.460728,2021-03-27
"33","Parrilla Jazmin, Ciudad de Buenos Aires","miercoles",20,27,-34.62426,-58.460728,2021-03-27
"34","Parrilla Jazmin, Ciudad de Buenos Aires","miercoles",21,42.75,-34.62426,-58.460728,2021-03-27
"35","Parrilla Jazmin, Ciudad de Buenos Aires","miercoles",22,43.5,-34.62426,-58.460728,2021-03-27
"36","Parrilla Jazmin, Ciudad de Buenos Aires","miercoles",23,27.75,-34.62426,-58.460728,2021-03-27
"37","Parrilla Jazmin, Ciudad de Buenos Aires","jueves",6,0,-34.62426,-58.460728,2021-03-27
"38","Parrilla Jazmin, Ciudad de Buenos Aires","jueves",7,0,-34.62426,-58.460728,2021-03-27
"39","Parrilla Jazmin, Ciudad de Buenos Aires","jueves",8,0,-34.62426,-58.460728,2021-03-27
"40","Parrilla Jazmin, Ciudad de Buenos Aires","jueves",9,6,-34.62426,-58.460728,2021-03-27
"41","Parrilla Jazmin, Ciudad de Buenos Aires","jueves",10,9.75,-34.62426,-58.460728,2021-03-27
