"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Almacén Comunal, Ciudad de Buenos Aires","lunes",6,0,-34.5868652,-58.4502771,2021-03-27
"2","Almacén Comunal, Ciudad de Buenos Aires","lunes",7,0,-34.5868652,-58.4502771,2021-03-27
"3","Almacén Comunal, Ciudad de Buenos Aires","lunes",8,0,-34.5868652,-58.4502771,2021-03-27
"4","Almacén Comunal, Ciudad de Buenos Aires","lunes",9,0,-34.5868652,-58.4502771,2021-03-27
"5","Almacén Comunal, Ciudad de Buenos Aires","lunes",10,0,-34.5868652,-58.4502771,2021-03-27
"6","Almacén Comunal, Ciudad de Buenos Aires","lunes",11,0,-34.5868652,-58.4502771,2021-03-27
"7","Almacén Comunal, Ciudad de Buenos Aires","lunes",12,0,-34.5868652,-58.4502771,2021-03-27
"8","Almacén Comunal, Ciudad de Buenos Aires","lunes",13,0,-34.5868652,-58.4502771,2021-03-27
"9","Almacén Comunal, Ciudad de Buenos Aires","lunes",14,0,-34.5868652,-58.4502771,2021-03-27
"10","Almacén Comunal, Ciudad de Buenos Aires","lunes",15,0,-34.5868652,-58.4502771,2021-03-27
"11","Almacén Comunal, Ciudad de Buenos Aires","lunes",16,0,-34.5868652,-58.4502771,2021-03-27
"12","Almacén Comunal, Ciudad de Buenos Aires","lunes",17,0,-34.5868652,-58.4502771,2021-03-27
"13","Almacén Comunal, Ciudad de Buenos Aires","lunes",18,3.75,-34.5868652,-58.4502771,2021-03-27
"14","Almacén Comunal, Ciudad de Buenos Aires","lunes",19,15.75,-34.5868652,-58.4502771,2021-03-27
"15","Almacén Comunal, Ciudad de Buenos Aires","lunes",20,33.75,-34.5868652,-58.4502771,2021-03-27
"16","Almacén Comunal, Ciudad de Buenos Aires","lunes",21,48.75,-34.5868652,-58.4502771,2021-03-27
"17","Almacén Comunal, Ciudad de Buenos Aires","lunes",22,51.75,-34.5868652,-58.4502771,2021-03-27
"18","Almacén Comunal, Ciudad de Buenos Aires","lunes",23,39,-34.5868652,-58.4502771,2021-03-27
"19","Almacén Comunal, Ciudad de Buenos Aires","martes",0,21,-34.5868652,-58.4502771,2021-03-27
"20","Almacén Comunal, Ciudad de Buenos Aires","martes",6,0,-34.5868652,-58.4502771,2021-03-27
"21","Almacén Comunal, Ciudad de Buenos Aires","martes",7,0,-34.5868652,-58.4502771,2021-03-27
"22","Almacén Comunal, Ciudad de Buenos Aires","martes",8,0,-34.5868652,-58.4502771,2021-03-27
"23","Almacén Comunal, Ciudad de Buenos Aires","martes",9,3,-34.5868652,-58.4502771,2021-03-27
"24","Almacén Comunal, Ciudad de Buenos Aires","martes",10,6.75,-34.5868652,-58.4502771,2021-03-27
