"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","La Bodeguita Del Medio, Ciudad de Buenos Aires","lunes",6,0,-34.5724792,-58.4302254,2021-03-26
"2","La Bodeguita Del Medio, Ciudad de Buenos Aires","lunes",7,0,-34.5724792,-58.4302254,2021-03-26
"3","La Bodeguita Del Medio, Ciudad de Buenos Aires","lunes",8,0,-34.5724792,-58.4302254,2021-03-26
"4","La Bodeguita Del Medio, Ciudad de Buenos Aires","lunes",9,0,-34.5724792,-58.4302254,2021-03-26
"5","La Bodeguita Del Medio, Ciudad de Buenos Aires","lunes",10,0,-34.5724792,-58.4302254,2021-03-26
"6","La Bodeguita Del Medio, Ciudad de Buenos Aires","lunes",11,0,-34.5724792,-58.4302254,2021-03-26
"7","La Bodeguita Del Medio, Ciudad de Buenos Aires","lunes",12,0,-34.5724792,-58.4302254,2021-03-26
"8","La Bodeguita Del Medio, Ciudad de Buenos Aires","lunes",13,0,-34.5724792,-58.4302254,2021-03-26
"9","La Bodeguita Del Medio, Ciudad de Buenos Aires","lunes",14,0,-34.5724792,-58.4302254,2021-03-26
"10","La Bodeguita Del Medio, Ciudad de Buenos Aires","lunes",15,0,-34.5724792,-58.4302254,2021-03-26
"11","La Bodeguita Del Medio, Ciudad de Buenos Aires","lunes",16,0,-34.5724792,-58.4302254,2021-03-26
"12","La Bodeguita Del Medio, Ciudad de Buenos Aires","lunes",17,0,-34.5724792,-58.4302254,2021-03-26
"13","La Bodeguita Del Medio, Ciudad de Buenos Aires","lunes",18,0,-34.5724792,-58.4302254,2021-03-26
"14","La Bodeguita Del Medio, Ciudad de Buenos Aires","lunes",19,4.5,-34.5724792,-58.4302254,2021-03-26
"15","La Bodeguita Del Medio, Ciudad de Buenos Aires","lunes",20,8.25,-34.5724792,-58.4302254,2021-03-26
"16","La Bodeguita Del Medio, Ciudad de Buenos Aires","lunes",21,14.25,-34.5724792,-58.4302254,2021-03-26
"17","La Bodeguita Del Medio, Ciudad de Buenos Aires","lunes",22,18,-34.5724792,-58.4302254,2021-03-26
"18","La Bodeguita Del Medio, Ciudad de Buenos Aires","lunes",23,17.25,-34.5724792,-58.4302254,2021-03-26
"19","La Bodeguita Del Medio, Ciudad de Buenos Aires","martes",0,12.75,-34.5724792,-58.4302254,2021-03-26
