"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Akira Sushi, Ciudad de Buenos Aires","lunes",6,0,-34.4799949,-58.5340537,2021-03-27
"2","Akira Sushi, Ciudad de Buenos Aires","lunes",7,0,-34.4799949,-58.5340537,2021-03-27
"3","Akira Sushi, Ciudad de Buenos Aires","lunes",8,0,-34.4799949,-58.5340537,2021-03-27
"4","Akira Sushi, Ciudad de Buenos Aires","lunes",9,0,-34.4799949,-58.5340537,2021-03-27
"5","Akira Sushi, Ciudad de Buenos Aires","lunes",10,0,-34.4799949,-58.5340537,2021-03-27
"6","Akira Sushi, Ciudad de Buenos Aires","lunes",11,0,-34.4799949,-58.5340537,2021-03-27
"7","Akira Sushi, Ciudad de Buenos Aires","lunes",12,0.75,-34.4799949,-58.5340537,2021-03-27
"8","Akira Sushi, Ciudad de Buenos Aires","lunes",13,0.75,-34.4799949,-58.5340537,2021-03-27
"9","Akira Sushi, Ciudad de Buenos Aires","lunes",14,0.75,-34.4799949,-58.5340537,2021-03-27
"10","Akira Sushi, Ciudad de Buenos Aires","lunes",15,0,-34.4799949,-58.5340537,2021-03-27
"11","Akira Sushi, Ciudad de Buenos Aires","lunes",16,0,-34.4799949,-58.5340537,2021-03-27
"12","Akira Sushi, Ciudad de Buenos Aires","lunes",17,0,-34.4799949,-58.5340537,2021-03-27
"13","Akira Sushi, Ciudad de Buenos Aires","lunes",18,0,-34.4799949,-58.5340537,2021-03-27
"14","Akira Sushi, Ciudad de Buenos Aires","lunes",19,15,-34.4799949,-58.5340537,2021-03-27
"15","Akira Sushi, Ciudad de Buenos Aires","lunes",20,21.75,-34.4799949,-58.5340537,2021-03-27
"16","Akira Sushi, Ciudad de Buenos Aires","lunes",21,33,-34.4799949,-58.5340537,2021-03-27
"17","Akira Sushi, Ciudad de Buenos Aires","lunes",22,36,-34.4799949,-58.5340537,2021-03-27
"18","Akira Sushi, Ciudad de Buenos Aires","lunes",23,22.5,-34.4799949,-58.5340537,2021-03-27
"19","Akira Sushi, Ciudad de Buenos Aires","martes",6,0,-34.4799949,-58.5340537,2021-03-27
"20","Akira Sushi, Ciudad de Buenos Aires","martes",7,0,-34.4799949,-58.5340537,2021-03-27
"21","Akira Sushi, Ciudad de Buenos Aires","martes",8,0,-34.4799949,-58.5340537,2021-03-27
"22","Akira Sushi, Ciudad de Buenos Aires","martes",9,0,-34.4799949,-58.5340537,2021-03-27
"23","Akira Sushi, Ciudad de Buenos Aires","martes",10,0,-34.4799949,-58.5340537,2021-03-27
"24","Akira Sushi, Ciudad de Buenos Aires","martes",11,0,-34.4799949,-58.5340537,2021-03-27
"25","Akira Sushi, Ciudad de Buenos Aires","martes",12,0.75,-34.4799949,-58.5340537,2021-03-27
"26","Akira Sushi, Ciudad de Buenos Aires","martes",13,2.25,-34.4799949,-58.5340537,2021-03-27
"27","Akira Sushi, Ciudad de Buenos Aires","martes",14,2.25,-34.4799949,-58.5340537,2021-03-27
"28","Akira Sushi, Ciudad de Buenos Aires","martes",15,0,-34.4799949,-58.5340537,2021-03-27
"29","Akira Sushi, Ciudad de Buenos Aires","martes",16,0,-34.4799949,-58.5340537,2021-03-27
"30","Akira Sushi, Ciudad de Buenos Aires","martes",17,0,-34.4799949,-58.5340537,2021-03-27
"31","Akira Sushi, Ciudad de Buenos Aires","martes",18,0,-34.4799949,-58.5340537,2021-03-27
"32","Akira Sushi, Ciudad de Buenos Aires","martes",19,27,-34.4799949,-58.5340537,2021-03-27
"33","Akira Sushi, Ciudad de Buenos Aires","martes",20,35.25,-34.4799949,-58.5340537,2021-03-27
"34","Akira Sushi, Ciudad de Buenos Aires","martes",21,35.25,-34.4799949,-58.5340537,2021-03-27
"35","Akira Sushi, Ciudad de Buenos Aires","martes",22,34.5,-34.4799949,-58.5340537,2021-03-27
"36","Akira Sushi, Ciudad de Buenos Aires","martes",23,21,-34.4799949,-58.5340537,2021-03-27
"37","Akira Sushi, Ciudad de Buenos Aires","miercoles",6,0,-34.4799949,-58.5340537,2021-03-27
"38","Akira Sushi, Ciudad de Buenos Aires","miercoles",7,0,-34.4799949,-58.5340537,2021-03-27
"39","Akira Sushi, Ciudad de Buenos Aires","miercoles",8,0,-34.4799949,-58.5340537,2021-03-27
"40","Akira Sushi, Ciudad de Buenos Aires","miercoles",9,0,-34.4799949,-58.5340537,2021-03-27
"41","Akira Sushi, Ciudad de Buenos Aires","miercoles",10,0,-34.4799949,-58.5340537,2021-03-27
"42","Akira Sushi, Ciudad de Buenos Aires","miercoles",11,0,-34.4799949,-58.5340537,2021-03-27
"43","Akira Sushi, Ciudad de Buenos Aires","miercoles",12,4.5,-34.4799949,-58.5340537,2021-03-27
"44","Akira Sushi, Ciudad de Buenos Aires","miercoles",13,5.25,-34.4799949,-58.5340537,2021-03-27
"45","Akira Sushi, Ciudad de Buenos Aires","miercoles",14,4.5,-34.4799949,-58.5340537,2021-03-27
"46","Akira Sushi, Ciudad de Buenos Aires","miercoles",15,0,-34.4799949,-58.5340537,2021-03-27
"47","Akira Sushi, Ciudad de Buenos Aires","miercoles",16,0,-34.4799949,-58.5340537,2021-03-27
"48","Akira Sushi, Ciudad de Buenos Aires","miercoles",17,0,-34.4799949,-58.5340537,2021-03-27
"49","Akira Sushi, Ciudad de Buenos Aires","miercoles",18,0,-34.4799949,-58.5340537,2021-03-27
"50","Akira Sushi, Ciudad de Buenos Aires","miercoles",19,18.75,-34.4799949,-58.5340537,2021-03-27
"51","Akira Sushi, Ciudad de Buenos Aires","miercoles",20,31.5,-34.4799949,-58.5340537,2021-03-27
"52","Akira Sushi, Ciudad de Buenos Aires","miercoles",21,38.25,-34.4799949,-58.5340537,2021-03-27
"53","Akira Sushi, Ciudad de Buenos Aires","miercoles",22,36,-34.4799949,-58.5340537,2021-03-27
"54","Akira Sushi, Ciudad de Buenos Aires","miercoles",23,24.75,-34.4799949,-58.5340537,2021-03-27
"55","Akira Sushi, Ciudad de Buenos Aires","jueves",6,0,-34.4799949,-58.5340537,2021-03-27
"56","Akira Sushi, Ciudad de Buenos Aires","jueves",7,0,-34.4799949,-58.5340537,2021-03-27
"57","Akira Sushi, Ciudad de Buenos Aires","jueves",8,0,-34.4799949,-58.5340537,2021-03-27
"58","Akira Sushi, Ciudad de Buenos Aires","jueves",9,0,-34.4799949,-58.5340537,2021-03-27
