"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Tres Monos, Ciudad de Buenos Aires","lunes",6,0,-34.5847666,-58.4260565,2021-03-27
"2","Tres Monos, Ciudad de Buenos Aires","lunes",7,0,-34.5847666,-58.4260565,2021-03-27
"3","Tres Monos, Ciudad de Buenos Aires","lunes",8,0,-34.5847666,-58.4260565,2021-03-27
"4","Tres Monos, Ciudad de Buenos Aires","lunes",9,0,-34.5847666,-58.4260565,2021-03-27
"5","Tres Monos, Ciudad de Buenos Aires","lunes",10,7.5,-34.5847666,-58.4260565,2021-03-27
"6","Tres Monos, Ciudad de Buenos Aires","lunes",11,9.75,-34.5847666,-58.4260565,2021-03-27
"7","Tres Monos, Ciudad de Buenos Aires","lunes",12,11.25,-34.5847666,-58.4260565,2021-03-27
"8","Tres Monos, Ciudad de Buenos Aires","lunes",13,12,-34.5847666,-58.4260565,2021-03-27
"9","Tres Monos, Ciudad de Buenos Aires","lunes",14,12.75,-34.5847666,-58.4260565,2021-03-27
"10","Tres Monos, Ciudad de Buenos Aires","lunes",15,14.25,-34.5847666,-58.4260565,2021-03-27
"11","Tres Monos, Ciudad de Buenos Aires","lunes",16,15,-34.5847666,-58.4260565,2021-03-27
"12","Tres Monos, Ciudad de Buenos Aires","lunes",17,16.5,-34.5847666,-58.4260565,2021-03-27
"13","Tres Monos, Ciudad de Buenos Aires","lunes",18,18.75,-34.5847666,-58.4260565,2021-03-27
"14","Tres Monos, Ciudad de Buenos Aires","lunes",19,21.75,-34.5847666,-58.4260565,2021-03-27
"15","Tres Monos, Ciudad de Buenos Aires","lunes",20,24.75,-34.5847666,-58.4260565,2021-03-27
"16","Tres Monos, Ciudad de Buenos Aires","lunes",21,27,-34.5847666,-58.4260565,2021-03-27
"17","Tres Monos, Ciudad de Buenos Aires","lunes",22,27,-34.5847666,-58.4260565,2021-03-27
"18","Tres Monos, Ciudad de Buenos Aires","lunes",23,24,-34.5847666,-58.4260565,2021-03-27
"19","Tres Monos, Ciudad de Buenos Aires","martes",0,18.75,-34.5847666,-58.4260565,2021-03-27
"20","Tres Monos, Ciudad de Buenos Aires","martes",6,0,-34.5847666,-58.4260565,2021-03-27
"21","Tres Monos, Ciudad de Buenos Aires","martes",7,0,-34.5847666,-58.4260565,2021-03-27
"22","Tres Monos, Ciudad de Buenos Aires","martes",8,0,-34.5847666,-58.4260565,2021-03-27
"23","Tres Monos, Ciudad de Buenos Aires","martes",9,0,-34.5847666,-58.4260565,2021-03-27
"24","Tres Monos, Ciudad de Buenos Aires","martes",10,8.25,-34.5847666,-58.4260565,2021-03-27
"25","Tres Monos, Ciudad de Buenos Aires","martes",11,9.75,-34.5847666,-58.4260565,2021-03-27
"26","Tres Monos, Ciudad de Buenos Aires","martes",12,12,-34.5847666,-58.4260565,2021-03-27
"27","Tres Monos, Ciudad de Buenos Aires","martes",13,13.5,-34.5847666,-58.4260565,2021-03-27
"28","Tres Monos, Ciudad de Buenos Aires","martes",14,14.25,-34.5847666,-58.4260565,2021-03-27
"29","Tres Monos, Ciudad de Buenos Aires","martes",15,15,-34.5847666,-58.4260565,2021-03-27
"30","Tres Monos, Ciudad de Buenos Aires","martes",16,15.75,-34.5847666,-58.4260565,2021-03-27
"31","Tres Monos, Ciudad de Buenos Aires","martes",17,17.25,-34.5847666,-58.4260565,2021-03-27
"32","Tres Monos, Ciudad de Buenos Aires","martes",18,19.5,-34.5847666,-58.4260565,2021-03-27
"33","Tres Monos, Ciudad de Buenos Aires","martes",19,24,-34.5847666,-58.4260565,2021-03-27
"34","Tres Monos, Ciudad de Buenos Aires","martes",20,28.5,-34.5847666,-58.4260565,2021-03-27
"35","Tres Monos, Ciudad de Buenos Aires","martes",21,32.25,-34.5847666,-58.4260565,2021-03-27
"36","Tres Monos, Ciudad de Buenos Aires","martes",22,33,-34.5847666,-58.4260565,2021-03-27
"37","Tres Monos, Ciudad de Buenos Aires","martes",23,30,-34.5847666,-58.4260565,2021-03-27
"38","Tres Monos, Ciudad de Buenos Aires","miercoles",0,24,-34.5847666,-58.4260565,2021-03-27
