"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","La Esquina de Anibal 큈roilo, Ciudad de Buenos Aires","lunes",5,0,-34.5985926,-58.3881249,2021-03-28
"2","La Esquina de Anibal 큈roilo, Ciudad de Buenos Aires","lunes",6,18.75,-34.5985926,-58.3881249,2021-03-28
"3","La Esquina de Anibal 큈roilo, Ciudad de Buenos Aires","lunes",7,27,-34.5985926,-58.3881249,2021-03-28
"4","La Esquina de Anibal 큈roilo, Ciudad de Buenos Aires","lunes",8,36,-34.5985926,-58.3881249,2021-03-28
"5","La Esquina de Anibal 큈roilo, Ciudad de Buenos Aires","lunes",9,42.75,-34.5985926,-58.3881249,2021-03-28
"6","La Esquina de Anibal 큈roilo, Ciudad de Buenos Aires","lunes",10,48.75,-34.5985926,-58.3881249,2021-03-28
"7","La Esquina de Anibal 큈roilo, Ciudad de Buenos Aires","lunes",11,52.5,-34.5985926,-58.3881249,2021-03-28
"8","La Esquina de Anibal 큈roilo, Ciudad de Buenos Aires","lunes",12,53.25,-34.5985926,-58.3881249,2021-03-28
"9","La Esquina de Anibal 큈roilo, Ciudad de Buenos Aires","lunes",13,51,-34.5985926,-58.3881249,2021-03-28
"10","La Esquina de Anibal 큈roilo, Ciudad de Buenos Aires","lunes",14,43.5,-34.5985926,-58.3881249,2021-03-28
"11","La Esquina de Anibal 큈roilo, Ciudad de Buenos Aires","lunes",15,33.75,-34.5985926,-58.3881249,2021-03-28
"12","La Esquina de Anibal 큈roilo, Ciudad de Buenos Aires","lunes",16,27.75,-34.5985926,-58.3881249,2021-03-28
"13","La Esquina de Anibal 큈roilo, Ciudad de Buenos Aires","lunes",17,28.5,-34.5985926,-58.3881249,2021-03-28
"14","La Esquina de Anibal 큈roilo, Ciudad de Buenos Aires","lunes",18,36,-34.5985926,-58.3881249,2021-03-28
"15","La Esquina de Anibal 큈roilo, Ciudad de Buenos Aires","lunes",19,42.75,-34.5985926,-58.3881249,2021-03-28
"16","La Esquina de Anibal 큈roilo, Ciudad de Buenos Aires","lunes",20,39.75,-34.5985926,-58.3881249,2021-03-28
"17","La Esquina de Anibal 큈roilo, Ciudad de Buenos Aires","lunes",21,28.5,-34.5985926,-58.3881249,2021-03-28
"18","La Esquina de Anibal 큈roilo, Ciudad de Buenos Aires","lunes",22,15,-34.5985926,-58.3881249,2021-03-28
"19","La Esquina de Anibal 큈roilo, Ciudad de Buenos Aires","lunes",23,6,-34.5985926,-58.3881249,2021-03-28
"20","La Esquina de Anibal 큈roilo, Ciudad de Buenos Aires","martes",5,0,-34.5985926,-58.3881249,2021-03-28
"21","La Esquina de Anibal 큈roilo, Ciudad de Buenos Aires","martes",6,13.5,-34.5985926,-58.3881249,2021-03-28
"22","La Esquina de Anibal 큈roilo, Ciudad de Buenos Aires","martes",7,32.25,-34.5985926,-58.3881249,2021-03-28
"23","La Esquina de Anibal 큈roilo, Ciudad de Buenos Aires","martes",8,52.5,-34.5985926,-58.3881249,2021-03-28
"24","La Esquina de Anibal 큈roilo, Ciudad de Buenos Aires","martes",9,57.75,-34.5985926,-58.3881249,2021-03-28
"25","La Esquina de Anibal 큈roilo, Ciudad de Buenos Aires","martes",10,51.75,-34.5985926,-58.3881249,2021-03-28
"26","La Esquina de Anibal 큈roilo, Ciudad de Buenos Aires","martes",11,48,-34.5985926,-58.3881249,2021-03-28
"27","La Esquina de Anibal 큈roilo, Ciudad de Buenos Aires","martes",12,52.5,-34.5985926,-58.3881249,2021-03-28
"28","La Esquina de Anibal 큈roilo, Ciudad de Buenos Aires","martes",13,54.75,-34.5985926,-58.3881249,2021-03-28
"29","La Esquina de Anibal 큈roilo, Ciudad de Buenos Aires","martes",14,52.5,-34.5985926,-58.3881249,2021-03-28
"30","La Esquina de Anibal 큈roilo, Ciudad de Buenos Aires","martes",15,47.25,-34.5985926,-58.3881249,2021-03-28
"31","La Esquina de Anibal 큈roilo, Ciudad de Buenos Aires","martes",16,44.25,-34.5985926,-58.3881249,2021-03-28
"32","La Esquina de Anibal 큈roilo, Ciudad de Buenos Aires","martes",17,43.5,-34.5985926,-58.3881249,2021-03-28
"33","La Esquina de Anibal 큈roilo, Ciudad de Buenos Aires","martes",18,43.5,-34.5985926,-58.3881249,2021-03-28
"34","La Esquina de Anibal 큈roilo, Ciudad de Buenos Aires","martes",19,42,-34.5985926,-58.3881249,2021-03-28
"35","La Esquina de Anibal 큈roilo, Ciudad de Buenos Aires","martes",20,37.5,-34.5985926,-58.3881249,2021-03-28
"36","La Esquina de Anibal 큈roilo, Ciudad de Buenos Aires","martes",21,31.5,-34.5985926,-58.3881249,2021-03-28
"37","La Esquina de Anibal 큈roilo, Ciudad de Buenos Aires","martes",22,25.5,-34.5985926,-58.3881249,2021-03-28
"38","La Esquina de Anibal 큈roilo, Ciudad de Buenos Aires","martes",23,20.25,-34.5985926,-58.3881249,2021-03-28
"39","La Esquina de Anibal 큈roilo, Ciudad de Buenos Aires","miercoles",5,0,-34.5985926,-58.3881249,2021-03-28
"40","La Esquina de Anibal 큈roilo, Ciudad de Buenos Aires","miercoles",6,11.25,-34.5985926,-58.3881249,2021-03-28
"41","La Esquina de Anibal 큈roilo, Ciudad de Buenos Aires","miercoles",7,23.25,-34.5985926,-58.3881249,2021-03-28
"42","La Esquina de Anibal 큈roilo, Ciudad de Buenos Aires","miercoles",8,39,-34.5985926,-58.3881249,2021-03-28
"43","La Esquina de Anibal 큈roilo, Ciudad de Buenos Aires","miercoles",9,56.25,-34.5985926,-58.3881249,2021-03-28
"44","La Esquina de Anibal 큈roilo, Ciudad de Buenos Aires","miercoles",10,69,-34.5985926,-58.3881249,2021-03-28
"45","La Esquina de Anibal 큈roilo, Ciudad de Buenos Aires","miercoles",11,75,-34.5985926,-58.3881249,2021-03-28
"46","La Esquina de Anibal 큈roilo, Ciudad de Buenos Aires","miercoles",12,72,-34.5985926,-58.3881249,2021-03-28
"47","La Esquina de Anibal 큈roilo, Ciudad de Buenos Aires","miercoles",13,63.75,-34.5985926,-58.3881249,2021-03-28
"48","La Esquina de Anibal 큈roilo, Ciudad de Buenos Aires","miercoles",14,54,-34.5985926,-58.3881249,2021-03-28
"49","La Esquina de Anibal 큈roilo, Ciudad de Buenos Aires","miercoles",15,46.5,-34.5985926,-58.3881249,2021-03-28
"50","La Esquina de Anibal 큈roilo, Ciudad de Buenos Aires","miercoles",16,42.75,-34.5985926,-58.3881249,2021-03-28
"51","La Esquina de Anibal 큈roilo, Ciudad de Buenos Aires","miercoles",17,42.75,-34.5985926,-58.3881249,2021-03-28
"52","La Esquina de Anibal 큈roilo, Ciudad de Buenos Aires","miercoles",18,43.5,-34.5985926,-58.3881249,2021-03-28
"53","La Esquina de Anibal 큈roilo, Ciudad de Buenos Aires","miercoles",19,43.5,-34.5985926,-58.3881249,2021-03-28
"54","La Esquina de Anibal 큈roilo, Ciudad de Buenos Aires","miercoles",20,39.75,-34.5985926,-58.3881249,2021-03-28
"55","La Esquina de Anibal 큈roilo, Ciudad de Buenos Aires","miercoles",21,31.5,-34.5985926,-58.3881249,2021-03-28
"56","La Esquina de Anibal 큈roilo, Ciudad de Buenos Aires","miercoles",22,21,-34.5985926,-58.3881249,2021-03-28
"57","La Esquina de Anibal 큈roilo, Ciudad de Buenos Aires","miercoles",23,11.25,-34.5985926,-58.3881249,2021-03-28
"58","La Esquina de Anibal 큈roilo, Ciudad de Buenos Aires","jueves",5,0,-34.5985926,-58.3881249,2021-03-28
"59","La Esquina de Anibal 큈roilo, Ciudad de Buenos Aires","jueves",6,6,-34.5985926,-58.3881249,2021-03-28
"60","La Esquina de Anibal 큈roilo, Ciudad de Buenos Aires","jueves",7,21,-34.5985926,-58.3881249,2021-03-28
"61","La Esquina de Anibal 큈roilo, Ciudad de Buenos Aires","jueves",8,43.5,-34.5985926,-58.3881249,2021-03-28
"62","La Esquina de Anibal 큈roilo, Ciudad de Buenos Aires","jueves",9,55.5,-34.5985926,-58.3881249,2021-03-28
"63","La Esquina de Anibal 큈roilo, Ciudad de Buenos Aires","jueves",10,51,-34.5985926,-58.3881249,2021-03-28
