"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Quinta El Ombu Parrilla, Ciudad de Buenos Aires","martes",6,0,-34.4756067,-58.5558308,2021-03-30
"2","Quinta El Ombu Parrilla, Ciudad de Buenos Aires","martes",7,0,-34.4756067,-58.5558308,2021-03-30
"3","Quinta El Ombu Parrilla, Ciudad de Buenos Aires","martes",8,0,-34.4756067,-58.5558308,2021-03-30
"4","Quinta El Ombu Parrilla, Ciudad de Buenos Aires","martes",9,0,-34.4756067,-58.5558308,2021-03-30
"5","Quinta El Ombu Parrilla, Ciudad de Buenos Aires","martes",10,0,-34.4756067,-58.5558308,2021-03-30
"6","Quinta El Ombu Parrilla, Ciudad de Buenos Aires","martes",11,0,-34.4756067,-58.5558308,2021-03-30
"7","Quinta El Ombu Parrilla, Ciudad de Buenos Aires","martes",12,9,-34.4756067,-58.5558308,2021-03-30
"8","Quinta El Ombu Parrilla, Ciudad de Buenos Aires","martes",13,14.25,-34.4756067,-58.5558308,2021-03-30
"9","Quinta El Ombu Parrilla, Ciudad de Buenos Aires","martes",14,13.5,-34.4756067,-58.5558308,2021-03-30
"10","Quinta El Ombu Parrilla, Ciudad de Buenos Aires","martes",15,0,-34.4756067,-58.5558308,2021-03-30
"11","Quinta El Ombu Parrilla, Ciudad de Buenos Aires","martes",16,0,-34.4756067,-58.5558308,2021-03-30
"12","Quinta El Ombu Parrilla, Ciudad de Buenos Aires","martes",17,0,-34.4756067,-58.5558308,2021-03-30
"13","Quinta El Ombu Parrilla, Ciudad de Buenos Aires","martes",18,0,-34.4756067,-58.5558308,2021-03-30
"14","Quinta El Ombu Parrilla, Ciudad de Buenos Aires","martes",19,5.25,-34.4756067,-58.5558308,2021-03-30
"15","Quinta El Ombu Parrilla, Ciudad de Buenos Aires","martes",20,14.25,-34.4756067,-58.5558308,2021-03-30
"16","Quinta El Ombu Parrilla, Ciudad de Buenos Aires","martes",21,24,-34.4756067,-58.5558308,2021-03-30
"17","Quinta El Ombu Parrilla, Ciudad de Buenos Aires","martes",22,25.5,-34.4756067,-58.5558308,2021-03-30
"18","Quinta El Ombu Parrilla, Ciudad de Buenos Aires","martes",23,15.75,-34.4756067,-58.5558308,2021-03-30
"19","Quinta El Ombu Parrilla, Ciudad de Buenos Aires","miercoles",6,0,-34.4756067,-58.5558308,2021-03-30
"20","Quinta El Ombu Parrilla, Ciudad de Buenos Aires","miercoles",7,0,-34.4756067,-58.5558308,2021-03-30
"21","Quinta El Ombu Parrilla, Ciudad de Buenos Aires","miercoles",8,0,-34.4756067,-58.5558308,2021-03-30
"22","Quinta El Ombu Parrilla, Ciudad de Buenos Aires","miercoles",9,0,-34.4756067,-58.5558308,2021-03-30
"23","Quinta El Ombu Parrilla, Ciudad de Buenos Aires","miercoles",10,0,-34.4756067,-58.5558308,2021-03-30
"24","Quinta El Ombu Parrilla, Ciudad de Buenos Aires","miercoles",11,0,-34.4756067,-58.5558308,2021-03-30
"25","Quinta El Ombu Parrilla, Ciudad de Buenos Aires","miercoles",12,8.25,-34.4756067,-58.5558308,2021-03-30
"26","Quinta El Ombu Parrilla, Ciudad de Buenos Aires","miercoles",13,18.75,-34.4756067,-58.5558308,2021-03-30
"27","Quinta El Ombu Parrilla, Ciudad de Buenos Aires","miercoles",14,18.75,-34.4756067,-58.5558308,2021-03-30
"28","Quinta El Ombu Parrilla, Ciudad de Buenos Aires","miercoles",15,0,-34.4756067,-58.5558308,2021-03-30
"29","Quinta El Ombu Parrilla, Ciudad de Buenos Aires","miercoles",16,0,-34.4756067,-58.5558308,2021-03-30
"30","Quinta El Ombu Parrilla, Ciudad de Buenos Aires","miercoles",17,0,-34.4756067,-58.5558308,2021-03-30
"31","Quinta El Ombu Parrilla, Ciudad de Buenos Aires","miercoles",18,0,-34.4756067,-58.5558308,2021-03-30
"32","Quinta El Ombu Parrilla, Ciudad de Buenos Aires","miercoles",19,10.5,-34.4756067,-58.5558308,2021-03-30
"33","Quinta El Ombu Parrilla, Ciudad de Buenos Aires","miercoles",20,24,-34.4756067,-58.5558308,2021-03-30
"34","Quinta El Ombu Parrilla, Ciudad de Buenos Aires","miercoles",21,36.75,-34.4756067,-58.5558308,2021-03-30
"35","Quinta El Ombu Parrilla, Ciudad de Buenos Aires","miercoles",22,39,-34.4756067,-58.5558308,2021-03-30
