"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Bar El Federal, Ciudad de Buenos Aires","lunes",6,0,-34.6195712,-58.3741962,2021-03-26
"2","Bar El Federal, Ciudad de Buenos Aires","lunes",7,0,-34.6195712,-58.3741962,2021-03-26
"3","Bar El Federal, Ciudad de Buenos Aires","lunes",8,0.75,-34.6195712,-58.3741962,2021-03-26
"4","Bar El Federal, Ciudad de Buenos Aires","lunes",9,2.25,-34.6195712,-58.3741962,2021-03-26
"5","Bar El Federal, Ciudad de Buenos Aires","lunes",10,3.75,-34.6195712,-58.3741962,2021-03-26
"6","Bar El Federal, Ciudad de Buenos Aires","lunes",11,5.25,-34.6195712,-58.3741962,2021-03-26
"7","Bar El Federal, Ciudad de Buenos Aires","lunes",12,6.75,-34.6195712,-58.3741962,2021-03-26
"8","Bar El Federal, Ciudad de Buenos Aires","lunes",13,8.25,-34.6195712,-58.3741962,2021-03-26
"9","Bar El Federal, Ciudad de Buenos Aires","lunes",14,9,-34.6195712,-58.3741962,2021-03-26
"10","Bar El Federal, Ciudad de Buenos Aires","lunes",15,9,-34.6195712,-58.3741962,2021-03-26
"11","Bar El Federal, Ciudad de Buenos Aires","lunes",16,10.5,-34.6195712,-58.3741962,2021-03-26
"12","Bar El Federal, Ciudad de Buenos Aires","lunes",17,13.5,-34.6195712,-58.3741962,2021-03-26
"13","Bar El Federal, Ciudad de Buenos Aires","lunes",18,18.75,-34.6195712,-58.3741962,2021-03-26
"14","Bar El Federal, Ciudad de Buenos Aires","lunes",19,24.75,-34.6195712,-58.3741962,2021-03-26
"15","Bar El Federal, Ciudad de Buenos Aires","lunes",20,30,-34.6195712,-58.3741962,2021-03-26
"16","Bar El Federal, Ciudad de Buenos Aires","lunes",21,31.5,-34.6195712,-58.3741962,2021-03-26
"17","Bar El Federal, Ciudad de Buenos Aires","lunes",22,27.75,-34.6195712,-58.3741962,2021-03-26
"18","Bar El Federal, Ciudad de Buenos Aires","lunes",23,20.25,-34.6195712,-58.3741962,2021-03-26
"19","Bar El Federal, Ciudad de Buenos Aires","martes",6,0,-34.6195712,-58.3741962,2021-03-26
"20","Bar El Federal, Ciudad de Buenos Aires","martes",7,0,-34.6195712,-58.3741962,2021-03-26
"21","Bar El Federal, Ciudad de Buenos Aires","martes",8,0.75,-34.6195712,-58.3741962,2021-03-26
"22","Bar El Federal, Ciudad de Buenos Aires","martes",9,3,-34.6195712,-58.3741962,2021-03-26
"23","Bar El Federal, Ciudad de Buenos Aires","martes",10,4.5,-34.6195712,-58.3741962,2021-03-26
"24","Bar El Federal, Ciudad de Buenos Aires","martes",11,6.75,-34.6195712,-58.3741962,2021-03-26
"25","Bar El Federal, Ciudad de Buenos Aires","martes",12,8.25,-34.6195712,-58.3741962,2021-03-26
"26","Bar El Federal, Ciudad de Buenos Aires","martes",13,9,-34.6195712,-58.3741962,2021-03-26
"27","Bar El Federal, Ciudad de Buenos Aires","martes",14,9.75,-34.6195712,-58.3741962,2021-03-26
"28","Bar El Federal, Ciudad de Buenos Aires","martes",15,11.25,-34.6195712,-58.3741962,2021-03-26
"29","Bar El Federal, Ciudad de Buenos Aires","martes",16,12.75,-34.6195712,-58.3741962,2021-03-26
"30","Bar El Federal, Ciudad de Buenos Aires","martes",17,15,-34.6195712,-58.3741962,2021-03-26
"31","Bar El Federal, Ciudad de Buenos Aires","martes",18,19.5,-34.6195712,-58.3741962,2021-03-26
"32","Bar El Federal, Ciudad de Buenos Aires","martes",19,25.5,-34.6195712,-58.3741962,2021-03-26
"33","Bar El Federal, Ciudad de Buenos Aires","martes",20,32.25,-34.6195712,-58.3741962,2021-03-26
"34","Bar El Federal, Ciudad de Buenos Aires","martes",21,36,-34.6195712,-58.3741962,2021-03-26
"35","Bar El Federal, Ciudad de Buenos Aires","martes",22,35.25,-34.6195712,-58.3741962,2021-03-26
"36","Bar El Federal, Ciudad de Buenos Aires","martes",23,28.5,-34.6195712,-58.3741962,2021-03-26
"37","Bar El Federal, Ciudad de Buenos Aires","miercoles",6,0,-34.6195712,-58.3741962,2021-03-26
"38","Bar El Federal, Ciudad de Buenos Aires","miercoles",7,0,-34.6195712,-58.3741962,2021-03-26
"39","Bar El Federal, Ciudad de Buenos Aires","miercoles",8,0.75,-34.6195712,-58.3741962,2021-03-26
"40","Bar El Federal, Ciudad de Buenos Aires","miercoles",9,0,-34.6195712,-58.3741962,2021-03-26
"41","Bar El Federal, Ciudad de Buenos Aires","miercoles",10,1.5,-34.6195712,-58.3741962,2021-03-26
"42","Bar El Federal, Ciudad de Buenos Aires","miercoles",11,3,-34.6195712,-58.3741962,2021-03-26
"43","Bar El Federal, Ciudad de Buenos Aires","miercoles",12,6,-34.6195712,-58.3741962,2021-03-26
"44","Bar El Federal, Ciudad de Buenos Aires","miercoles",13,8.25,-34.6195712,-58.3741962,2021-03-26
"45","Bar El Federal, Ciudad de Buenos Aires","miercoles",14,10.5,-34.6195712,-58.3741962,2021-03-26
"46","Bar El Federal, Ciudad de Buenos Aires","miercoles",15,12,-34.6195712,-58.3741962,2021-03-26
"47","Bar El Federal, Ciudad de Buenos Aires","miercoles",16,12.75,-34.6195712,-58.3741962,2021-03-26
"48","Bar El Federal, Ciudad de Buenos Aires","miercoles",17,13.5,-34.6195712,-58.3741962,2021-03-26
"49","Bar El Federal, Ciudad de Buenos Aires","miercoles",18,17.25,-34.6195712,-58.3741962,2021-03-26
"50","Bar El Federal, Ciudad de Buenos Aires","miercoles",19,23.25,-34.6195712,-58.3741962,2021-03-26
"51","Bar El Federal, Ciudad de Buenos Aires","miercoles",20,29.25,-34.6195712,-58.3741962,2021-03-26
"52","Bar El Federal, Ciudad de Buenos Aires","miercoles",21,32.25,-34.6195712,-58.3741962,2021-03-26
"53","Bar El Federal, Ciudad de Buenos Aires","miercoles",22,31.5,-34.6195712,-58.3741962,2021-03-26
"54","Bar El Federal, Ciudad de Buenos Aires","miercoles",23,25.5,-34.6195712,-58.3741962,2021-03-26
"55","Bar El Federal, Ciudad de Buenos Aires","jueves",6,0,-34.6195712,-58.3741962,2021-03-26
"56","Bar El Federal, Ciudad de Buenos Aires","jueves",7,0,-34.6195712,-58.3741962,2021-03-26
"57","Bar El Federal, Ciudad de Buenos Aires","jueves",8,0.75,-34.6195712,-58.3741962,2021-03-26
"58","Bar El Federal, Ciudad de Buenos Aires","jueves",9,3.75,-34.6195712,-58.3741962,2021-03-26
"59","Bar El Federal, Ciudad de Buenos Aires","jueves",10,6,-34.6195712,-58.3741962,2021-03-26
"60","Bar El Federal, Ciudad de Buenos Aires","jueves",11,8.25,-34.6195712,-58.3741962,2021-03-26
"61","Bar El Federal, Ciudad de Buenos Aires","jueves",12,9,-34.6195712,-58.3741962,2021-03-26
"62","Bar El Federal, Ciudad de Buenos Aires","jueves",13,9,-34.6195712,-58.3741962,2021-03-26
"63","Bar El Federal, Ciudad de Buenos Aires","jueves",14,8.25,-34.6195712,-58.3741962,2021-03-26
"64","Bar El Federal, Ciudad de Buenos Aires","jueves",15,8.25,-34.6195712,-58.3741962,2021-03-26
"65","Bar El Federal, Ciudad de Buenos Aires","jueves",16,9.75,-34.6195712,-58.3741962,2021-03-26
"66","Bar El Federal, Ciudad de Buenos Aires","jueves",17,12.75,-34.6195712,-58.3741962,2021-03-26
"67","Bar El Federal, Ciudad de Buenos Aires","jueves",18,19.5,-34.6195712,-58.3741962,2021-03-26
"68","Bar El Federal, Ciudad de Buenos Aires","jueves",19,27,-34.6195712,-58.3741962,2021-03-26
"69","Bar El Federal, Ciudad de Buenos Aires","jueves",20,34.5,-34.6195712,-58.3741962,2021-03-26
"70","Bar El Federal, Ciudad de Buenos Aires","jueves",21,38.25,-34.6195712,-58.3741962,2021-03-26
"71","Bar El Federal, Ciudad de Buenos Aires","jueves",22,36,-34.6195712,-58.3741962,2021-03-26
"72","Bar El Federal, Ciudad de Buenos Aires","jueves",23,28.5,-34.6195712,-58.3741962,2021-03-26
"73","Bar El Federal, Ciudad de Buenos Aires","viernes",6,0,-34.6195712,-58.3741962,2021-03-26
"74","Bar El Federal, Ciudad de Buenos Aires","viernes",7,0,-34.6195712,-58.3741962,2021-03-26
"75","Bar El Federal, Ciudad de Buenos Aires","viernes",8,0.75,-34.6195712,-58.3741962,2021-03-26
"76","Bar El Federal, Ciudad de Buenos Aires","viernes",9,3,-34.6195712,-58.3741962,2021-03-26
"77","Bar El Federal, Ciudad de Buenos Aires","viernes",10,5.25,-34.6195712,-58.3741962,2021-03-26
"78","Bar El Federal, Ciudad de Buenos Aires","viernes",11,7.5,-34.6195712,-58.3741962,2021-03-26
"79","Bar El Federal, Ciudad de Buenos Aires","viernes",12,9,-34.6195712,-58.3741962,2021-03-26
"80","Bar El Federal, Ciudad de Buenos Aires","viernes",13,9.75,-34.6195712,-58.3741962,2021-03-26
"81","Bar El Federal, Ciudad de Buenos Aires","viernes",14,10.5,-34.6195712,-58.3741962,2021-03-26
"82","Bar El Federal, Ciudad de Buenos Aires","viernes",15,10.5,-34.6195712,-58.3741962,2021-03-26
"83","Bar El Federal, Ciudad de Buenos Aires","viernes",16,11.25,-34.6195712,-58.3741962,2021-03-26
"84","Bar El Federal, Ciudad de Buenos Aires","viernes",17,15,-34.6195712,-58.3741962,2021-03-26
"85","Bar El Federal, Ciudad de Buenos Aires","viernes",18,22.5,-34.6195712,-58.3741962,2021-03-26
"86","Bar El Federal, Ciudad de Buenos Aires","viernes",19,35.25,-34.6195712,-58.3741962,2021-03-26
"87","Bar El Federal, Ciudad de Buenos Aires","viernes",20,50.25,-34.6195712,-58.3741962,2021-03-26
"88","Bar El Federal, Ciudad de Buenos Aires","viernes",21,61.5,-34.6195712,-58.3741962,2021-03-26
"89","Bar El Federal, Ciudad de Buenos Aires","viernes",22,63,-34.6195712,-58.3741962,2021-03-26
"90","Bar El Federal, Ciudad de Buenos Aires","viernes",23,53.25,-34.6195712,-58.3741962,2021-03-26
"91","Bar El Federal, Ciudad de Buenos Aires","sabado",6,0,-34.6195712,-58.3741962,2021-03-26
"92","Bar El Federal, Ciudad de Buenos Aires","sabado",7,0,-34.6195712,-58.3741962,2021-03-26
"93","Bar El Federal, Ciudad de Buenos Aires","sabado",8,1.5,-34.6195712,-58.3741962,2021-03-26
"94","Bar El Federal, Ciudad de Buenos Aires","sabado",9,5.25,-34.6195712,-58.3741962,2021-03-26
"95","Bar El Federal, Ciudad de Buenos Aires","sabado",10,9,-34.6195712,-58.3741962,2021-03-26
"96","Bar El Federal, Ciudad de Buenos Aires","sabado",11,13.5,-34.6195712,-58.3741962,2021-03-26
"97","Bar El Federal, Ciudad de Buenos Aires","sabado",12,18,-34.6195712,-58.3741962,2021-03-26
"98","Bar El Federal, Ciudad de Buenos Aires","sabado",13,21.75,-34.6195712,-58.3741962,2021-03-26
"99","Bar El Federal, Ciudad de Buenos Aires","sabado",14,25.5,-34.6195712,-58.3741962,2021-03-26
"100","Bar El Federal, Ciudad de Buenos Aires","sabado",15,27,-34.6195712,-58.3741962,2021-03-26
"101","Bar El Federal, Ciudad de Buenos Aires","sabado",16,27.75,-34.6195712,-58.3741962,2021-03-26
"102","Bar El Federal, Ciudad de Buenos Aires","sabado",17,27.75,-34.6195712,-58.3741962,2021-03-26
"103","Bar El Federal, Ciudad de Buenos Aires","sabado",18,27.75,-34.6195712,-58.3741962,2021-03-26
"104","Bar El Federal, Ciudad de Buenos Aires","sabado",19,33,-34.6195712,-58.3741962,2021-03-26
"105","Bar El Federal, Ciudad de Buenos Aires","sabado",20,45.75,-34.6195712,-58.3741962,2021-03-26
"106","Bar El Federal, Ciudad de Buenos Aires","sabado",21,63,-34.6195712,-58.3741962,2021-03-26
"107","Bar El Federal, Ciudad de Buenos Aires","sabado",22,75,-34.6195712,-58.3741962,2021-03-26
"108","Bar El Federal, Ciudad de Buenos Aires","sabado",23,69.75,-34.6195712,-58.3741962,2021-03-26
"109","Bar El Federal, Ciudad de Buenos Aires","domingo",6,0,-34.6195712,-58.3741962,2021-03-26
"110","Bar El Federal, Ciudad de Buenos Aires","domingo",7,0,-34.6195712,-58.3741962,2021-03-26
"111","Bar El Federal, Ciudad de Buenos Aires","domingo",8,0.75,-34.6195712,-58.3741962,2021-03-26
"112","Bar El Federal, Ciudad de Buenos Aires","domingo",9,1.5,-34.6195712,-58.3741962,2021-03-26
"113","Bar El Federal, Ciudad de Buenos Aires","domingo",10,6,-34.6195712,-58.3741962,2021-03-26
"114","Bar El Federal, Ciudad de Buenos Aires","domingo",11,12,-34.6195712,-58.3741962,2021-03-26
"115","Bar El Federal, Ciudad de Buenos Aires","domingo",12,20.25,-34.6195712,-58.3741962,2021-03-26
"116","Bar El Federal, Ciudad de Buenos Aires","domingo",13,27,-34.6195712,-58.3741962,2021-03-26
"117","Bar El Federal, Ciudad de Buenos Aires","domingo",14,31.5,-34.6195712,-58.3741962,2021-03-26
"118","Bar El Federal, Ciudad de Buenos Aires","domingo",15,32.25,-34.6195712,-58.3741962,2021-03-26
"119","Bar El Federal, Ciudad de Buenos Aires","domingo",16,30,-34.6195712,-58.3741962,2021-03-26
"120","Bar El Federal, Ciudad de Buenos Aires","domingo",17,28.5,-34.6195712,-58.3741962,2021-03-26
"121","Bar El Federal, Ciudad de Buenos Aires","domingo",18,30.75,-34.6195712,-58.3741962,2021-03-26
"122","Bar El Federal, Ciudad de Buenos Aires","domingo",19,36.75,-34.6195712,-58.3741962,2021-03-26
"123","Bar El Federal, Ciudad de Buenos Aires","domingo",20,43.5,-34.6195712,-58.3741962,2021-03-26
"124","Bar El Federal, Ciudad de Buenos Aires","domingo",21,46.5,-34.6195712,-58.3741962,2021-03-26
"125","Bar El Federal, Ciudad de Buenos Aires","domingo",22,42.75,-34.6195712,-58.3741962,2021-03-26
"126","Bar El Federal, Ciudad de Buenos Aires","domingo",23,32.25,-34.6195712,-58.3741962,2021-03-26
