"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","La Luciana, Ciudad de Buenos Aires","lunes",6,0,-34.5766319,-58.4759798,2021-03-26
"2","La Luciana, Ciudad de Buenos Aires","lunes",7,0,-34.5766319,-58.4759798,2021-03-26
"3","La Luciana, Ciudad de Buenos Aires","lunes",8,0,-34.5766319,-58.4759798,2021-03-26
"4","La Luciana, Ciudad de Buenos Aires","lunes",9,0,-34.5766319,-58.4759798,2021-03-26
"5","La Luciana, Ciudad de Buenos Aires","lunes",10,0,-34.5766319,-58.4759798,2021-03-26
"6","La Luciana, Ciudad de Buenos Aires","lunes",11,13.5,-34.5766319,-58.4759798,2021-03-26
"7","La Luciana, Ciudad de Buenos Aires","lunes",12,22.5,-34.5766319,-58.4759798,2021-03-26
"8","La Luciana, Ciudad de Buenos Aires","lunes",13,28.5,-34.5766319,-58.4759798,2021-03-26
"9","La Luciana, Ciudad de Buenos Aires","lunes",14,26.25,-34.5766319,-58.4759798,2021-03-26
"10","La Luciana, Ciudad de Buenos Aires","lunes",15,18,-34.5766319,-58.4759798,2021-03-26
"11","La Luciana, Ciudad de Buenos Aires","lunes",16,8.25,-34.5766319,-58.4759798,2021-03-26
"12","La Luciana, Ciudad de Buenos Aires","lunes",17,1.5,-34.5766319,-58.4759798,2021-03-26
"13","La Luciana, Ciudad de Buenos Aires","lunes",18,1.5,-34.5766319,-58.4759798,2021-03-26
"14","La Luciana, Ciudad de Buenos Aires","lunes",19,8.25,-34.5766319,-58.4759798,2021-03-26
"15","La Luciana, Ciudad de Buenos Aires","lunes",20,19.5,-34.5766319,-58.4759798,2021-03-26
"16","La Luciana, Ciudad de Buenos Aires","lunes",21,27,-34.5766319,-58.4759798,2021-03-26
"17","La Luciana, Ciudad de Buenos Aires","lunes",22,27,-34.5766319,-58.4759798,2021-03-26
"18","La Luciana, Ciudad de Buenos Aires","lunes",23,18,-34.5766319,-58.4759798,2021-03-26
"19","La Luciana, Ciudad de Buenos Aires","martes",0,6.75,-34.5766319,-58.4759798,2021-03-26
"20","La Luciana, Ciudad de Buenos Aires","martes",6,0,-34.5766319,-58.4759798,2021-03-26
"21","La Luciana, Ciudad de Buenos Aires","martes",7,0,-34.5766319,-58.4759798,2021-03-26
"22","La Luciana, Ciudad de Buenos Aires","martes",8,0,-34.5766319,-58.4759798,2021-03-26
"23","La Luciana, Ciudad de Buenos Aires","martes",9,0,-34.5766319,-58.4759798,2021-03-26
"24","La Luciana, Ciudad de Buenos Aires","martes",10,0,-34.5766319,-58.4759798,2021-03-26
"25","La Luciana, Ciudad de Buenos Aires","martes",11,12.75,-34.5766319,-58.4759798,2021-03-26
"26","La Luciana, Ciudad de Buenos Aires","martes",12,22.5,-34.5766319,-58.4759798,2021-03-26
"27","La Luciana, Ciudad de Buenos Aires","martes",13,30,-34.5766319,-58.4759798,2021-03-26
"28","La Luciana, Ciudad de Buenos Aires","martes",14,30,-34.5766319,-58.4759798,2021-03-26
"29","La Luciana, Ciudad de Buenos Aires","martes",15,22.5,-34.5766319,-58.4759798,2021-03-26
"30","La Luciana, Ciudad de Buenos Aires","martes",16,12.75,-34.5766319,-58.4759798,2021-03-26
"31","La Luciana, Ciudad de Buenos Aires","martes",17,6.75,-34.5766319,-58.4759798,2021-03-26
"32","La Luciana, Ciudad de Buenos Aires","martes",18,9,-34.5766319,-58.4759798,2021-03-26
"33","La Luciana, Ciudad de Buenos Aires","martes",19,18,-34.5766319,-58.4759798,2021-03-26
"34","La Luciana, Ciudad de Buenos Aires","martes",20,30,-34.5766319,-58.4759798,2021-03-26
"35","La Luciana, Ciudad de Buenos Aires","martes",21,36.75,-34.5766319,-58.4759798,2021-03-26
"36","La Luciana, Ciudad de Buenos Aires","martes",22,33,-34.5766319,-58.4759798,2021-03-26
"37","La Luciana, Ciudad de Buenos Aires","martes",23,21.75,-34.5766319,-58.4759798,2021-03-26
"38","La Luciana, Ciudad de Buenos Aires","miercoles",0,9,-34.5766319,-58.4759798,2021-03-26
"39","La Luciana, Ciudad de Buenos Aires","miercoles",6,0,-34.5766319,-58.4759798,2021-03-26
"40","La Luciana, Ciudad de Buenos Aires","miercoles",7,0,-34.5766319,-58.4759798,2021-03-26
"41","La Luciana, Ciudad de Buenos Aires","miercoles",8,0,-34.5766319,-58.4759798,2021-03-26
"42","La Luciana, Ciudad de Buenos Aires","miercoles",9,0,-34.5766319,-58.4759798,2021-03-26
"43","La Luciana, Ciudad de Buenos Aires","miercoles",10,0,-34.5766319,-58.4759798,2021-03-26
"44","La Luciana, Ciudad de Buenos Aires","miercoles",11,15,-34.5766319,-58.4759798,2021-03-26
"45","La Luciana, Ciudad de Buenos Aires","miercoles",12,26.25,-34.5766319,-58.4759798,2021-03-26
"46","La Luciana, Ciudad de Buenos Aires","miercoles",13,34.5,-34.5766319,-58.4759798,2021-03-26
"47","La Luciana, Ciudad de Buenos Aires","miercoles",14,33.75,-34.5766319,-58.4759798,2021-03-26
"48","La Luciana, Ciudad de Buenos Aires","miercoles",15,24.75,-34.5766319,-58.4759798,2021-03-26
"49","La Luciana, Ciudad de Buenos Aires","miercoles",16,13.5,-34.5766319,-58.4759798,2021-03-26
"50","La Luciana, Ciudad de Buenos Aires","miercoles",17,5.25,-34.5766319,-58.4759798,2021-03-26
"51","La Luciana, Ciudad de Buenos Aires","miercoles",18,4.5,-34.5766319,-58.4759798,2021-03-26
"52","La Luciana, Ciudad de Buenos Aires","miercoles",19,9.75,-34.5766319,-58.4759798,2021-03-26
"53","La Luciana, Ciudad de Buenos Aires","miercoles",20,17.25,-34.5766319,-58.4759798,2021-03-26
"54","La Luciana, Ciudad de Buenos Aires","miercoles",21,22.5,-34.5766319,-58.4759798,2021-03-26
"55","La Luciana, Ciudad de Buenos Aires","miercoles",22,21.75,-34.5766319,-58.4759798,2021-03-26
"56","La Luciana, Ciudad de Buenos Aires","miercoles",23,15.75,-34.5766319,-58.4759798,2021-03-26
"57","La Luciana, Ciudad de Buenos Aires","jueves",0,6.75,-34.5766319,-58.4759798,2021-03-26
"58","La Luciana, Ciudad de Buenos Aires","jueves",6,0,-34.5766319,-58.4759798,2021-03-26
"59","La Luciana, Ciudad de Buenos Aires","jueves",7,0,-34.5766319,-58.4759798,2021-03-26
"60","La Luciana, Ciudad de Buenos Aires","jueves",8,0,-34.5766319,-58.4759798,2021-03-26
