"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Barbaro Bar, Ciudad de Buenos Aires","lunes",6,0,-34.597893,-58.37312,2021-03-26
"2","Barbaro Bar, Ciudad de Buenos Aires","lunes",7,0,-34.597893,-58.37312,2021-03-26
"3","Barbaro Bar, Ciudad de Buenos Aires","lunes",8,0,-34.597893,-58.37312,2021-03-26
"4","Barbaro Bar, Ciudad de Buenos Aires","lunes",9,0,-34.597893,-58.37312,2021-03-26
"5","Barbaro Bar, Ciudad de Buenos Aires","lunes",10,2.25,-34.597893,-58.37312,2021-03-26
"6","Barbaro Bar, Ciudad de Buenos Aires","lunes",11,7.5,-34.597893,-58.37312,2021-03-26
"7","Barbaro Bar, Ciudad de Buenos Aires","lunes",12,12,-34.597893,-58.37312,2021-03-26
"8","Barbaro Bar, Ciudad de Buenos Aires","lunes",13,12.75,-34.597893,-58.37312,2021-03-26
"9","Barbaro Bar, Ciudad de Buenos Aires","lunes",14,12,-34.597893,-58.37312,2021-03-26
"10","Barbaro Bar, Ciudad de Buenos Aires","lunes",15,11.25,-34.597893,-58.37312,2021-03-26
"11","Barbaro Bar, Ciudad de Buenos Aires","lunes",16,12,-34.597893,-58.37312,2021-03-26
"12","Barbaro Bar, Ciudad de Buenos Aires","lunes",17,13.5,-34.597893,-58.37312,2021-03-26
"13","Barbaro Bar, Ciudad de Buenos Aires","lunes",18,13.5,-34.597893,-58.37312,2021-03-26
"14","Barbaro Bar, Ciudad de Buenos Aires","lunes",19,12.75,-34.597893,-58.37312,2021-03-26
"15","Barbaro Bar, Ciudad de Buenos Aires","lunes",20,10.5,-34.597893,-58.37312,2021-03-26
"16","Barbaro Bar, Ciudad de Buenos Aires","lunes",21,7.5,-34.597893,-58.37312,2021-03-26
"17","Barbaro Bar, Ciudad de Buenos Aires","lunes",22,0,-34.597893,-58.37312,2021-03-26
"18","Barbaro Bar, Ciudad de Buenos Aires","lunes",23,0,-34.597893,-58.37312,2021-03-26
"19","Barbaro Bar, Ciudad de Buenos Aires","martes",6,0,-34.597893,-58.37312,2021-03-26
"20","Barbaro Bar, Ciudad de Buenos Aires","martes",7,0,-34.597893,-58.37312,2021-03-26
"21","Barbaro Bar, Ciudad de Buenos Aires","martes",8,0,-34.597893,-58.37312,2021-03-26
"22","Barbaro Bar, Ciudad de Buenos Aires","martes",9,0,-34.597893,-58.37312,2021-03-26
"23","Barbaro Bar, Ciudad de Buenos Aires","martes",10,6,-34.597893,-58.37312,2021-03-26
"24","Barbaro Bar, Ciudad de Buenos Aires","martes",11,18.75,-34.597893,-58.37312,2021-03-26
"25","Barbaro Bar, Ciudad de Buenos Aires","martes",12,29.25,-34.597893,-58.37312,2021-03-26
"26","Barbaro Bar, Ciudad de Buenos Aires","martes",13,31.5,-34.597893,-58.37312,2021-03-26
"27","Barbaro Bar, Ciudad de Buenos Aires","martes",14,24.75,-34.597893,-58.37312,2021-03-26
"28","Barbaro Bar, Ciudad de Buenos Aires","martes",15,17.25,-34.597893,-58.37312,2021-03-26
"29","Barbaro Bar, Ciudad de Buenos Aires","martes",16,15.75,-34.597893,-58.37312,2021-03-26
"30","Barbaro Bar, Ciudad de Buenos Aires","martes",17,22.5,-34.597893,-58.37312,2021-03-26
"31","Barbaro Bar, Ciudad de Buenos Aires","martes",18,30,-34.597893,-58.37312,2021-03-26
"32","Barbaro Bar, Ciudad de Buenos Aires","martes",19,31.5,-34.597893,-58.37312,2021-03-26
