"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Pizzería Mi Taragüí, Ciudad de Buenos Aires","lunes",6,0,-34.5868078,-58.4169431,2021-03-29
"2","Pizzería Mi Taragüí, Ciudad de Buenos Aires","lunes",7,0,-34.5868078,-58.4169431,2021-03-29
"3","Pizzería Mi Taragüí, Ciudad de Buenos Aires","lunes",8,0,-34.5868078,-58.4169431,2021-03-29
"4","Pizzería Mi Taragüí, Ciudad de Buenos Aires","lunes",9,0,-34.5868078,-58.4169431,2021-03-29
"5","Pizzería Mi Taragüí, Ciudad de Buenos Aires","lunes",10,0,-34.5868078,-58.4169431,2021-03-29
"6","Pizzería Mi Taragüí, Ciudad de Buenos Aires","lunes",11,16.5,-34.5868078,-58.4169431,2021-03-29
"7","Pizzería Mi Taragüí, Ciudad de Buenos Aires","lunes",12,28.5,-34.5868078,-58.4169431,2021-03-29
"8","Pizzería Mi Taragüí, Ciudad de Buenos Aires","lunes",13,33,-34.5868078,-58.4169431,2021-03-29
"9","Pizzería Mi Taragüí, Ciudad de Buenos Aires","lunes",14,27,-34.5868078,-58.4169431,2021-03-29
"10","Pizzería Mi Taragüí, Ciudad de Buenos Aires","lunes",15,20.25,-34.5868078,-58.4169431,2021-03-29
"11","Pizzería Mi Taragüí, Ciudad de Buenos Aires","lunes",16,18.75,-34.5868078,-58.4169431,2021-03-29
"12","Pizzería Mi Taragüí, Ciudad de Buenos Aires","lunes",17,18.75,-34.5868078,-58.4169431,2021-03-29
"13","Pizzería Mi Taragüí, Ciudad de Buenos Aires","lunes",18,20.25,-34.5868078,-58.4169431,2021-03-29
"14","Pizzería Mi Taragüí, Ciudad de Buenos Aires","lunes",19,22.5,-34.5868078,-58.4169431,2021-03-29
"15","Pizzería Mi Taragüí, Ciudad de Buenos Aires","lunes",20,28.5,-34.5868078,-58.4169431,2021-03-29
"16","Pizzería Mi Taragüí, Ciudad de Buenos Aires","lunes",21,33,-34.5868078,-58.4169431,2021-03-29
"17","Pizzería Mi Taragüí, Ciudad de Buenos Aires","lunes",22,33,-34.5868078,-58.4169431,2021-03-29
"18","Pizzería Mi Taragüí, Ciudad de Buenos Aires","lunes",23,28.5,-34.5868078,-58.4169431,2021-03-29
"19","Pizzería Mi Taragüí, Ciudad de Buenos Aires","martes",6,0,-34.5868078,-58.4169431,2021-03-29
"20","Pizzería Mi Taragüí, Ciudad de Buenos Aires","martes",7,0,-34.5868078,-58.4169431,2021-03-29
"21","Pizzería Mi Taragüí, Ciudad de Buenos Aires","martes",8,0,-34.5868078,-58.4169431,2021-03-29
"22","Pizzería Mi Taragüí, Ciudad de Buenos Aires","martes",9,0,-34.5868078,-58.4169431,2021-03-29
"23","Pizzería Mi Taragüí, Ciudad de Buenos Aires","martes",10,0,-34.5868078,-58.4169431,2021-03-29
"24","Pizzería Mi Taragüí, Ciudad de Buenos Aires","martes",11,30.75,-34.5868078,-58.4169431,2021-03-29
"25","Pizzería Mi Taragüí, Ciudad de Buenos Aires","martes",12,49.5,-34.5868078,-58.4169431,2021-03-29
"26","Pizzería Mi Taragüí, Ciudad de Buenos Aires","martes",13,35.25,-34.5868078,-58.4169431,2021-03-29
"27","Pizzería Mi Taragüí, Ciudad de Buenos Aires","martes",14,41.25,-34.5868078,-58.4169431,2021-03-29
"28","Pizzería Mi Taragüí, Ciudad de Buenos Aires","martes",15,43.5,-34.5868078,-58.4169431,2021-03-29
"29","Pizzería Mi Taragüí, Ciudad de Buenos Aires","martes",16,30.75,-34.5868078,-58.4169431,2021-03-29
"30","Pizzería Mi Taragüí, Ciudad de Buenos Aires","martes",17,24.75,-34.5868078,-58.4169431,2021-03-29
"31","Pizzería Mi Taragüí, Ciudad de Buenos Aires","martes",18,24.75,-34.5868078,-58.4169431,2021-03-29
"32","Pizzería Mi Taragüí, Ciudad de Buenos Aires","martes",19,28.5,-34.5868078,-58.4169431,2021-03-29
"33","Pizzería Mi Taragüí, Ciudad de Buenos Aires","martes",20,30.75,-34.5868078,-58.4169431,2021-03-29
"34","Pizzería Mi Taragüí, Ciudad de Buenos Aires","martes",21,30.75,-34.5868078,-58.4169431,2021-03-29
"35","Pizzería Mi Taragüí, Ciudad de Buenos Aires","martes",22,27,-34.5868078,-58.4169431,2021-03-29
"36","Pizzería Mi Taragüí, Ciudad de Buenos Aires","martes",23,20.25,-34.5868078,-58.4169431,2021-03-29
"37","Pizzería Mi Taragüí, Ciudad de Buenos Aires","miercoles",6,0,-34.5868078,-58.4169431,2021-03-29
"38","Pizzería Mi Taragüí, Ciudad de Buenos Aires","miercoles",7,0,-34.5868078,-58.4169431,2021-03-29
"39","Pizzería Mi Taragüí, Ciudad de Buenos Aires","miercoles",8,0,-34.5868078,-58.4169431,2021-03-29
"40","Pizzería Mi Taragüí, Ciudad de Buenos Aires","miercoles",9,0,-34.5868078,-58.4169431,2021-03-29
"41","Pizzería Mi Taragüí, Ciudad de Buenos Aires","miercoles",10,0,-34.5868078,-58.4169431,2021-03-29
"42","Pizzería Mi Taragüí, Ciudad de Buenos Aires","miercoles",11,18.75,-34.5868078,-58.4169431,2021-03-29
"43","Pizzería Mi Taragüí, Ciudad de Buenos Aires","miercoles",12,39,-34.5868078,-58.4169431,2021-03-29
"44","Pizzería Mi Taragüí, Ciudad de Buenos Aires","miercoles",13,39,-34.5868078,-58.4169431,2021-03-29
"45","Pizzería Mi Taragüí, Ciudad de Buenos Aires","miercoles",14,24.75,-34.5868078,-58.4169431,2021-03-29
"46","Pizzería Mi Taragüí, Ciudad de Buenos Aires","miercoles",15,22.5,-34.5868078,-58.4169431,2021-03-29
"47","Pizzería Mi Taragüí, Ciudad de Buenos Aires","miercoles",16,30.75,-34.5868078,-58.4169431,2021-03-29
"48","Pizzería Mi Taragüí, Ciudad de Buenos Aires","miercoles",17,37.5,-34.5868078,-58.4169431,2021-03-29
"49","Pizzería Mi Taragüí, Ciudad de Buenos Aires","miercoles",18,33,-34.5868078,-58.4169431,2021-03-29
"50","Pizzería Mi Taragüí, Ciudad de Buenos Aires","miercoles",19,30.75,-34.5868078,-58.4169431,2021-03-29
"51","Pizzería Mi Taragüí, Ciudad de Buenos Aires","miercoles",20,41.25,-34.5868078,-58.4169431,2021-03-29
"52","Pizzería Mi Taragüí, Ciudad de Buenos Aires","miercoles",21,47.25,-34.5868078,-58.4169431,2021-03-29
"53","Pizzería Mi Taragüí, Ciudad de Buenos Aires","miercoles",22,28.5,-34.5868078,-58.4169431,2021-03-29
"54","Pizzería Mi Taragüí, Ciudad de Buenos Aires","miercoles",23,8.25,-34.5868078,-58.4169431,2021-03-29
"55","Pizzería Mi Taragüí, Ciudad de Buenos Aires","jueves",6,0,-34.5868078,-58.4169431,2021-03-29
"56","Pizzería Mi Taragüí, Ciudad de Buenos Aires","jueves",7,0,-34.5868078,-58.4169431,2021-03-29
"57","Pizzería Mi Taragüí, Ciudad de Buenos Aires","jueves",8,0,-34.5868078,-58.4169431,2021-03-29
"58","Pizzería Mi Taragüí, Ciudad de Buenos Aires","jueves",9,0,-34.5868078,-58.4169431,2021-03-29
"59","Pizzería Mi Taragüí, Ciudad de Buenos Aires","jueves",10,0,-34.5868078,-58.4169431,2021-03-29
"60","Pizzería Mi Taragüí, Ciudad de Buenos Aires","jueves",11,14.25,-34.5868078,-58.4169431,2021-03-29
"61","Pizzería Mi Taragüí, Ciudad de Buenos Aires","jueves",12,33,-34.5868078,-58.4169431,2021-03-29
"62","Pizzería Mi Taragüí, Ciudad de Buenos Aires","jueves",13,45.75,-34.5868078,-58.4169431,2021-03-29
"63","Pizzería Mi Taragüí, Ciudad de Buenos Aires","jueves",14,35.25,-34.5868078,-58.4169431,2021-03-29
"64","Pizzería Mi Taragüí, Ciudad de Buenos Aires","jueves",15,18.75,-34.5868078,-58.4169431,2021-03-29
"65","Pizzería Mi Taragüí, Ciudad de Buenos Aires","jueves",16,16.5,-34.5868078,-58.4169431,2021-03-29
"66","Pizzería Mi Taragüí, Ciudad de Buenos Aires","jueves",17,20.25,-34.5868078,-58.4169431,2021-03-29
"67","Pizzería Mi Taragüí, Ciudad de Buenos Aires","jueves",18,27,-34.5868078,-58.4169431,2021-03-29
"68","Pizzería Mi Taragüí, Ciudad de Buenos Aires","jueves",19,30.75,-34.5868078,-58.4169431,2021-03-29
"69","Pizzería Mi Taragüí, Ciudad de Buenos Aires","jueves",20,33,-34.5868078,-58.4169431,2021-03-29
"70","Pizzería Mi Taragüí, Ciudad de Buenos Aires","jueves",21,33,-34.5868078,-58.4169431,2021-03-29
"71","Pizzería Mi Taragüí, Ciudad de Buenos Aires","jueves",22,28.5,-34.5868078,-58.4169431,2021-03-29
"72","Pizzería Mi Taragüí, Ciudad de Buenos Aires","jueves",23,22.5,-34.5868078,-58.4169431,2021-03-29
"73","Pizzería Mi Taragüí, Ciudad de Buenos Aires","viernes",6,0,-34.5868078,-58.4169431,2021-03-29
"74","Pizzería Mi Taragüí, Ciudad de Buenos Aires","viernes",7,0,-34.5868078,-58.4169431,2021-03-29
"75","Pizzería Mi Taragüí, Ciudad de Buenos Aires","viernes",8,0,-34.5868078,-58.4169431,2021-03-29
"76","Pizzería Mi Taragüí, Ciudad de Buenos Aires","viernes",9,0,-34.5868078,-58.4169431,2021-03-29
"77","Pizzería Mi Taragüí, Ciudad de Buenos Aires","viernes",10,0,-34.5868078,-58.4169431,2021-03-29
"78","Pizzería Mi Taragüí, Ciudad de Buenos Aires","viernes",11,18.75,-34.5868078,-58.4169431,2021-03-29
"79","Pizzería Mi Taragüí, Ciudad de Buenos Aires","viernes",12,28.5,-34.5868078,-58.4169431,2021-03-29
"80","Pizzería Mi Taragüí, Ciudad de Buenos Aires","viernes",13,33,-34.5868078,-58.4169431,2021-03-29
"81","Pizzería Mi Taragüí, Ciudad de Buenos Aires","viernes",14,30.75,-34.5868078,-58.4169431,2021-03-29
"82","Pizzería Mi Taragüí, Ciudad de Buenos Aires","viernes",15,22.5,-34.5868078,-58.4169431,2021-03-29
"83","Pizzería Mi Taragüí, Ciudad de Buenos Aires","viernes",16,14.25,-34.5868078,-58.4169431,2021-03-29
