"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Zirkel, Ciudad de Buenos Aires","lunes",6,0,-34.6029211,-58.3715918,2021-03-26
"2","Zirkel, Ciudad de Buenos Aires","lunes",7,0,-34.6029211,-58.3715918,2021-03-26
"3","Zirkel, Ciudad de Buenos Aires","lunes",8,0,-34.6029211,-58.3715918,2021-03-26
"4","Zirkel, Ciudad de Buenos Aires","lunes",9,17.25,-34.6029211,-58.3715918,2021-03-26
"5","Zirkel, Ciudad de Buenos Aires","lunes",10,14.25,-34.6029211,-58.3715918,2021-03-26
"6","Zirkel, Ciudad de Buenos Aires","lunes",11,24.75,-34.6029211,-58.3715918,2021-03-26
"7","Zirkel, Ciudad de Buenos Aires","lunes",12,39,-34.6029211,-58.3715918,2021-03-26
"8","Zirkel, Ciudad de Buenos Aires","lunes",13,45.75,-34.6029211,-58.3715918,2021-03-26
"9","Zirkel, Ciudad de Buenos Aires","lunes",14,42.75,-34.6029211,-58.3715918,2021-03-26
"10","Zirkel, Ciudad de Buenos Aires","lunes",15,35.25,-34.6029211,-58.3715918,2021-03-26
"11","Zirkel, Ciudad de Buenos Aires","lunes",16,24.75,-34.6029211,-58.3715918,2021-03-26
"12","Zirkel, Ciudad de Buenos Aires","lunes",17,14.25,-34.6029211,-58.3715918,2021-03-26
"13","Zirkel, Ciudad de Buenos Aires","lunes",18,0,-34.6029211,-58.3715918,2021-03-26
"14","Zirkel, Ciudad de Buenos Aires","lunes",19,0,-34.6029211,-58.3715918,2021-03-26
"15","Zirkel, Ciudad de Buenos Aires","lunes",20,0,-34.6029211,-58.3715918,2021-03-26
"16","Zirkel, Ciudad de Buenos Aires","lunes",21,0,-34.6029211,-58.3715918,2021-03-26
"17","Zirkel, Ciudad de Buenos Aires","lunes",22,0,-34.6029211,-58.3715918,2021-03-26
"18","Zirkel, Ciudad de Buenos Aires","lunes",23,0,-34.6029211,-58.3715918,2021-03-26
"19","Zirkel, Ciudad de Buenos Aires","martes",6,0,-34.6029211,-58.3715918,2021-03-26
"20","Zirkel, Ciudad de Buenos Aires","martes",7,0,-34.6029211,-58.3715918,2021-03-26
"21","Zirkel, Ciudad de Buenos Aires","martes",8,0,-34.6029211,-58.3715918,2021-03-26
"22","Zirkel, Ciudad de Buenos Aires","martes",9,24.75,-34.6029211,-58.3715918,2021-03-26
"23","Zirkel, Ciudad de Buenos Aires","martes",10,42.75,-34.6029211,-58.3715918,2021-03-26
"24","Zirkel, Ciudad de Buenos Aires","martes",11,42.75,-34.6029211,-58.3715918,2021-03-26
"25","Zirkel, Ciudad de Buenos Aires","martes",12,28.5,-34.6029211,-58.3715918,2021-03-26
"26","Zirkel, Ciudad de Buenos Aires","martes",13,24.75,-34.6029211,-58.3715918,2021-03-26
"27","Zirkel, Ciudad de Buenos Aires","martes",14,24.75,-34.6029211,-58.3715918,2021-03-26
"28","Zirkel, Ciudad de Buenos Aires","martes",15,24.75,-34.6029211,-58.3715918,2021-03-26
"29","Zirkel, Ciudad de Buenos Aires","martes",16,21,-34.6029211,-58.3715918,2021-03-26
"30","Zirkel, Ciudad de Buenos Aires","martes",17,21,-34.6029211,-58.3715918,2021-03-26
"31","Zirkel, Ciudad de Buenos Aires","martes",18,28.5,-34.6029211,-58.3715918,2021-03-26
"32","Zirkel, Ciudad de Buenos Aires","martes",19,31.5,-34.6029211,-58.3715918,2021-03-26
"33","Zirkel, Ciudad de Buenos Aires","martes",20,31.5,-34.6029211,-58.3715918,2021-03-26
"34","Zirkel, Ciudad de Buenos Aires","martes",21,24.75,-34.6029211,-58.3715918,2021-03-26
"35","Zirkel, Ciudad de Buenos Aires","martes",22,14.25,-34.6029211,-58.3715918,2021-03-26
"36","Zirkel, Ciudad de Buenos Aires","martes",23,6.75,-34.6029211,-58.3715918,2021-03-26
"37","Zirkel, Ciudad de Buenos Aires","miercoles",6,0,-34.6029211,-58.3715918,2021-03-26
"38","Zirkel, Ciudad de Buenos Aires","miercoles",7,0,-34.6029211,-58.3715918,2021-03-26
"39","Zirkel, Ciudad de Buenos Aires","miercoles",8,0,-34.6029211,-58.3715918,2021-03-26
"40","Zirkel, Ciudad de Buenos Aires","miercoles",9,17.25,-34.6029211,-58.3715918,2021-03-26
"41","Zirkel, Ciudad de Buenos Aires","miercoles",10,28.5,-34.6029211,-58.3715918,2021-03-26
"42","Zirkel, Ciudad de Buenos Aires","miercoles",11,42.75,-34.6029211,-58.3715918,2021-03-26
"43","Zirkel, Ciudad de Buenos Aires","miercoles",12,53.25,-34.6029211,-58.3715918,2021-03-26
"44","Zirkel, Ciudad de Buenos Aires","miercoles",13,63.75,-34.6029211,-58.3715918,2021-03-26
"45","Zirkel, Ciudad de Buenos Aires","miercoles",14,71.25,-34.6029211,-58.3715918,2021-03-26
"46","Zirkel, Ciudad de Buenos Aires","miercoles",15,71.25,-34.6029211,-58.3715918,2021-03-26
"47","Zirkel, Ciudad de Buenos Aires","miercoles",16,67.5,-34.6029211,-58.3715918,2021-03-26
"48","Zirkel, Ciudad de Buenos Aires","miercoles",17,60,-34.6029211,-58.3715918,2021-03-26
"49","Zirkel, Ciudad de Buenos Aires","miercoles",18,49.5,-34.6029211,-58.3715918,2021-03-26
"50","Zirkel, Ciudad de Buenos Aires","miercoles",19,35.25,-34.6029211,-58.3715918,2021-03-26
