"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Freddo Guido, Ciudad de Buenos Aires","lunes",6,0,-34.588504,-58.391946,2021-03-27
"2","Freddo Guido, Ciudad de Buenos Aires","lunes",7,0,-34.588504,-58.391946,2021-03-27
"3","Freddo Guido, Ciudad de Buenos Aires","lunes",8,0,-34.588504,-58.391946,2021-03-27
"4","Freddo Guido, Ciudad de Buenos Aires","lunes",9,0,-34.588504,-58.391946,2021-03-27
"5","Freddo Guido, Ciudad de Buenos Aires","lunes",10,0,-34.588504,-58.391946,2021-03-27
"6","Freddo Guido, Ciudad de Buenos Aires","lunes",11,0,-34.588504,-58.391946,2021-03-27
"7","Freddo Guido, Ciudad de Buenos Aires","lunes",12,5.25,-34.588504,-58.391946,2021-03-27
"8","Freddo Guido, Ciudad de Buenos Aires","lunes",13,7.5,-34.588504,-58.391946,2021-03-27
"9","Freddo Guido, Ciudad de Buenos Aires","lunes",14,9.75,-34.588504,-58.391946,2021-03-27
"10","Freddo Guido, Ciudad de Buenos Aires","lunes",15,11.25,-34.588504,-58.391946,2021-03-27
"11","Freddo Guido, Ciudad de Buenos Aires","lunes",16,13.5,-34.588504,-58.391946,2021-03-27
"12","Freddo Guido, Ciudad de Buenos Aires","lunes",17,15.75,-34.588504,-58.391946,2021-03-27
"13","Freddo Guido, Ciudad de Buenos Aires","lunes",18,19.5,-34.588504,-58.391946,2021-03-27
"14","Freddo Guido, Ciudad de Buenos Aires","lunes",19,26.25,-34.588504,-58.391946,2021-03-27
"15","Freddo Guido, Ciudad de Buenos Aires","lunes",20,35.25,-34.588504,-58.391946,2021-03-27
"16","Freddo Guido, Ciudad de Buenos Aires","lunes",21,40.5,-34.588504,-58.391946,2021-03-27
"17","Freddo Guido, Ciudad de Buenos Aires","lunes",22,37.5,-34.588504,-58.391946,2021-03-27
"18","Freddo Guido, Ciudad de Buenos Aires","lunes",23,27,-34.588504,-58.391946,2021-03-27
"19","Freddo Guido, Ciudad de Buenos Aires","martes",6,0,-34.588504,-58.391946,2021-03-27
"20","Freddo Guido, Ciudad de Buenos Aires","martes",7,0,-34.588504,-58.391946,2021-03-27
"21","Freddo Guido, Ciudad de Buenos Aires","martes",8,0,-34.588504,-58.391946,2021-03-27
"22","Freddo Guido, Ciudad de Buenos Aires","martes",9,0,-34.588504,-58.391946,2021-03-27
"23","Freddo Guido, Ciudad de Buenos Aires","martes",10,0,-34.588504,-58.391946,2021-03-27
"24","Freddo Guido, Ciudad de Buenos Aires","martes",11,0,-34.588504,-58.391946,2021-03-27
"25","Freddo Guido, Ciudad de Buenos Aires","martes",12,1.5,-34.588504,-58.391946,2021-03-27
"26","Freddo Guido, Ciudad de Buenos Aires","martes",13,3.75,-34.588504,-58.391946,2021-03-27
"27","Freddo Guido, Ciudad de Buenos Aires","martes",14,7.5,-34.588504,-58.391946,2021-03-27
"28","Freddo Guido, Ciudad de Buenos Aires","martes",15,12,-34.588504,-58.391946,2021-03-27
"29","Freddo Guido, Ciudad de Buenos Aires","martes",16,15.75,-34.588504,-58.391946,2021-03-27
"30","Freddo Guido, Ciudad de Buenos Aires","martes",17,17.25,-34.588504,-58.391946,2021-03-27
"31","Freddo Guido, Ciudad de Buenos Aires","martes",18,18,-34.588504,-58.391946,2021-03-27
"32","Freddo Guido, Ciudad de Buenos Aires","martes",19,21,-34.588504,-58.391946,2021-03-27
"33","Freddo Guido, Ciudad de Buenos Aires","martes",20,27,-34.588504,-58.391946,2021-03-27
"34","Freddo Guido, Ciudad de Buenos Aires","martes",21,33,-34.588504,-58.391946,2021-03-27
"35","Freddo Guido, Ciudad de Buenos Aires","martes",22,30.75,-34.588504,-58.391946,2021-03-27
"36","Freddo Guido, Ciudad de Buenos Aires","martes",23,21.75,-34.588504,-58.391946,2021-03-27
"37","Freddo Guido, Ciudad de Buenos Aires","miercoles",6,0,-34.588504,-58.391946,2021-03-27
"38","Freddo Guido, Ciudad de Buenos Aires","miercoles",7,0,-34.588504,-58.391946,2021-03-27
"39","Freddo Guido, Ciudad de Buenos Aires","miercoles",8,0,-34.588504,-58.391946,2021-03-27
"40","Freddo Guido, Ciudad de Buenos Aires","miercoles",9,0,-34.588504,-58.391946,2021-03-27
"41","Freddo Guido, Ciudad de Buenos Aires","miercoles",10,0,-34.588504,-58.391946,2021-03-27
"42","Freddo Guido, Ciudad de Buenos Aires","miercoles",11,0,-34.588504,-58.391946,2021-03-27
"43","Freddo Guido, Ciudad de Buenos Aires","miercoles",12,3,-34.588504,-58.391946,2021-03-27
"44","Freddo Guido, Ciudad de Buenos Aires","miercoles",13,5.25,-34.588504,-58.391946,2021-03-27
"45","Freddo Guido, Ciudad de Buenos Aires","miercoles",14,8.25,-34.588504,-58.391946,2021-03-27
"46","Freddo Guido, Ciudad de Buenos Aires","miercoles",15,10.5,-34.588504,-58.391946,2021-03-27
"47","Freddo Guido, Ciudad de Buenos Aires","miercoles",16,12.75,-34.588504,-58.391946,2021-03-27
"48","Freddo Guido, Ciudad de Buenos Aires","miercoles",17,15.75,-34.588504,-58.391946,2021-03-27
"49","Freddo Guido, Ciudad de Buenos Aires","miercoles",18,18.75,-34.588504,-58.391946,2021-03-27
"50","Freddo Guido, Ciudad de Buenos Aires","miercoles",19,24.75,-34.588504,-58.391946,2021-03-27
"51","Freddo Guido, Ciudad de Buenos Aires","miercoles",20,32.25,-34.588504,-58.391946,2021-03-27
"52","Freddo Guido, Ciudad de Buenos Aires","miercoles",21,38.25,-34.588504,-58.391946,2021-03-27
"53","Freddo Guido, Ciudad de Buenos Aires","miercoles",22,38.25,-34.588504,-58.391946,2021-03-27
"54","Freddo Guido, Ciudad de Buenos Aires","miercoles",23,32.25,-34.588504,-58.391946,2021-03-27
"55","Freddo Guido, Ciudad de Buenos Aires","jueves",6,0,-34.588504,-58.391946,2021-03-27
"56","Freddo Guido, Ciudad de Buenos Aires","jueves",7,0,-34.588504,-58.391946,2021-03-27
"57","Freddo Guido, Ciudad de Buenos Aires","jueves",8,0,-34.588504,-58.391946,2021-03-27
"58","Freddo Guido, Ciudad de Buenos Aires","jueves",9,0,-34.588504,-58.391946,2021-03-27
"59","Freddo Guido, Ciudad de Buenos Aires","jueves",10,0,-34.588504,-58.391946,2021-03-27
"60","Freddo Guido, Ciudad de Buenos Aires","jueves",11,0,-34.588504,-58.391946,2021-03-27
"61","Freddo Guido, Ciudad de Buenos Aires","jueves",12,2.25,-34.588504,-58.391946,2021-03-27
"62","Freddo Guido, Ciudad de Buenos Aires","jueves",13,3.75,-34.588504,-58.391946,2021-03-27
"63","Freddo Guido, Ciudad de Buenos Aires","jueves",14,6,-34.588504,-58.391946,2021-03-27
"64","Freddo Guido, Ciudad de Buenos Aires","jueves",15,8.25,-34.588504,-58.391946,2021-03-27
"65","Freddo Guido, Ciudad de Buenos Aires","jueves",16,11.25,-34.588504,-58.391946,2021-03-27
"66","Freddo Guido, Ciudad de Buenos Aires","jueves",17,15,-34.588504,-58.391946,2021-03-27
"67","Freddo Guido, Ciudad de Buenos Aires","jueves",18,18.75,-34.588504,-58.391946,2021-03-27
"68","Freddo Guido, Ciudad de Buenos Aires","jueves",19,24,-34.588504,-58.391946,2021-03-27
"69","Freddo Guido, Ciudad de Buenos Aires","jueves",20,31.5,-34.588504,-58.391946,2021-03-27
"70","Freddo Guido, Ciudad de Buenos Aires","jueves",21,40.5,-34.588504,-58.391946,2021-03-27
"71","Freddo Guido, Ciudad de Buenos Aires","jueves",22,42.75,-34.588504,-58.391946,2021-03-27
"72","Freddo Guido, Ciudad de Buenos Aires","jueves",23,34.5,-34.588504,-58.391946,2021-03-27
"73","Freddo Guido, Ciudad de Buenos Aires","viernes",6,0,-34.588504,-58.391946,2021-03-27
"74","Freddo Guido, Ciudad de Buenos Aires","viernes",7,0,-34.588504,-58.391946,2021-03-27
"75","Freddo Guido, Ciudad de Buenos Aires","viernes",8,0,-34.588504,-58.391946,2021-03-27
"76","Freddo Guido, Ciudad de Buenos Aires","viernes",9,0,-34.588504,-58.391946,2021-03-27
"77","Freddo Guido, Ciudad de Buenos Aires","viernes",10,0,-34.588504,-58.391946,2021-03-27
"78","Freddo Guido, Ciudad de Buenos Aires","viernes",11,0,-34.588504,-58.391946,2021-03-27
"79","Freddo Guido, Ciudad de Buenos Aires","viernes",12,2.25,-34.588504,-58.391946,2021-03-27
"80","Freddo Guido, Ciudad de Buenos Aires","viernes",13,5.25,-34.588504,-58.391946,2021-03-27
"81","Freddo Guido, Ciudad de Buenos Aires","viernes",14,9.75,-34.588504,-58.391946,2021-03-27
"82","Freddo Guido, Ciudad de Buenos Aires","viernes",15,15,-34.588504,-58.391946,2021-03-27
"83","Freddo Guido, Ciudad de Buenos Aires","viernes",16,20.25,-34.588504,-58.391946,2021-03-27
"84","Freddo Guido, Ciudad de Buenos Aires","viernes",17,24,-34.588504,-58.391946,2021-03-27
"85","Freddo Guido, Ciudad de Buenos Aires","viernes",18,25.5,-34.588504,-58.391946,2021-03-27
"86","Freddo Guido, Ciudad de Buenos Aires","viernes",19,27.75,-34.588504,-58.391946,2021-03-27
"87","Freddo Guido, Ciudad de Buenos Aires","viernes",20,35.25,-34.588504,-58.391946,2021-03-27
"88","Freddo Guido, Ciudad de Buenos Aires","viernes",21,49.5,-34.588504,-58.391946,2021-03-27
"89","Freddo Guido, Ciudad de Buenos Aires","viernes",22,60,-34.588504,-58.391946,2021-03-27
"90","Freddo Guido, Ciudad de Buenos Aires","viernes",23,54,-34.588504,-58.391946,2021-03-27
"91","Freddo Guido, Ciudad de Buenos Aires","sabado",6,0,-34.588504,-58.391946,2021-03-27
"92","Freddo Guido, Ciudad de Buenos Aires","sabado",7,0,-34.588504,-58.391946,2021-03-27
"93","Freddo Guido, Ciudad de Buenos Aires","sabado",8,0,-34.588504,-58.391946,2021-03-27
"94","Freddo Guido, Ciudad de Buenos Aires","sabado",9,0,-34.588504,-58.391946,2021-03-27
"95","Freddo Guido, Ciudad de Buenos Aires","sabado",10,0,-34.588504,-58.391946,2021-03-27
"96","Freddo Guido, Ciudad de Buenos Aires","sabado",11,0,-34.588504,-58.391946,2021-03-27
"97","Freddo Guido, Ciudad de Buenos Aires","sabado",12,2.25,-34.588504,-58.391946,2021-03-27
"98","Freddo Guido, Ciudad de Buenos Aires","sabado",13,5.25,-34.588504,-58.391946,2021-03-27
"99","Freddo Guido, Ciudad de Buenos Aires","sabado",14,10.5,-34.588504,-58.391946,2021-03-27
"100","Freddo Guido, Ciudad de Buenos Aires","sabado",15,18.75,-34.588504,-58.391946,2021-03-27
"101","Freddo Guido, Ciudad de Buenos Aires","sabado",16,27.75,-34.588504,-58.391946,2021-03-27
"102","Freddo Guido, Ciudad de Buenos Aires","sabado",17,36,-34.588504,-58.391946,2021-03-27
"103","Freddo Guido, Ciudad de Buenos Aires","sabado",18,42,-34.588504,-58.391946,2021-03-27
"104","Freddo Guido, Ciudad de Buenos Aires","sabado",19,48,-34.588504,-58.391946,2021-03-27
"105","Freddo Guido, Ciudad de Buenos Aires","sabado",20,54.75,-34.588504,-58.391946,2021-03-27
"106","Freddo Guido, Ciudad de Buenos Aires","sabado",21,62.25,-34.588504,-58.391946,2021-03-27
"107","Freddo Guido, Ciudad de Buenos Aires","sabado",22,63.75,-34.588504,-58.391946,2021-03-27
"108","Freddo Guido, Ciudad de Buenos Aires","sabado",23,56.25,-34.588504,-58.391946,2021-03-27
