"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Cerveceria Sandoval, Ciudad de Buenos Aires","lunes",6,0,-34.6290926,-58.4498267,2021-03-28
"2","Cerveceria Sandoval, Ciudad de Buenos Aires","lunes",7,0,-34.6290926,-58.4498267,2021-03-28
"3","Cerveceria Sandoval, Ciudad de Buenos Aires","lunes",8,0,-34.6290926,-58.4498267,2021-03-28
"4","Cerveceria Sandoval, Ciudad de Buenos Aires","lunes",9,0,-34.6290926,-58.4498267,2021-03-28
"5","Cerveceria Sandoval, Ciudad de Buenos Aires","lunes",10,0,-34.6290926,-58.4498267,2021-03-28
"6","Cerveceria Sandoval, Ciudad de Buenos Aires","lunes",11,0,-34.6290926,-58.4498267,2021-03-28
"7","Cerveceria Sandoval, Ciudad de Buenos Aires","lunes",12,9.75,-34.6290926,-58.4498267,2021-03-28
"8","Cerveceria Sandoval, Ciudad de Buenos Aires","lunes",13,11.25,-34.6290926,-58.4498267,2021-03-28
"9","Cerveceria Sandoval, Ciudad de Buenos Aires","lunes",14,12.75,-34.6290926,-58.4498267,2021-03-28
"10","Cerveceria Sandoval, Ciudad de Buenos Aires","lunes",15,14.25,-34.6290926,-58.4498267,2021-03-28
"11","Cerveceria Sandoval, Ciudad de Buenos Aires","lunes",16,15,-34.6290926,-58.4498267,2021-03-28
"12","Cerveceria Sandoval, Ciudad de Buenos Aires","lunes",17,15.75,-34.6290926,-58.4498267,2021-03-28
"13","Cerveceria Sandoval, Ciudad de Buenos Aires","lunes",18,17.25,-34.6290926,-58.4498267,2021-03-28
"14","Cerveceria Sandoval, Ciudad de Buenos Aires","lunes",19,21.75,-34.6290926,-58.4498267,2021-03-28
"15","Cerveceria Sandoval, Ciudad de Buenos Aires","lunes",20,33,-34.6290926,-58.4498267,2021-03-28
"16","Cerveceria Sandoval, Ciudad de Buenos Aires","lunes",21,43.5,-34.6290926,-58.4498267,2021-03-28
"17","Cerveceria Sandoval, Ciudad de Buenos Aires","lunes",22,43.5,-34.6290926,-58.4498267,2021-03-28
"18","Cerveceria Sandoval, Ciudad de Buenos Aires","lunes",23,30.75,-34.6290926,-58.4498267,2021-03-28
"19","Cerveceria Sandoval, Ciudad de Buenos Aires","martes",0,16.5,-34.6290926,-58.4498267,2021-03-28
"20","Cerveceria Sandoval, Ciudad de Buenos Aires","martes",6,0,-34.6290926,-58.4498267,2021-03-28
"21","Cerveceria Sandoval, Ciudad de Buenos Aires","martes",7,0,-34.6290926,-58.4498267,2021-03-28
"22","Cerveceria Sandoval, Ciudad de Buenos Aires","martes",8,0,-34.6290926,-58.4498267,2021-03-28
"23","Cerveceria Sandoval, Ciudad de Buenos Aires","martes",9,0,-34.6290926,-58.4498267,2021-03-28
"24","Cerveceria Sandoval, Ciudad de Buenos Aires","martes",10,0,-34.6290926,-58.4498267,2021-03-28
"25","Cerveceria Sandoval, Ciudad de Buenos Aires","martes",11,0,-34.6290926,-58.4498267,2021-03-28
"26","Cerveceria Sandoval, Ciudad de Buenos Aires","martes",12,10.5,-34.6290926,-58.4498267,2021-03-28
"27","Cerveceria Sandoval, Ciudad de Buenos Aires","martes",13,12.75,-34.6290926,-58.4498267,2021-03-28
"28","Cerveceria Sandoval, Ciudad de Buenos Aires","martes",14,14.25,-34.6290926,-58.4498267,2021-03-28
"29","Cerveceria Sandoval, Ciudad de Buenos Aires","martes",15,15.75,-34.6290926,-58.4498267,2021-03-28
"30","Cerveceria Sandoval, Ciudad de Buenos Aires","martes",16,16.5,-34.6290926,-58.4498267,2021-03-28
"31","Cerveceria Sandoval, Ciudad de Buenos Aires","martes",17,18.75,-34.6290926,-58.4498267,2021-03-28
"32","Cerveceria Sandoval, Ciudad de Buenos Aires","martes",18,23.25,-34.6290926,-58.4498267,2021-03-28
"33","Cerveceria Sandoval, Ciudad de Buenos Aires","martes",19,31.5,-34.6290926,-58.4498267,2021-03-28
"34","Cerveceria Sandoval, Ciudad de Buenos Aires","martes",20,40.5,-34.6290926,-58.4498267,2021-03-28
"35","Cerveceria Sandoval, Ciudad de Buenos Aires","martes",21,46.5,-34.6290926,-58.4498267,2021-03-28
"36","Cerveceria Sandoval, Ciudad de Buenos Aires","martes",22,43.5,-34.6290926,-58.4498267,2021-03-28
"37","Cerveceria Sandoval, Ciudad de Buenos Aires","martes",23,32.25,-34.6290926,-58.4498267,2021-03-28
"38","Cerveceria Sandoval, Ciudad de Buenos Aires","miercoles",0,19.5,-34.6290926,-58.4498267,2021-03-28
"39","Cerveceria Sandoval, Ciudad de Buenos Aires","miercoles",6,0,-34.6290926,-58.4498267,2021-03-28
"40","Cerveceria Sandoval, Ciudad de Buenos Aires","miercoles",7,0,-34.6290926,-58.4498267,2021-03-28
"41","Cerveceria Sandoval, Ciudad de Buenos Aires","miercoles",8,0,-34.6290926,-58.4498267,2021-03-28
"42","Cerveceria Sandoval, Ciudad de Buenos Aires","miercoles",9,0,-34.6290926,-58.4498267,2021-03-28
"43","Cerveceria Sandoval, Ciudad de Buenos Aires","miercoles",10,0,-34.6290926,-58.4498267,2021-03-28
"44","Cerveceria Sandoval, Ciudad de Buenos Aires","miercoles",11,0,-34.6290926,-58.4498267,2021-03-28
"45","Cerveceria Sandoval, Ciudad de Buenos Aires","miercoles",12,12,-34.6290926,-58.4498267,2021-03-28
"46","Cerveceria Sandoval, Ciudad de Buenos Aires","miercoles",13,13.5,-34.6290926,-58.4498267,2021-03-28
"47","Cerveceria Sandoval, Ciudad de Buenos Aires","miercoles",14,14.25,-34.6290926,-58.4498267,2021-03-28
"48","Cerveceria Sandoval, Ciudad de Buenos Aires","miercoles",15,15,-34.6290926,-58.4498267,2021-03-28
"49","Cerveceria Sandoval, Ciudad de Buenos Aires","miercoles",16,15,-34.6290926,-58.4498267,2021-03-28
