"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Arev Resto Bar, Ciudad de Buenos Aires","lunes",6,0,-34.5964644,-58.4260057,2021-03-30
"2","Arev Resto Bar, Ciudad de Buenos Aires","lunes",7,3.75,-34.5964644,-58.4260057,2021-03-30
"3","Arev Resto Bar, Ciudad de Buenos Aires","lunes",8,18.75,-34.5964644,-58.4260057,2021-03-30
"4","Arev Resto Bar, Ciudad de Buenos Aires","lunes",9,38.25,-34.5964644,-58.4260057,2021-03-30
"5","Arev Resto Bar, Ciudad de Buenos Aires","lunes",10,38.25,-34.5964644,-58.4260057,2021-03-30
"6","Arev Resto Bar, Ciudad de Buenos Aires","lunes",11,39,-34.5964644,-58.4260057,2021-03-30
"7","Arev Resto Bar, Ciudad de Buenos Aires","lunes",12,60,-34.5964644,-58.4260057,2021-03-30
"8","Arev Resto Bar, Ciudad de Buenos Aires","lunes",13,52.5,-34.5964644,-58.4260057,2021-03-30
"9","Arev Resto Bar, Ciudad de Buenos Aires","lunes",14,40.5,-34.5964644,-58.4260057,2021-03-30
"10","Arev Resto Bar, Ciudad de Buenos Aires","lunes",15,47.25,-34.5964644,-58.4260057,2021-03-30
"11","Arev Resto Bar, Ciudad de Buenos Aires","lunes",16,27,-34.5964644,-58.4260057,2021-03-30
"12","Arev Resto Bar, Ciudad de Buenos Aires","lunes",17,0,-34.5964644,-58.4260057,2021-03-30
"13","Arev Resto Bar, Ciudad de Buenos Aires","lunes",18,0,-34.5964644,-58.4260057,2021-03-30
"14","Arev Resto Bar, Ciudad de Buenos Aires","lunes",19,0,-34.5964644,-58.4260057,2021-03-30
"15","Arev Resto Bar, Ciudad de Buenos Aires","lunes",20,0,-34.5964644,-58.4260057,2021-03-30
"16","Arev Resto Bar, Ciudad de Buenos Aires","lunes",21,0,-34.5964644,-58.4260057,2021-03-30
"17","Arev Resto Bar, Ciudad de Buenos Aires","lunes",22,0,-34.5964644,-58.4260057,2021-03-30
"18","Arev Resto Bar, Ciudad de Buenos Aires","lunes",23,0,-34.5964644,-58.4260057,2021-03-30
"19","Arev Resto Bar, Ciudad de Buenos Aires","martes",6,0,-34.5964644,-58.4260057,2021-03-30
"20","Arev Resto Bar, Ciudad de Buenos Aires","martes",7,14.25,-34.5964644,-58.4260057,2021-03-30
"21","Arev Resto Bar, Ciudad de Buenos Aires","martes",8,24.75,-34.5964644,-58.4260057,2021-03-30
"22","Arev Resto Bar, Ciudad de Buenos Aires","martes",9,33,-34.5964644,-58.4260057,2021-03-30
"23","Arev Resto Bar, Ciudad de Buenos Aires","martes",10,33,-34.5964644,-58.4260057,2021-03-30
