"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Franco Specialty Coffee, Ciudad de Buenos Aires","lunes",6,0,-34.6089857,-58.3871469,2021-03-30
"2","Franco Specialty Coffee, Ciudad de Buenos Aires","lunes",7,0.75,-34.6089857,-58.3871469,2021-03-30
"3","Franco Specialty Coffee, Ciudad de Buenos Aires","lunes",8,0.75,-34.6089857,-58.3871469,2021-03-30
"4","Franco Specialty Coffee, Ciudad de Buenos Aires","lunes",9,9.75,-34.6089857,-58.3871469,2021-03-30
"5","Franco Specialty Coffee, Ciudad de Buenos Aires","lunes",10,20.25,-34.6089857,-58.3871469,2021-03-30
"6","Franco Specialty Coffee, Ciudad de Buenos Aires","lunes",11,27.75,-34.6089857,-58.3871469,2021-03-30
"7","Franco Specialty Coffee, Ciudad de Buenos Aires","lunes",12,29.25,-34.6089857,-58.3871469,2021-03-30
"8","Franco Specialty Coffee, Ciudad de Buenos Aires","lunes",13,25.5,-34.6089857,-58.3871469,2021-03-30
"9","Franco Specialty Coffee, Ciudad de Buenos Aires","lunes",14,20.25,-34.6089857,-58.3871469,2021-03-30
"10","Franco Specialty Coffee, Ciudad de Buenos Aires","lunes",15,19.5,-34.6089857,-58.3871469,2021-03-30
"11","Franco Specialty Coffee, Ciudad de Buenos Aires","lunes",16,27,-34.6089857,-58.3871469,2021-03-30
"12","Franco Specialty Coffee, Ciudad de Buenos Aires","lunes",17,41.25,-34.6089857,-58.3871469,2021-03-30
"13","Franco Specialty Coffee, Ciudad de Buenos Aires","lunes",18,50.25,-34.6089857,-58.3871469,2021-03-30
"14","Franco Specialty Coffee, Ciudad de Buenos Aires","lunes",19,46.5,-34.6089857,-58.3871469,2021-03-30
"15","Franco Specialty Coffee, Ciudad de Buenos Aires","lunes",20,0,-34.6089857,-58.3871469,2021-03-30
"16","Franco Specialty Coffee, Ciudad de Buenos Aires","lunes",21,0,-34.6089857,-58.3871469,2021-03-30
"17","Franco Specialty Coffee, Ciudad de Buenos Aires","lunes",22,0,-34.6089857,-58.3871469,2021-03-30
"18","Franco Specialty Coffee, Ciudad de Buenos Aires","lunes",23,0,-34.6089857,-58.3871469,2021-03-30
"19","Franco Specialty Coffee, Ciudad de Buenos Aires","martes",6,0,-34.6089857,-58.3871469,2021-03-30
"20","Franco Specialty Coffee, Ciudad de Buenos Aires","martes",7,0.75,-34.6089857,-58.3871469,2021-03-30
"21","Franco Specialty Coffee, Ciudad de Buenos Aires","martes",8,0.75,-34.6089857,-58.3871469,2021-03-30
"22","Franco Specialty Coffee, Ciudad de Buenos Aires","martes",9,15,-34.6089857,-58.3871469,2021-03-30
"23","Franco Specialty Coffee, Ciudad de Buenos Aires","martes",10,33.75,-34.6089857,-58.3871469,2021-03-30
"24","Franco Specialty Coffee, Ciudad de Buenos Aires","martes",11,48.75,-34.6089857,-58.3871469,2021-03-30
"25","Franco Specialty Coffee, Ciudad de Buenos Aires","martes",12,51.75,-34.6089857,-58.3871469,2021-03-30
"26","Franco Specialty Coffee, Ciudad de Buenos Aires","martes",13,40.5,-34.6089857,-58.3871469,2021-03-30
"27","Franco Specialty Coffee, Ciudad de Buenos Aires","martes",14,26.25,-34.6089857,-58.3871469,2021-03-30
"28","Franco Specialty Coffee, Ciudad de Buenos Aires","martes",15,21.75,-34.6089857,-58.3871469,2021-03-30
"29","Franco Specialty Coffee, Ciudad de Buenos Aires","martes",16,30,-34.6089857,-58.3871469,2021-03-30
"30","Franco Specialty Coffee, Ciudad de Buenos Aires","martes",17,44.25,-34.6089857,-58.3871469,2021-03-30
"31","Franco Specialty Coffee, Ciudad de Buenos Aires","martes",18,50.25,-34.6089857,-58.3871469,2021-03-30
"32","Franco Specialty Coffee, Ciudad de Buenos Aires","martes",19,38.25,-34.6089857,-58.3871469,2021-03-30
"33","Franco Specialty Coffee, Ciudad de Buenos Aires","martes",20,0,-34.6089857,-58.3871469,2021-03-30
"34","Franco Specialty Coffee, Ciudad de Buenos Aires","martes",21,0,-34.6089857,-58.3871469,2021-03-30
"35","Franco Specialty Coffee, Ciudad de Buenos Aires","martes",22,0,-34.6089857,-58.3871469,2021-03-30
"36","Franco Specialty Coffee, Ciudad de Buenos Aires","martes",23,0,-34.6089857,-58.3871469,2021-03-30
"37","Franco Specialty Coffee, Ciudad de Buenos Aires","miercoles",6,0,-34.6089857,-58.3871469,2021-03-30
"38","Franco Specialty Coffee, Ciudad de Buenos Aires","miercoles",7,0.75,-34.6089857,-58.3871469,2021-03-30
"39","Franco Specialty Coffee, Ciudad de Buenos Aires","miercoles",8,0.75,-34.6089857,-58.3871469,2021-03-30
"40","Franco Specialty Coffee, Ciudad de Buenos Aires","miercoles",9,9,-34.6089857,-58.3871469,2021-03-30
"41","Franco Specialty Coffee, Ciudad de Buenos Aires","miercoles",10,21.75,-34.6089857,-58.3871469,2021-03-30
"42","Franco Specialty Coffee, Ciudad de Buenos Aires","miercoles",11,27,-34.6089857,-58.3871469,2021-03-30
"43","Franco Specialty Coffee, Ciudad de Buenos Aires","miercoles",12,23.25,-34.6089857,-58.3871469,2021-03-30
"44","Franco Specialty Coffee, Ciudad de Buenos Aires","miercoles",13,18,-34.6089857,-58.3871469,2021-03-30
"45","Franco Specialty Coffee, Ciudad de Buenos Aires","miercoles",14,20.25,-34.6089857,-58.3871469,2021-03-30
"46","Franco Specialty Coffee, Ciudad de Buenos Aires","miercoles",15,25.5,-34.6089857,-58.3871469,2021-03-30
"47","Franco Specialty Coffee, Ciudad de Buenos Aires","miercoles",16,27.75,-34.6089857,-58.3871469,2021-03-30
"48","Franco Specialty Coffee, Ciudad de Buenos Aires","miercoles",17,50.25,-34.6089857,-58.3871469,2021-03-30
"49","Franco Specialty Coffee, Ciudad de Buenos Aires","miercoles",18,75,-34.6089857,-58.3871469,2021-03-30
"50","Franco Specialty Coffee, Ciudad de Buenos Aires","miercoles",19,51,-34.6089857,-58.3871469,2021-03-30
"51","Franco Specialty Coffee, Ciudad de Buenos Aires","miercoles",20,0,-34.6089857,-58.3871469,2021-03-30
"52","Franco Specialty Coffee, Ciudad de Buenos Aires","miercoles",21,0,-34.6089857,-58.3871469,2021-03-30
"53","Franco Specialty Coffee, Ciudad de Buenos Aires","miercoles",22,0,-34.6089857,-58.3871469,2021-03-30
"54","Franco Specialty Coffee, Ciudad de Buenos Aires","miercoles",23,0,-34.6089857,-58.3871469,2021-03-30
"55","Franco Specialty Coffee, Ciudad de Buenos Aires","jueves",6,0,-34.6089857,-58.3871469,2021-03-30
"56","Franco Specialty Coffee, Ciudad de Buenos Aires","jueves",7,0.75,-34.6089857,-58.3871469,2021-03-30
"57","Franco Specialty Coffee, Ciudad de Buenos Aires","jueves",8,0.75,-34.6089857,-58.3871469,2021-03-30
"58","Franco Specialty Coffee, Ciudad de Buenos Aires","jueves",9,13.5,-34.6089857,-58.3871469,2021-03-30
"59","Franco Specialty Coffee, Ciudad de Buenos Aires","jueves",10,33,-34.6089857,-58.3871469,2021-03-30
"60","Franco Specialty Coffee, Ciudad de Buenos Aires","jueves",11,51,-34.6089857,-58.3871469,2021-03-30
"61","Franco Specialty Coffee, Ciudad de Buenos Aires","jueves",12,57.75,-34.6089857,-58.3871469,2021-03-30
"62","Franco Specialty Coffee, Ciudad de Buenos Aires","jueves",13,52.5,-34.6089857,-58.3871469,2021-03-30
"63","Franco Specialty Coffee, Ciudad de Buenos Aires","jueves",14,43.5,-34.6089857,-58.3871469,2021-03-30
"64","Franco Specialty Coffee, Ciudad de Buenos Aires","jueves",15,40.5,-34.6089857,-58.3871469,2021-03-30
"65","Franco Specialty Coffee, Ciudad de Buenos Aires","jueves",16,46.5,-34.6089857,-58.3871469,2021-03-30
"66","Franco Specialty Coffee, Ciudad de Buenos Aires","jueves",17,51.75,-34.6089857,-58.3871469,2021-03-30
"67","Franco Specialty Coffee, Ciudad de Buenos Aires","jueves",18,47.25,-34.6089857,-58.3871469,2021-03-30
"68","Franco Specialty Coffee, Ciudad de Buenos Aires","jueves",19,30.75,-34.6089857,-58.3871469,2021-03-30
"69","Franco Specialty Coffee, Ciudad de Buenos Aires","jueves",20,0,-34.6089857,-58.3871469,2021-03-30
"70","Franco Specialty Coffee, Ciudad de Buenos Aires","jueves",21,0,-34.6089857,-58.3871469,2021-03-30
"71","Franco Specialty Coffee, Ciudad de Buenos Aires","jueves",22,0,-34.6089857,-58.3871469,2021-03-30
