"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Club del Progreso Restaurante, Ciudad de Buenos Aires","lunes",6,0,-34.6053152,-58.38548,2021-03-26
"2","Club del Progreso Restaurante, Ciudad de Buenos Aires","lunes",7,0,-34.6053152,-58.38548,2021-03-26
"3","Club del Progreso Restaurante, Ciudad de Buenos Aires","lunes",8,0.75,-34.6053152,-58.38548,2021-03-26
"4","Club del Progreso Restaurante, Ciudad de Buenos Aires","lunes",9,3.75,-34.6053152,-58.38548,2021-03-26
"5","Club del Progreso Restaurante, Ciudad de Buenos Aires","lunes",10,9,-34.6053152,-58.38548,2021-03-26
"6","Club del Progreso Restaurante, Ciudad de Buenos Aires","lunes",11,15.75,-34.6053152,-58.38548,2021-03-26
"7","Club del Progreso Restaurante, Ciudad de Buenos Aires","lunes",12,22.5,-34.6053152,-58.38548,2021-03-26
"8","Club del Progreso Restaurante, Ciudad de Buenos Aires","lunes",13,27.75,-34.6053152,-58.38548,2021-03-26
"9","Club del Progreso Restaurante, Ciudad de Buenos Aires","lunes",14,29.25,-34.6053152,-58.38548,2021-03-26
"10","Club del Progreso Restaurante, Ciudad de Buenos Aires","lunes",15,27,-34.6053152,-58.38548,2021-03-26
"11","Club del Progreso Restaurante, Ciudad de Buenos Aires","lunes",16,21.75,-34.6053152,-58.38548,2021-03-26
"12","Club del Progreso Restaurante, Ciudad de Buenos Aires","lunes",17,16.5,-34.6053152,-58.38548,2021-03-26
"13","Club del Progreso Restaurante, Ciudad de Buenos Aires","lunes",18,15,-34.6053152,-58.38548,2021-03-26
"14","Club del Progreso Restaurante, Ciudad de Buenos Aires","lunes",19,18.75,-34.6053152,-58.38548,2021-03-26
"15","Club del Progreso Restaurante, Ciudad de Buenos Aires","lunes",20,25.5,-34.6053152,-58.38548,2021-03-26
"16","Club del Progreso Restaurante, Ciudad de Buenos Aires","lunes",21,28.5,-34.6053152,-58.38548,2021-03-26
"17","Club del Progreso Restaurante, Ciudad de Buenos Aires","lunes",22,24.75,-34.6053152,-58.38548,2021-03-26
"18","Club del Progreso Restaurante, Ciudad de Buenos Aires","lunes",23,15,-34.6053152,-58.38548,2021-03-26
"19","Club del Progreso Restaurante, Ciudad de Buenos Aires","martes",6,0,-34.6053152,NA,2021-03-26
