"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Cafe Boris, Ciudad de Buenos Aires","lunes",6,0,-34.6086531,-58.3782121,2021-03-28
"2","Cafe Boris, Ciudad de Buenos Aires","lunes",7,0,-34.6086531,-58.3782121,2021-03-28
"3","Cafe Boris, Ciudad de Buenos Aires","lunes",8,18.75,-34.6086531,-58.3782121,2021-03-28
"4","Cafe Boris, Ciudad de Buenos Aires","lunes",9,30,-34.6086531,-58.3782121,2021-03-28
"5","Cafe Boris, Ciudad de Buenos Aires","lunes",10,40.5,-34.6086531,-58.3782121,2021-03-28
"6","Cafe Boris, Ciudad de Buenos Aires","lunes",11,46.5,-34.6086531,-58.3782121,2021-03-28
"7","Cafe Boris, Ciudad de Buenos Aires","lunes",12,46.5,-34.6086531,-58.3782121,2021-03-28
"8","Cafe Boris, Ciudad de Buenos Aires","lunes",13,42.75,-34.6086531,-58.3782121,2021-03-28
"9","Cafe Boris, Ciudad de Buenos Aires","lunes",14,39.75,-34.6086531,-58.3782121,2021-03-28
"10","Cafe Boris, Ciudad de Buenos Aires","lunes",15,42,-34.6086531,-58.3782121,2021-03-28
"11","Cafe Boris, Ciudad de Buenos Aires","lunes",16,49.5,-34.6086531,-58.3782121,2021-03-28
"12","Cafe Boris, Ciudad de Buenos Aires","lunes",17,56.25,-34.6086531,-58.3782121,2021-03-28
"13","Cafe Boris, Ciudad de Buenos Aires","lunes",18,53.25,-34.6086531,-58.3782121,2021-03-28
"14","Cafe Boris, Ciudad de Buenos Aires","lunes",19,41.25,-34.6086531,-58.3782121,2021-03-28
"15","Cafe Boris, Ciudad de Buenos Aires","lunes",20,24.75,-34.6086531,-58.3782121,2021-03-28
"16","Cafe Boris, Ciudad de Buenos Aires","lunes",21,12,-34.6086531,-58.3782121,2021-03-28
"17","Cafe Boris, Ciudad de Buenos Aires","lunes",22,5.25,-34.6086531,-58.3782121,2021-03-28
"18","Cafe Boris, Ciudad de Buenos Aires","lunes",23,2.25,-34.6086531,-58.3782121,2021-03-28
"19","Cafe Boris, Ciudad de Buenos Aires","martes",0,1.5,-34.6086531,-58.3782121,2021-03-28
"20","Cafe Boris, Ciudad de Buenos Aires","martes",6,0,-34.6086531,-58.3782121,2021-03-28
"21","Cafe Boris, Ciudad de Buenos Aires","martes",7,0,-34.6086531,-58.3782121,2021-03-28
"22","Cafe Boris, Ciudad de Buenos Aires","martes",8,19.5,-34.6086531,-58.3782121,2021-03-28
"23","Cafe Boris, Ciudad de Buenos Aires","martes",9,31.5,-34.6086531,-58.3782121,2021-03-28
"24","Cafe Boris, Ciudad de Buenos Aires","martes",10,43.5,-34.6086531,-58.3782121,2021-03-28
"25","Cafe Boris, Ciudad de Buenos Aires","martes",11,51.75,-34.6086531,-58.3782121,2021-03-28
"26","Cafe Boris, Ciudad de Buenos Aires","martes",12,54,-34.6086531,-58.3782121,2021-03-28
"27","Cafe Boris, Ciudad de Buenos Aires","martes",13,51,-34.6086531,-58.3782121,2021-03-28
"28","Cafe Boris, Ciudad de Buenos Aires","martes",14,46.5,-34.6086531,-58.3782121,2021-03-28
"29","Cafe Boris, Ciudad de Buenos Aires","martes",15,45,-34.6086531,-58.3782121,2021-03-28
"30","Cafe Boris, Ciudad de Buenos Aires","martes",16,47.25,-34.6086531,-58.3782121,2021-03-28
"31","Cafe Boris, Ciudad de Buenos Aires","martes",17,49.5,-34.6086531,-58.3782121,2021-03-28
"32","Cafe Boris, Ciudad de Buenos Aires","martes",18,45.75,-34.6086531,-58.3782121,2021-03-28
"33","Cafe Boris, Ciudad de Buenos Aires","martes",19,36,-34.6086531,-58.3782121,2021-03-28
"34","Cafe Boris, Ciudad de Buenos Aires","martes",20,23.25,-34.6086531,-58.3782121,2021-03-28
"35","Cafe Boris, Ciudad de Buenos Aires","martes",21,12,-34.6086531,-58.3782121,2021-03-28
"36","Cafe Boris, Ciudad de Buenos Aires","martes",22,5.25,-34.6086531,-58.3782121,2021-03-28
"37","Cafe Boris, Ciudad de Buenos Aires","martes",23,1.5,-34.6086531,-58.3782121,2021-03-28
"38","Cafe Boris, Ciudad de Buenos Aires","miercoles",0,0.75,-34.6086531,-58.3782121,2021-03-28
"39","Cafe Boris, Ciudad de Buenos Aires","miercoles",6,0,-34.6086531,-58.3782121,2021-03-28
"40","Cafe Boris, Ciudad de Buenos Aires","miercoles",7,0,-34.6086531,-58.3782121,2021-03-28
"41","Cafe Boris, Ciudad de Buenos Aires","miercoles",8,19.5,-34.6086531,-58.3782121,2021-03-28
"42","Cafe Boris, Ciudad de Buenos Aires","miercoles",9,30.75,-34.6086531,-58.3782121,2021-03-28
"43","Cafe Boris, Ciudad de Buenos Aires","miercoles",10,41.25,-34.6086531,-58.3782121,2021-03-28
"44","Cafe Boris, Ciudad de Buenos Aires","miercoles",11,46.5,-34.6086531,-58.3782121,2021-03-28
"45","Cafe Boris, Ciudad de Buenos Aires","miercoles",12,45.75,-34.6086531,-58.3782121,2021-03-28
"46","Cafe Boris, Ciudad de Buenos Aires","miercoles",13,42,-34.6086531,-58.3782121,2021-03-28
"47","Cafe Boris, Ciudad de Buenos Aires","miercoles",14,39,-34.6086531,-58.3782121,2021-03-28
"48","Cafe Boris, Ciudad de Buenos Aires","miercoles",15,39,-34.6086531,-58.3782121,2021-03-28
"49","Cafe Boris, Ciudad de Buenos Aires","miercoles",16,40.5,-34.6086531,-58.3782121,2021-03-28
"50","Cafe Boris, Ciudad de Buenos Aires","miercoles",17,41.25,-34.6086531,-58.3782121,2021-03-28
"51","Cafe Boris, Ciudad de Buenos Aires","miercoles",18,39,-34.6086531,-58.3782121,2021-03-28
