"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Bryant, Ciudad de Buenos Aires","lunes",6,0,-34.5660633,-58.4372004,2021-03-28
"2","Bryant, Ciudad de Buenos Aires","lunes",7,0,-34.5660633,-58.4372004,2021-03-28
"3","Bryant, Ciudad de Buenos Aires","lunes",8,9.75,-34.5660633,-58.4372004,2021-03-28
"4","Bryant, Ciudad de Buenos Aires","lunes",9,24,-34.5660633,-58.4372004,2021-03-28
"5","Bryant, Ciudad de Buenos Aires","lunes",10,36,-34.5660633,-58.4372004,2021-03-28
"6","Bryant, Ciudad de Buenos Aires","lunes",11,40.5,-34.5660633,-58.4372004,2021-03-28
"7","Bryant, Ciudad de Buenos Aires","lunes",12,38.25,-34.5660633,-58.4372004,2021-03-28
"8","Bryant, Ciudad de Buenos Aires","lunes",13,32.25,-34.5660633,-58.4372004,2021-03-28
"9","Bryant, Ciudad de Buenos Aires","lunes",14,29.25,-34.5660633,-58.4372004,2021-03-28
"10","Bryant, Ciudad de Buenos Aires","lunes",15,33,-34.5660633,-58.4372004,2021-03-28
"11","Bryant, Ciudad de Buenos Aires","lunes",16,41.25,-34.5660633,-58.4372004,2021-03-28
"12","Bryant, Ciudad de Buenos Aires","lunes",17,48.75,-34.5660633,-58.4372004,2021-03-28
"13","Bryant, Ciudad de Buenos Aires","lunes",18,50.25,-34.5660633,-58.4372004,2021-03-28
"14","Bryant, Ciudad de Buenos Aires","lunes",19,43.5,-34.5660633,-58.4372004,2021-03-28
"15","Bryant, Ciudad de Buenos Aires","lunes",20,30,-34.5660633,-58.4372004,2021-03-28
"16","Bryant, Ciudad de Buenos Aires","lunes",21,15,-34.5660633,-58.4372004,2021-03-28
"17","Bryant, Ciudad de Buenos Aires","lunes",22,2.25,-34.5660633,-58.4372004,2021-03-28
"18","Bryant, Ciudad de Buenos Aires","lunes",23,0,-34.5660633,-58.4372004,2021-03-28
"19","Bryant, Ciudad de Buenos Aires","martes",6,0,-34.5660633,-58.4372004,2021-03-28
"20","Bryant, Ciudad de Buenos Aires","martes",7,0,-34.5660633,-58.4372004,2021-03-28
"21","Bryant, Ciudad de Buenos Aires","martes",8,12.75,-34.5660633,-58.4372004,2021-03-28
"22","Bryant, Ciudad de Buenos Aires","martes",9,35.25,-34.5660633,-58.4372004,2021-03-28
"23","Bryant, Ciudad de Buenos Aires","martes",10,54,-34.5660633,-58.4372004,2021-03-28
"24","Bryant, Ciudad de Buenos Aires","martes",11,59.25,-34.5660633,-58.4372004,2021-03-28
"25","Bryant, Ciudad de Buenos Aires","martes",12,51,-34.5660633,-58.4372004,2021-03-28
"26","Bryant, Ciudad de Buenos Aires","martes",13,39.75,-34.5660633,-58.4372004,2021-03-28
"27","Bryant, Ciudad de Buenos Aires","martes",14,35.25,-34.5660633,-58.4372004,2021-03-28
"28","Bryant, Ciudad de Buenos Aires","martes",15,39,-34.5660633,-58.4372004,2021-03-28
"29","Bryant, Ciudad de Buenos Aires","martes",16,46.5,-34.5660633,-58.4372004,2021-03-28
"30","Bryant, Ciudad de Buenos Aires","martes",17,52.5,-34.5660633,-58.4372004,2021-03-28
"31","Bryant, Ciudad de Buenos Aires","martes",18,52.5,-34.5660633,-58.4372004,2021-03-28
