"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","SOTTILE Restaurante, Ciudad de Buenos Aires","lunes",6,0,-34.6618091,-58.5452762,2021-03-26
"2","SOTTILE Restaurante, Ciudad de Buenos Aires","lunes",7,2.25,-34.6618091,-58.5452762,2021-03-26
"3","SOTTILE Restaurante, Ciudad de Buenos Aires","lunes",8,6.75,-34.6618091,-58.5452762,2021-03-26
"4","SOTTILE Restaurante, Ciudad de Buenos Aires","lunes",9,14.25,-34.6618091,-58.5452762,2021-03-26
"5","SOTTILE Restaurante, Ciudad de Buenos Aires","lunes",10,21.75,-34.6618091,-58.5452762,2021-03-26
"6","SOTTILE Restaurante, Ciudad de Buenos Aires","lunes",11,28.5,-34.6618091,-58.5452762,2021-03-26
"7","SOTTILE Restaurante, Ciudad de Buenos Aires","lunes",12,32.25,-34.6618091,-58.5452762,2021-03-26
"8","SOTTILE Restaurante, Ciudad de Buenos Aires","lunes",13,33,-34.6618091,-58.5452762,2021-03-26
"9","SOTTILE Restaurante, Ciudad de Buenos Aires","lunes",14,29.25,-34.6618091,-58.5452762,2021-03-26
"10","SOTTILE Restaurante, Ciudad de Buenos Aires","lunes",15,24,-34.6618091,-58.5452762,2021-03-26
"11","SOTTILE Restaurante, Ciudad de Buenos Aires","lunes",16,19.5,-34.6618091,-58.5452762,2021-03-26
"12","SOTTILE Restaurante, Ciudad de Buenos Aires","lunes",17,18,-34.6618091,-58.5452762,2021-03-26
"13","SOTTILE Restaurante, Ciudad de Buenos Aires","lunes",18,21,-34.6618091,-58.5452762,2021-03-26
"14","SOTTILE Restaurante, Ciudad de Buenos Aires","lunes",19,26.25,-34.6618091,-58.5452762,2021-03-26
"15","SOTTILE Restaurante, Ciudad de Buenos Aires","lunes",20,31.5,-34.6618091,-58.5452762,2021-03-26
"16","SOTTILE Restaurante, Ciudad de Buenos Aires","lunes",21,31.5,-34.6618091,-58.5452762,2021-03-26
"17","SOTTILE Restaurante, Ciudad de Buenos Aires","lunes",22,27,-34.6618091,-58.5452762,2021-03-26
"18","SOTTILE Restaurante, Ciudad de Buenos Aires","lunes",23,19.5,-34.6618091,-58.5452762,2021-03-26
"19","SOTTILE Restaurante, Ciudad de Buenos Aires","martes",0,10.5,-34.6618091,-58.5452762,2021-03-26
