"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Marlon Resto Bar, Ciudad de Buenos Aires","martes",6,0,-34.5897991,-58.4316327,2021-03-27
"2","Marlon Resto Bar, Ciudad de Buenos Aires","martes",7,0,-34.5897991,-58.4316327,2021-03-27
"3","Marlon Resto Bar, Ciudad de Buenos Aires","martes",8,0,-34.5897991,-58.4316327,2021-03-27
"4","Marlon Resto Bar, Ciudad de Buenos Aires","martes",9,0,-34.5897991,-58.4316327,2021-03-27
"5","Marlon Resto Bar, Ciudad de Buenos Aires","martes",10,0,-34.5897991,-58.4316327,2021-03-27
"6","Marlon Resto Bar, Ciudad de Buenos Aires","martes",11,0,-34.5897991,-58.4316327,2021-03-27
"7","Marlon Resto Bar, Ciudad de Buenos Aires","martes",12,3,-34.5897991,-58.4316327,2021-03-27
"8","Marlon Resto Bar, Ciudad de Buenos Aires","martes",13,4.5,-34.5897991,-58.4316327,2021-03-27
"9","Marlon Resto Bar, Ciudad de Buenos Aires","martes",14,5.25,-34.5897991,-58.4316327,2021-03-27
"10","Marlon Resto Bar, Ciudad de Buenos Aires","martes",15,6,-34.5897991,-58.4316327,2021-03-27
"11","Marlon Resto Bar, Ciudad de Buenos Aires","martes",16,6.75,-34.5897991,-58.4316327,2021-03-27
"12","Marlon Resto Bar, Ciudad de Buenos Aires","martes",17,7.5,-34.5897991,-58.4316327,2021-03-27
"13","Marlon Resto Bar, Ciudad de Buenos Aires","martes",18,9,-34.5897991,-58.4316327,2021-03-27
"14","Marlon Resto Bar, Ciudad de Buenos Aires","martes",19,10.5,-34.5897991,-58.4316327,2021-03-27
"15","Marlon Resto Bar, Ciudad de Buenos Aires","martes",20,12,-34.5897991,-58.4316327,2021-03-27
"16","Marlon Resto Bar, Ciudad de Buenos Aires","martes",21,15,-34.5897991,-58.4316327,2021-03-27
"17","Marlon Resto Bar, Ciudad de Buenos Aires","martes",22,18,-34.5897991,-58.4316327,2021-03-27
"18","Marlon Resto Bar, Ciudad de Buenos Aires","martes",23,17.25,-34.5897991,-58.4316327,2021-03-27
"19","Marlon Resto Bar, Ciudad de Buenos Aires","miercoles",0,12.75,-34.5897991,-58.4316327,2021-03-27
"20","Marlon Resto Bar, Ciudad de Buenos Aires","miercoles",6,0,-34.5897991,-58.4316327,2021-03-27
"21","Marlon Resto Bar, Ciudad de Buenos Aires","miercoles",7,0,-34.5897991,-58.4316327,2021-03-27
"22","Marlon Resto Bar, Ciudad de Buenos Aires","miercoles",8,0,-34.5897991,-58.4316327,2021-03-27
"23","Marlon Resto Bar, Ciudad de Buenos Aires","miercoles",9,0,-34.5897991,-58.4316327,2021-03-27
"24","Marlon Resto Bar, Ciudad de Buenos Aires","miercoles",10,0,-34.5897991,-58.4316327,2021-03-27
"25","Marlon Resto Bar, Ciudad de Buenos Aires","miercoles",11,0,-34.5897991,-58.4316327,2021-03-27
"26","Marlon Resto Bar, Ciudad de Buenos Aires","miercoles",12,3,-34.5897991,-58.4316327,2021-03-27
"27","Marlon Resto Bar, Ciudad de Buenos Aires","miercoles",13,4.5,-34.5897991,-58.4316327,2021-03-27
"28","Marlon Resto Bar, Ciudad de Buenos Aires","miercoles",14,6,-34.5897991,-58.4316327,2021-03-27
"29","Marlon Resto Bar, Ciudad de Buenos Aires","miercoles",15,6.75,-34.5897991,-58.4316327,2021-03-27
"30","Marlon Resto Bar, Ciudad de Buenos Aires","miercoles",16,6.75,-34.5897991,-58.4316327,2021-03-27
"31","Marlon Resto Bar, Ciudad de Buenos Aires","miercoles",17,6,-34.5897991,-58.4316327,2021-03-27
"32","Marlon Resto Bar, Ciudad de Buenos Aires","miercoles",18,6.75,-34.5897991,-58.4316327,2021-03-27
"33","Marlon Resto Bar, Ciudad de Buenos Aires","miercoles",19,9,-34.5897991,-58.4316327,2021-03-27
"34","Marlon Resto Bar, Ciudad de Buenos Aires","miercoles",20,13.5,-34.5897991,-58.4316327,2021-03-27
"35","Marlon Resto Bar, Ciudad de Buenos Aires","miercoles",21,18,-34.5897991,-58.4316327,2021-03-27
"36","Marlon Resto Bar, Ciudad de Buenos Aires","miercoles",22,19.5,-34.5897991,-58.4316327,2021-03-27
"37","Marlon Resto Bar, Ciudad de Buenos Aires","miercoles",23,16.5,-34.5897991,-58.4316327,2021-03-27
"38","Marlon Resto Bar, Ciudad de Buenos Aires","jueves",0,11.25,-34.5897991,-58.4316327,2021-03-27
"39","Marlon Resto Bar, Ciudad de Buenos Aires","jueves",6,0,-34.5897991,-58.4316327,2021-03-27
"40","Marlon Resto Bar, Ciudad de Buenos Aires","jueves",7,0,-34.5897991,-58.4316327,2021-03-27
"41","Marlon Resto Bar, Ciudad de Buenos Aires","jueves",8,0,-34.5897991,-58.4316327,2021-03-27
"42","Marlon Resto Bar, Ciudad de Buenos Aires","jueves",9,0,-34.5897991,-58.4316327,2021-03-27
"43","Marlon Resto Bar, Ciudad de Buenos Aires","jueves",10,0,-34.5897991,-58.4316327,2021-03-27
"44","Marlon Resto Bar, Ciudad de Buenos Aires","jueves",11,0,-34.5897991,-58.4316327,2021-03-27
"45","Marlon Resto Bar, Ciudad de Buenos Aires","jueves",12,3.75,-34.5897991,-58.4316327,2021-03-27
"46","Marlon Resto Bar, Ciudad de Buenos Aires","jueves",13,4.5,-34.5897991,-58.4316327,2021-03-27
"47","Marlon Resto Bar, Ciudad de Buenos Aires","jueves",14,6,-34.5897991,-58.4316327,2021-03-27
"48","Marlon Resto Bar, Ciudad de Buenos Aires","jueves",15,6.75,-34.5897991,-58.4316327,2021-03-27
"49","Marlon Resto Bar, Ciudad de Buenos Aires","jueves",16,7.5,-34.5897991,-58.4316327,2021-03-27
"50","Marlon Resto Bar, Ciudad de Buenos Aires","jueves",17,7.5,-34.5897991,-58.4316327,2021-03-27
"51","Marlon Resto Bar, Ciudad de Buenos Aires","jueves",18,7.5,-34.5897991,-58.4316327,2021-03-27
"52","Marlon Resto Bar, Ciudad de Buenos Aires","jueves",19,9,-34.5897991,-58.4316327,2021-03-27
"53","Marlon Resto Bar, Ciudad de Buenos Aires","jueves",20,12.75,-34.5897991,-58.4316327,2021-03-27
"54","Marlon Resto Bar, Ciudad de Buenos Aires","jueves",21,18.75,-34.5897991,-58.4316327,2021-03-27
"55","Marlon Resto Bar, Ciudad de Buenos Aires","jueves",22,22.5,-34.5897991,-58.4316327,2021-03-27
"56","Marlon Resto Bar, Ciudad de Buenos Aires","jueves",23,19.5,-34.5897991,-58.4316327,2021-03-27
"57","Marlon Resto Bar, Ciudad de Buenos Aires","viernes",0,12.75,-34.5897991,-58.4316327,2021-03-27
"58","Marlon Resto Bar, Ciudad de Buenos Aires","viernes",6,0,-34.5897991,-58.4316327,2021-03-27
"59","Marlon Resto Bar, Ciudad de Buenos Aires","viernes",7,0,-34.5897991,-58.4316327,2021-03-27
"60","Marlon Resto Bar, Ciudad de Buenos Aires","viernes",8,0,-34.5897991,-58.4316327,2021-03-27
"61","Marlon Resto Bar, Ciudad de Buenos Aires","viernes",9,0,-34.5897991,-58.4316327,2021-03-27
"62","Marlon Resto Bar, Ciudad de Buenos Aires","viernes",10,0,-34.5897991,-58.4316327,2021-03-27
"63","Marlon Resto Bar, Ciudad de Buenos Aires","viernes",11,0,-34.5897991,-58.4316327,2021-03-27
"64","Marlon Resto Bar, Ciudad de Buenos Aires","viernes",12,3,-34.5897991,-58.4316327,2021-03-27
"65","Marlon Resto Bar, Ciudad de Buenos Aires","viernes",13,4.5,-34.5897991,-58.4316327,2021-03-27
"66","Marlon Resto Bar, Ciudad de Buenos Aires","viernes",14,5.25,-34.5897991,-58.4316327,2021-03-27
"67","Marlon Resto Bar, Ciudad de Buenos Aires","viernes",15,6,-34.5897991,-58.4316327,2021-03-27
"68","Marlon Resto Bar, Ciudad de Buenos Aires","viernes",16,6.75,-34.5897991,-58.4316327,2021-03-27
"69","Marlon Resto Bar, Ciudad de Buenos Aires","viernes",17,6.75,-34.5897991,-58.4316327,2021-03-27
"70","Marlon Resto Bar, Ciudad de Buenos Aires","viernes",18,8.25,-34.5897991,-58.4316327,2021-03-27
"71","Marlon Resto Bar, Ciudad de Buenos Aires","viernes",19,12.75,-34.5897991,-58.4316327,2021-03-27
"72","Marlon Resto Bar, Ciudad de Buenos Aires","viernes",20,23.25,-34.5897991,-58.4316327,2021-03-27
"73","Marlon Resto Bar, Ciudad de Buenos Aires","viernes",21,40.5,-34.5897991,-58.4316327,2021-03-27
"74","Marlon Resto Bar, Ciudad de Buenos Aires","viernes",22,56.25,-34.5897991,-58.4316327,2021-03-27
"75","Marlon Resto Bar, Ciudad de Buenos Aires","viernes",23,60.75,-34.5897991,-58.4316327,2021-03-27
