"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Asia Oriental, Ciudad de Buenos Aires","lunes",6,0,-34.5566836,-58.4503909,2021-03-27
"2","Asia Oriental, Ciudad de Buenos Aires","lunes",7,0,-34.5566836,-58.4503909,2021-03-27
"3","Asia Oriental, Ciudad de Buenos Aires","lunes",8,0,-34.5566836,-58.4503909,2021-03-27
"4","Asia Oriental, Ciudad de Buenos Aires","lunes",9,0,-34.5566836,-58.4503909,2021-03-27
"5","Asia Oriental, Ciudad de Buenos Aires","lunes",10,12.75,-34.5566836,-58.4503909,2021-03-27
"6","Asia Oriental, Ciudad de Buenos Aires","lunes",11,23.25,-34.5566836,-58.4503909,2021-03-27
"7","Asia Oriental, Ciudad de Buenos Aires","lunes",12,30.75,-34.5566836,-58.4503909,2021-03-27
"8","Asia Oriental, Ciudad de Buenos Aires","lunes",13,33,-34.5566836,-58.4503909,2021-03-27
"9","Asia Oriental, Ciudad de Buenos Aires","lunes",14,30,-34.5566836,-58.4503909,2021-03-27
"10","Asia Oriental, Ciudad de Buenos Aires","lunes",15,30,-34.5566836,-58.4503909,2021-03-27
"11","Asia Oriental, Ciudad de Buenos Aires","lunes",16,37.5,-34.5566836,-58.4503909,2021-03-27
"12","Asia Oriental, Ciudad de Buenos Aires","lunes",17,41.25,-34.5566836,-58.4503909,2021-03-27
"13","Asia Oriental, Ciudad de Buenos Aires","lunes",18,30.75,-34.5566836,-58.4503909,2021-03-27
"14","Asia Oriental, Ciudad de Buenos Aires","lunes",19,14.25,-34.5566836,-58.4503909,2021-03-27
"15","Asia Oriental, Ciudad de Buenos Aires","lunes",20,0,-34.5566836,-58.4503909,2021-03-27
"16","Asia Oriental, Ciudad de Buenos Aires","lunes",21,0,-34.5566836,-58.4503909,2021-03-27
"17","Asia Oriental, Ciudad de Buenos Aires","lunes",22,0,-34.5566836,-58.4503909,2021-03-27
"18","Asia Oriental, Ciudad de Buenos Aires","lunes",23,0,-34.5566836,-58.4503909,2021-03-27
"19","Asia Oriental, Ciudad de Buenos Aires","martes",6,0,-34.5566836,-58.4503909,2021-03-27
"20","Asia Oriental, Ciudad de Buenos Aires","martes",7,0,-34.5566836,-58.4503909,2021-03-27
"21","Asia Oriental, Ciudad de Buenos Aires","martes",8,0,-34.5566836,-58.4503909,2021-03-27
"22","Asia Oriental, Ciudad de Buenos Aires","martes",9,15,-34.5566836,-58.4503909,2021-03-27
