"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Valk TapRoom, Ciudad de Buenos Aires","lunes",6,0,-34.5882359,-58.4297698,2021-03-26
"2","Valk TapRoom, Ciudad de Buenos Aires","lunes",7,0,-34.5882359,-58.4297698,2021-03-26
"3","Valk TapRoom, Ciudad de Buenos Aires","lunes",8,0,-34.5882359,-58.4297698,2021-03-26
"4","Valk TapRoom, Ciudad de Buenos Aires","lunes",9,0,-34.5882359,-58.4297698,2021-03-26
"5","Valk TapRoom, Ciudad de Buenos Aires","lunes",10,0,-34.5882359,-58.4297698,2021-03-26
"6","Valk TapRoom, Ciudad de Buenos Aires","lunes",11,0,-34.5882359,-58.4297698,2021-03-26
"7","Valk TapRoom, Ciudad de Buenos Aires","lunes",12,0,-34.5882359,-58.4297698,2021-03-26
"8","Valk TapRoom, Ciudad de Buenos Aires","lunes",13,0,-34.5882359,-58.4297698,2021-03-26
"9","Valk TapRoom, Ciudad de Buenos Aires","lunes",14,0,-34.5882359,-58.4297698,2021-03-26
"10","Valk TapRoom, Ciudad de Buenos Aires","lunes",15,1.5,-34.5882359,-58.4297698,2021-03-26
"11","Valk TapRoom, Ciudad de Buenos Aires","lunes",16,3,-34.5882359,-58.4297698,2021-03-26
"12","Valk TapRoom, Ciudad de Buenos Aires","lunes",17,4.5,-34.5882359,-58.4297698,2021-03-26
"13","Valk TapRoom, Ciudad de Buenos Aires","lunes",18,5.25,-34.5882359,-58.4297698,2021-03-26
"14","Valk TapRoom, Ciudad de Buenos Aires","lunes",19,7.5,-34.5882359,-58.4297698,2021-03-26
"15","Valk TapRoom, Ciudad de Buenos Aires","lunes",20,9.75,-34.5882359,-58.4297698,2021-03-26
"16","Valk TapRoom, Ciudad de Buenos Aires","lunes",21,13.5,-34.5882359,-58.4297698,2021-03-26
"17","Valk TapRoom, Ciudad de Buenos Aires","lunes",22,16.5,-34.5882359,-58.4297698,2021-03-26
"18","Valk TapRoom, Ciudad de Buenos Aires","lunes",23,16.5,-34.5882359,-58.4297698,2021-03-26
"19","Valk TapRoom, Ciudad de Buenos Aires","martes",0,12.75,-34.5882359,-58.4297698,2021-03-26
"20","Valk TapRoom, Ciudad de Buenos Aires","martes",1,7.5,-34.5882359,-58.4297698,2021-03-26
"21","Valk TapRoom, Ciudad de Buenos Aires","martes",6,0,-34.5882359,-58.4297698,2021-03-26
"22","Valk TapRoom, Ciudad de Buenos Aires","martes",7,0,-34.5882359,-58.4297698,2021-03-26
