"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Don Domingo, Ciudad de Buenos Aires","lunes",6,0,-34.6026544,-58.4831733,2021-03-27
"2","Don Domingo, Ciudad de Buenos Aires","lunes",7,0,-34.6026544,-58.4831733,2021-03-27
"3","Don Domingo, Ciudad de Buenos Aires","lunes",8,0,-34.6026544,-58.4831733,2021-03-27
"4","Don Domingo, Ciudad de Buenos Aires","lunes",9,0,-34.6026544,-58.4831733,2021-03-27
"5","Don Domingo, Ciudad de Buenos Aires","lunes",10,0,-34.6026544,-58.4831733,2021-03-27
"6","Don Domingo, Ciudad de Buenos Aires","lunes",11,0,-34.6026544,-58.4831733,2021-03-27
"7","Don Domingo, Ciudad de Buenos Aires","lunes",12,1.5,-34.6026544,-58.4831733,2021-03-27
"8","Don Domingo, Ciudad de Buenos Aires","lunes",13,3,-34.6026544,-58.4831733,2021-03-27
"9","Don Domingo, Ciudad de Buenos Aires","lunes",14,4.5,-34.6026544,-58.4831733,2021-03-27
"10","Don Domingo, Ciudad de Buenos Aires","lunes",15,4.5,-34.6026544,-58.4831733,2021-03-27
"11","Don Domingo, Ciudad de Buenos Aires","lunes",16,0,-34.6026544,-58.4831733,2021-03-27
"12","Don Domingo, Ciudad de Buenos Aires","lunes",17,0,-34.6026544,-58.4831733,2021-03-27
"13","Don Domingo, Ciudad de Buenos Aires","lunes",18,0,-34.6026544,-58.4831733,2021-03-27
"14","Don Domingo, Ciudad de Buenos Aires","lunes",19,0,-34.6026544,-58.4831733,2021-03-27
"15","Don Domingo, Ciudad de Buenos Aires","lunes",20,18,-34.6026544,-58.4831733,2021-03-27
"16","Don Domingo, Ciudad de Buenos Aires","lunes",21,27.75,-34.6026544,-58.4831733,2021-03-27
"17","Don Domingo, Ciudad de Buenos Aires","lunes",22,29.25,-34.6026544,-58.4831733,2021-03-27
"18","Don Domingo, Ciudad de Buenos Aires","lunes",23,0,-34.6026544,-58.4831733,2021-03-27
"19","Don Domingo, Ciudad de Buenos Aires","martes",6,0,-34.6026544,-58.4831733,2021-03-27
"20","Don Domingo, Ciudad de Buenos Aires","martes",7,0,-34.6026544,-58.4831733,2021-03-27
"21","Don Domingo, Ciudad de Buenos Aires","martes",8,0,-34.6026544,-58.4831733,2021-03-27
"22","Don Domingo, Ciudad de Buenos Aires","martes",9,0,-34.6026544,-58.4831733,2021-03-27
"23","Don Domingo, Ciudad de Buenos Aires","martes",10,0,-34.6026544,-58.4831733,2021-03-27
"24","Don Domingo, Ciudad de Buenos Aires","martes",11,0,-34.6026544,-58.4831733,2021-03-27
"25","Don Domingo, Ciudad de Buenos Aires","martes",12,4.5,-34.6026544,-58.4831733,2021-03-27
"26","Don Domingo, Ciudad de Buenos Aires","martes",13,8.25,-34.6026544,-58.4831733,2021-03-27
"27","Don Domingo, Ciudad de Buenos Aires","martes",14,9.75,-34.6026544,-58.4831733,2021-03-27
"28","Don Domingo, Ciudad de Buenos Aires","martes",15,7.5,-34.6026544,-58.4831733,2021-03-27
"29","Don Domingo, Ciudad de Buenos Aires","martes",16,0,-34.6026544,-58.4831733,2021-03-27
"30","Don Domingo, Ciudad de Buenos Aires","martes",17,0,-34.6026544,-58.4831733,2021-03-27
"31","Don Domingo, Ciudad de Buenos Aires","martes",18,0,-34.6026544,-58.4831733,2021-03-27
"32","Don Domingo, Ciudad de Buenos Aires","martes",19,0,-34.6026544,-58.4831733,2021-03-27
"33","Don Domingo, Ciudad de Buenos Aires","martes",20,18,-34.6026544,-58.4831733,2021-03-27
"34","Don Domingo, Ciudad de Buenos Aires","martes",21,29.25,-34.6026544,-58.4831733,2021-03-27
"35","Don Domingo, Ciudad de Buenos Aires","martes",22,31.5,-34.6026544,-58.4831733,2021-03-27
"36","Don Domingo, Ciudad de Buenos Aires","martes",23,0,-34.6026544,-58.4831733,2021-03-27
"37","Don Domingo, Ciudad de Buenos Aires","miercoles",6,0,-34.6026544,-58.4831733,2021-03-27
"38","Don Domingo, Ciudad de Buenos Aires","miercoles",7,0,-34.6026544,-58.4831733,2021-03-27
"39","Don Domingo, Ciudad de Buenos Aires","miercoles",8,0,-34.6026544,-58.4831733,2021-03-27
"40","Don Domingo, Ciudad de Buenos Aires","miercoles",9,0,-34.6026544,-58.4831733,2021-03-27
"41","Don Domingo, Ciudad de Buenos Aires","miercoles",10,0,-34.6026544,-58.4831733,2021-03-27
"42","Don Domingo, Ciudad de Buenos Aires","miercoles",11,0,-34.6026544,-58.4831733,2021-03-27
"43","Don Domingo, Ciudad de Buenos Aires","miercoles",12,1.5,-34.6026544,-58.4831733,2021-03-27
"44","Don Domingo, Ciudad de Buenos Aires","miercoles",13,3,-34.6026544,-58.4831733,2021-03-27
"45","Don Domingo, Ciudad de Buenos Aires","miercoles",14,3.75,-34.6026544,-58.4831733,2021-03-27
"46","Don Domingo, Ciudad de Buenos Aires","miercoles",15,3,-34.6026544,-58.4831733,2021-03-27
"47","Don Domingo, Ciudad de Buenos Aires","miercoles",16,0,-34.6026544,-58.4831733,2021-03-27
"48","Don Domingo, Ciudad de Buenos Aires","miercoles",17,0,-34.6026544,-58.4831733,2021-03-27
"49","Don Domingo, Ciudad de Buenos Aires","miercoles",18,0,-34.6026544,-58.4831733,2021-03-27
"50","Don Domingo, Ciudad de Buenos Aires","miercoles",19,0,-34.6026544,-58.4831733,2021-03-27
"51","Don Domingo, Ciudad de Buenos Aires","miercoles",20,17.25,-34.6026544,-58.4831733,2021-03-27
"52","Don Domingo, Ciudad de Buenos Aires","miercoles",21,29.25,-34.6026544,-58.4831733,2021-03-27
"53","Don Domingo, Ciudad de Buenos Aires","miercoles",22,34.5,-34.6026544,-58.4831733,2021-03-27
"54","Don Domingo, Ciudad de Buenos Aires","miercoles",23,0,-34.6026544,-58.4831733,2021-03-27
"55","Don Domingo, Ciudad de Buenos Aires","jueves",6,0,-34.6026544,-58.4831733,2021-03-27
"56","Don Domingo, Ciudad de Buenos Aires","jueves",7,0,-34.6026544,-58.4831733,2021-03-27
"57","Don Domingo, Ciudad de Buenos Aires","jueves",8,0,-34.6026544,-58.4831733,2021-03-27
"58","Don Domingo, Ciudad de Buenos Aires","jueves",9,0,-34.6026544,-58.4831733,2021-03-27
"59","Don Domingo, Ciudad de Buenos Aires","jueves",10,0,-34.6026544,-58.4831733,2021-03-27
"60","Don Domingo, Ciudad de Buenos Aires","jueves",11,0,-34.6026544,-58.4831733,2021-03-27
"61","Don Domingo, Ciudad de Buenos Aires","jueves",12,0,-34.6026544,-58.4831733,2021-03-27
"62","Don Domingo, Ciudad de Buenos Aires","jueves",13,0.75,-34.6026544,-58.4831733,2021-03-27
"63","Don Domingo, Ciudad de Buenos Aires","jueves",14,0.75,-34.6026544,-58.4831733,2021-03-27
"64","Don Domingo, Ciudad de Buenos Aires","jueves",15,1.5,-34.6026544,-58.4831733,2021-03-27
"65","Don Domingo, Ciudad de Buenos Aires","jueves",16,0,-34.6026544,-58.4831733,2021-03-27
"66","Don Domingo, Ciudad de Buenos Aires","jueves",17,0,-34.6026544,-58.4831733,2021-03-27
"67","Don Domingo, Ciudad de Buenos Aires","jueves",18,0,-34.6026544,-58.4831733,2021-03-27
"68","Don Domingo, Ciudad de Buenos Aires","jueves",19,0,-34.6026544,-58.4831733,2021-03-27
"69","Don Domingo, Ciudad de Buenos Aires","jueves",20,21,-34.6026544,-58.4831733,2021-03-27
"70","Don Domingo, Ciudad de Buenos Aires","jueves",21,35.25,-34.6026544,-58.4831733,2021-03-27
"71","Don Domingo, Ciudad de Buenos Aires","jueves",22,40.5,-34.6026544,-58.4831733,2021-03-27
"72","Don Domingo, Ciudad de Buenos Aires","jueves",23,0,-34.6026544,-58.4831733,2021-03-27
"73","Don Domingo, Ciudad de Buenos Aires","viernes",6,0,-34.6026544,-58.4831733,2021-03-27
"74","Don Domingo, Ciudad de Buenos Aires","viernes",7,0,-34.6026544,-58.4831733,2021-03-27
"75","Don Domingo, Ciudad de Buenos Aires","viernes",8,0,-34.6026544,-58.4831733,2021-03-27
"76","Don Domingo, Ciudad de Buenos Aires","viernes",9,0,-34.6026544,-58.4831733,2021-03-27
"77","Don Domingo, Ciudad de Buenos Aires","viernes",10,0,-34.6026544,-58.4831733,2021-03-27
"78","Don Domingo, Ciudad de Buenos Aires","viernes",11,0,-34.6026544,-58.4831733,2021-03-27
"79","Don Domingo, Ciudad de Buenos Aires","viernes",12,3,-34.6026544,-58.4831733,2021-03-27
"80","Don Domingo, Ciudad de Buenos Aires","viernes",13,5.25,-34.6026544,-58.4831733,2021-03-27
"81","Don Domingo, Ciudad de Buenos Aires","viernes",14,6.75,-34.6026544,-58.4831733,2021-03-27
"82","Don Domingo, Ciudad de Buenos Aires","viernes",15,6,-34.6026544,-58.4831733,2021-03-27
"83","Don Domingo, Ciudad de Buenos Aires","viernes",16,0,-34.6026544,-58.4831733,2021-03-27
"84","Don Domingo, Ciudad de Buenos Aires","viernes",17,0,-34.6026544,-58.4831733,2021-03-27
"85","Don Domingo, Ciudad de Buenos Aires","viernes",18,0,-34.6026544,-58.4831733,2021-03-27
"86","Don Domingo, Ciudad de Buenos Aires","viernes",19,0,-34.6026544,-58.4831733,2021-03-27
"87","Don Domingo, Ciudad de Buenos Aires","viernes",20,35.25,-34.6026544,-58.4831733,2021-03-27
"88","Don Domingo, Ciudad de Buenos Aires","viernes",21,63,-34.6026544,-58.4831733,2021-03-27
"89","Don Domingo, Ciudad de Buenos Aires","viernes",22,75,-34.6026544,-58.4831733,2021-03-27
"90","Don Domingo, Ciudad de Buenos Aires","viernes",23,0,-34.6026544,-58.4831733,2021-03-27
"91","Don Domingo, Ciudad de Buenos Aires","sabado",6,0,-34.6026544,-58.4831733,2021-03-27
"92","Don Domingo, Ciudad de Buenos Aires","sabado",7,0,-34.6026544,-58.4831733,2021-03-27
"93","Don Domingo, Ciudad de Buenos Aires","sabado",8,0,-34.6026544,-58.4831733,2021-03-27
"94","Don Domingo, Ciudad de Buenos Aires","sabado",9,0,-34.6026544,-58.4831733,2021-03-27
"95","Don Domingo, Ciudad de Buenos Aires","sabado",10,0,-34.6026544,-58.4831733,2021-03-27
"96","Don Domingo, Ciudad de Buenos Aires","sabado",11,0,-34.6026544,-58.4831733,2021-03-27
"97","Don Domingo, Ciudad de Buenos Aires","sabado",12,15.75,-34.6026544,-58.4831733,2021-03-27
"98","Don Domingo, Ciudad de Buenos Aires","sabado",13,33,-34.6026544,-58.4831733,2021-03-27
"99","Don Domingo, Ciudad de Buenos Aires","sabado",14,41.25,-34.6026544,-58.4831733,2021-03-27
"100","Don Domingo, Ciudad de Buenos Aires","sabado",15,33,-34.6026544,-58.4831733,2021-03-27
"101","Don Domingo, Ciudad de Buenos Aires","sabado",16,0,-34.6026544,-58.4831733,2021-03-27
"102","Don Domingo, Ciudad de Buenos Aires","sabado",17,0,-34.6026544,-58.4831733,2021-03-27
"103","Don Domingo, Ciudad de Buenos Aires","sabado",18,0,-34.6026544,-58.4831733,2021-03-27
"104","Don Domingo, Ciudad de Buenos Aires","sabado",19,0,-34.6026544,-58.4831733,2021-03-27
"105","Don Domingo, Ciudad de Buenos Aires","sabado",20,35.25,-34.6026544,-58.4831733,2021-03-27
"106","Don Domingo, Ciudad de Buenos Aires","sabado",21,57.75,-34.6026544,-58.4831733,2021-03-27
"107","Don Domingo, Ciudad de Buenos Aires","sabado",22,63.75,-34.6026544,-58.4831733,2021-03-27
"108","Don Domingo, Ciudad de Buenos Aires","sabado",23,0,-34.6026544,-58.4831733,2021-03-27
"109","Don Domingo, Ciudad de Buenos Aires","domingo",6,0,-34.6026544,-58.4831733,2021-03-27
"110","Don Domingo, Ciudad de Buenos Aires","domingo",7,0,-34.6026544,-58.4831733,2021-03-27
"111","Don Domingo, Ciudad de Buenos Aires","domingo",8,0,-34.6026544,-58.4831733,2021-03-27
"112","Don Domingo, Ciudad de Buenos Aires","domingo",9,0,-34.6026544,-58.4831733,2021-03-27
"113","Don Domingo, Ciudad de Buenos Aires","domingo",10,0,-34.6026544,-58.4831733,2021-03-27
"114","Don Domingo, Ciudad de Buenos Aires","domingo",11,0,-34.6026544,-58.4831733,2021-03-27
"115","Don Domingo, Ciudad de Buenos Aires","domingo",12,26.25,-34.6026544,-58.4831733,2021-03-27
"116","Don Domingo, Ciudad de Buenos Aires","domingo",13,51,-34.6026544,-58.4831733,2021-03-27
"117","Don Domingo, Ciudad de Buenos Aires","domingo",14,62.25,-34.6026544,-58.4831733,2021-03-27
"118","Don Domingo, Ciudad de Buenos Aires","domingo",15,48,-34.6026544,-58.4831733,2021-03-27
"119","Don Domingo, Ciudad de Buenos Aires","domingo",16,0,-34.6026544,-58.4831733,2021-03-27
"120","Don Domingo, Ciudad de Buenos Aires","domingo",17,0,-34.6026544,-58.4831733,2021-03-27
"121","Don Domingo, Ciudad de Buenos Aires","domingo",18,0,-34.6026544,-58.4831733,2021-03-27
"122","Don Domingo, Ciudad de Buenos Aires","domingo",19,0,-34.6026544,-58.4831733,2021-03-27
"123","Don Domingo, Ciudad de Buenos Aires","domingo",20,19.5,-34.6026544,-58.4831733,2021-03-27
"124","Don Domingo, Ciudad de Buenos Aires","domingo",21,27,-34.6026544,-58.4831733,2021-03-27
"125","Don Domingo, Ciudad de Buenos Aires","domingo",22,27.75,-34.6026544,-58.4831733,2021-03-27
"126","Don Domingo, Ciudad de Buenos Aires","domingo",23,0,-34.6026544,-58.4831733,2021-03-27
