"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Sultan Shawarma, Ciudad de Buenos Aires","lunes",6,0,-34.5927628,-58.4031462,2021-03-28
"2","Sultan Shawarma, Ciudad de Buenos Aires","lunes",7,0,-34.5927628,-58.4031462,2021-03-28
"3","Sultan Shawarma, Ciudad de Buenos Aires","lunes",8,0,-34.5927628,-58.4031462,2021-03-28
"4","Sultan Shawarma, Ciudad de Buenos Aires","lunes",9,0,-34.5927628,-58.4031462,2021-03-28
"5","Sultan Shawarma, Ciudad de Buenos Aires","lunes",10,0,-34.5927628,-58.4031462,2021-03-28
"6","Sultan Shawarma, Ciudad de Buenos Aires","lunes",11,0,-34.5927628,-58.4031462,2021-03-28
"7","Sultan Shawarma, Ciudad de Buenos Aires","lunes",12,0,-34.5927628,-58.4031462,2021-03-28
"8","Sultan Shawarma, Ciudad de Buenos Aires","lunes",13,0,-34.5927628,-58.4031462,2021-03-28
"9","Sultan Shawarma, Ciudad de Buenos Aires","lunes",14,0,-34.5927628,-58.4031462,2021-03-28
"10","Sultan Shawarma, Ciudad de Buenos Aires","lunes",15,0,-34.5927628,-58.4031462,2021-03-28
"11","Sultan Shawarma, Ciudad de Buenos Aires","lunes",16,3.75,-34.5927628,-58.4031462,2021-03-28
"12","Sultan Shawarma, Ciudad de Buenos Aires","lunes",17,6.75,-34.5927628,-58.4031462,2021-03-28
"13","Sultan Shawarma, Ciudad de Buenos Aires","lunes",18,9.75,-34.5927628,-58.4031462,2021-03-28
"14","Sultan Shawarma, Ciudad de Buenos Aires","lunes",19,12,-34.5927628,-58.4031462,2021-03-28
"15","Sultan Shawarma, Ciudad de Buenos Aires","lunes",20,22.5,-34.5927628,-58.4031462,2021-03-28
"16","Sultan Shawarma, Ciudad de Buenos Aires","lunes",21,36.75,-34.5927628,-58.4031462,2021-03-28
"17","Sultan Shawarma, Ciudad de Buenos Aires","lunes",22,30.75,-34.5927628,-58.4031462,2021-03-28
"18","Sultan Shawarma, Ciudad de Buenos Aires","lunes",23,11.25,-34.5927628,-58.4031462,2021-03-28
"19","Sultan Shawarma, Ciudad de Buenos Aires","martes",6,0,-34.5927628,-58.4031462,2021-03-28
"20","Sultan Shawarma, Ciudad de Buenos Aires","martes",7,0,-34.5927628,-58.4031462,2021-03-28
"21","Sultan Shawarma, Ciudad de Buenos Aires","martes",8,0,-34.5927628,-58.4031462,2021-03-28
