"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Furaibo, Ciudad de Buenos Aires","lunes",6,0,-34.610157,NA,2021-03-26
"2","Furaibo, Ciudad de Buenos Aires","lunes",7,0,-34.610157,NA,2021-03-26
"3","Furaibo, Ciudad de Buenos Aires","lunes",8,0,-34.610157,NA,2021-03-26
"4","Furaibo, Ciudad de Buenos Aires","lunes",9,0,-34.610157,NA,2021-03-26
"5","Furaibo, Ciudad de Buenos Aires","lunes",10,0,-34.610157,NA,2021-03-26
"6","Furaibo, Ciudad de Buenos Aires","lunes",11,0,-34.610157,NA,2021-03-26
"7","Furaibo, Ciudad de Buenos Aires","lunes",12,15.75,-34.610157,NA,2021-03-26
"8","Furaibo, Ciudad de Buenos Aires","lunes",13,21.75,-34.610157,NA,2021-03-26
"9","Furaibo, Ciudad de Buenos Aires","lunes",14,25.5,-34.610157,NA,2021-03-26
"10","Furaibo, Ciudad de Buenos Aires","lunes",15,24.75,-34.610157,NA,2021-03-26
"11","Furaibo, Ciudad de Buenos Aires","lunes",16,20.25,-34.610157,NA,2021-03-26
"12","Furaibo, Ciudad de Buenos Aires","lunes",17,15,-34.610157,NA,2021-03-26
"13","Furaibo, Ciudad de Buenos Aires","lunes",18,12.75,-34.610157,NA,2021-03-26
"14","Furaibo, Ciudad de Buenos Aires","lunes",19,18.75,-34.610157,NA,2021-03-26
"15","Furaibo, Ciudad de Buenos Aires","lunes",20,29.25,-34.610157,NA,2021-03-26
"16","Furaibo, Ciudad de Buenos Aires","lunes",21,34.5,-34.610157,NA,2021-03-26
"17","Furaibo, Ciudad de Buenos Aires","lunes",22,27.75,-34.610157,NA,2021-03-26
"18","Furaibo, Ciudad de Buenos Aires","lunes",23,0,-34.610157,NA,2021-03-26
"19","Furaibo, Ciudad de Buenos Aires","martes",6,0,-34.610157,NA,2021-03-26
"20","Furaibo, Ciudad de Buenos Aires","martes",7,0,-34.610157,NA,2021-03-26
"21","Furaibo, Ciudad de Buenos Aires","martes",8,0,-34.610157,NA,2021-03-26
"22","Furaibo, Ciudad de Buenos Aires","martes",9,0,-34.610157,NA,2021-03-26
"23","Furaibo, Ciudad de Buenos Aires","martes",10,0,-34.610157,NA,2021-03-26
"24","Furaibo, Ciudad de Buenos Aires","martes",11,0,-34.610157,NA,2021-03-26
"25","Furaibo, Ciudad de Buenos Aires","martes",12,9,-34.610157,NA,2021-03-26
"26","Furaibo, Ciudad de Buenos Aires","martes",13,18,-34.610157,NA,2021-03-26
"27","Furaibo, Ciudad de Buenos Aires","martes",14,27,-34.610157,NA,2021-03-26
"28","Furaibo, Ciudad de Buenos Aires","martes",15,32.25,-34.610157,NA,2021-03-26
"29","Furaibo, Ciudad de Buenos Aires","martes",16,31.5,-34.610157,NA,2021-03-26
"30","Furaibo, Ciudad de Buenos Aires","martes",17,27,-34.610157,NA,2021-03-26
"31","Furaibo, Ciudad de Buenos Aires","martes",18,23.25,-34.610157,NA,2021-03-26
"32","Furaibo, Ciudad de Buenos Aires","martes",19,27,-34.610157,NA,2021-03-26
"33","Furaibo, Ciudad de Buenos Aires","martes",20,38.25,-34.610157,NA,2021-03-26
"34","Furaibo, Ciudad de Buenos Aires","martes",21,47.25,-34.610157,NA,2021-03-26
"35","Furaibo, Ciudad de Buenos Aires","martes",22,42,-34.610157,NA,2021-03-26
"36","Furaibo, Ciudad de Buenos Aires","martes",23,0,-34.610157,NA,2021-03-26
"37","Furaibo, Ciudad de Buenos Aires","miercoles",6,0,-34.610157,-58.372517,2021-03-26
"38","Furaibo, Ciudad de Buenos Aires","miercoles",7,0,-34.610157,-58.372517,2021-03-26
"39","Furaibo, Ciudad de Buenos Aires","miercoles",8,0,-34.610157,-58.372517,2021-03-26
"40","Furaibo, Ciudad de Buenos Aires","miercoles",9,0,-34.610157,-58.372517,2021-03-26
"41","Furaibo, Ciudad de Buenos Aires","miercoles",10,0,-34.610157,-58.372517,2021-03-26
"42","Furaibo, Ciudad de Buenos Aires","miercoles",11,0,-34.610157,-58.372517,2021-03-26
"43","Furaibo, Ciudad de Buenos Aires","miercoles",12,10.5,-34.610157,-58.372517,2021-03-26
"44","Furaibo, Ciudad de Buenos Aires","miercoles",13,16.5,-34.610157,-58.372517,2021-03-26
"45","Furaibo, Ciudad de Buenos Aires","miercoles",14,22.5,-34.610157,-58.372517,2021-03-26
"46","Furaibo, Ciudad de Buenos Aires","miercoles",15,28.5,-34.610157,-58.372517,2021-03-26
"47","Furaibo, Ciudad de Buenos Aires","miercoles",16,32.25,-34.610157,-58.372517,2021-03-26
"48","Furaibo, Ciudad de Buenos Aires","miercoles",17,33.75,-34.610157,-58.372517,2021-03-26
"49","Furaibo, Ciudad de Buenos Aires","miercoles",18,33,-34.610157,-58.372517,2021-03-26
"50","Furaibo, Ciudad de Buenos Aires","miercoles",19,33.75,-34.610157,-58.372517,2021-03-26
"51","Furaibo, Ciudad de Buenos Aires","miercoles",20,39.75,-34.610157,-58.372517,2021-03-26
"52","Furaibo, Ciudad de Buenos Aires","miercoles",21,48.75,-34.610157,-58.372517,2021-03-26
"53","Furaibo, Ciudad de Buenos Aires","miercoles",22,50.25,-34.610157,-58.372517,2021-03-26
