"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","The Rozz, Ciudad de Buenos Aires","lunes",6,0,-34.6091652,-58.421524,2021-03-28
"2","The Rozz, Ciudad de Buenos Aires","lunes",7,6.75,-34.6091652,-58.421524,2021-03-28
"3","The Rozz, Ciudad de Buenos Aires","lunes",8,12,-34.6091652,-58.421524,2021-03-28
"4","The Rozz, Ciudad de Buenos Aires","lunes",9,20.25,-34.6091652,-58.421524,2021-03-28
"5","The Rozz, Ciudad de Buenos Aires","lunes",10,30,-34.6091652,-58.421524,2021-03-28
"6","The Rozz, Ciudad de Buenos Aires","lunes",11,39,-34.6091652,-58.421524,2021-03-28
"7","The Rozz, Ciudad de Buenos Aires","lunes",12,43.5,-34.6091652,-58.421524,2021-03-28
"8","The Rozz, Ciudad de Buenos Aires","lunes",13,45.75,-34.6091652,-58.421524,2021-03-28
"9","The Rozz, Ciudad de Buenos Aires","lunes",14,43.5,-34.6091652,-58.421524,2021-03-28
"10","The Rozz, Ciudad de Buenos Aires","lunes",15,39.75,-34.6091652,-58.421524,2021-03-28
"11","The Rozz, Ciudad de Buenos Aires","lunes",16,36.75,-34.6091652,-58.421524,2021-03-28
"12","The Rozz, Ciudad de Buenos Aires","lunes",17,35.25,-34.6091652,-58.421524,2021-03-28
"13","The Rozz, Ciudad de Buenos Aires","lunes",18,35.25,-34.6091652,-58.421524,2021-03-28
"14","The Rozz, Ciudad de Buenos Aires","lunes",19,36.75,-34.6091652,-58.421524,2021-03-28
"15","The Rozz, Ciudad de Buenos Aires","lunes",20,37.5,-34.6091652,-58.421524,2021-03-28
"16","The Rozz, Ciudad de Buenos Aires","lunes",21,36.75,-34.6091652,-58.421524,2021-03-28
"17","The Rozz, Ciudad de Buenos Aires","lunes",22,33,-34.6091652,-58.421524,2021-03-28
"18","The Rozz, Ciudad de Buenos Aires","lunes",23,27,-34.6091652,-58.421524,2021-03-28
"19","The Rozz, Ciudad de Buenos Aires","martes",0,20.25,-34.6091652,-58.421524,2021-03-28
"20","The Rozz, Ciudad de Buenos Aires","martes",6,0,-34.6091652,-58.421524,2021-03-28
"21","The Rozz, Ciudad de Buenos Aires","martes",7,9,-34.6091652,-58.421524,2021-03-28
"22","The Rozz, Ciudad de Buenos Aires","martes",8,22.5,-34.6091652,-58.421524,2021-03-28
"23","The Rozz, Ciudad de Buenos Aires","martes",9,42,-34.6091652,-58.421524,2021-03-28
"24","The Rozz, Ciudad de Buenos Aires","martes",10,57,-34.6091652,-58.421524,2021-03-28
"25","The Rozz, Ciudad de Buenos Aires","martes",11,56.25,-34.6091652,-58.421524,2021-03-28
"26","The Rozz, Ciudad de Buenos Aires","martes",12,42,-34.6091652,-58.421524,2021-03-28
"27","The Rozz, Ciudad de Buenos Aires","martes",13,30.75,-34.6091652,-58.421524,2021-03-28
"28","The Rozz, Ciudad de Buenos Aires","martes",14,26.25,-34.6091652,-58.421524,2021-03-28
"29","The Rozz, Ciudad de Buenos Aires","martes",15,26.25,-34.6091652,-58.421524,2021-03-28
"30","The Rozz, Ciudad de Buenos Aires","martes",16,27,-34.6091652,-58.421524,2021-03-28
"31","The Rozz, Ciudad de Buenos Aires","martes",17,28.5,-34.6091652,-58.421524,2021-03-28
"32","The Rozz, Ciudad de Buenos Aires","martes",18,30.75,-34.6091652,-58.421524,2021-03-28
"33","The Rozz, Ciudad de Buenos Aires","martes",19,34.5,-34.6091652,-58.421524,2021-03-28
"34","The Rozz, Ciudad de Buenos Aires","martes",20,35.25,-34.6091652,-58.421524,2021-03-28
"35","The Rozz, Ciudad de Buenos Aires","martes",21,36.75,-34.6091652,-58.421524,2021-03-28
"36","The Rozz, Ciudad de Buenos Aires","martes",22,35.25,-34.6091652,-58.421524,2021-03-28
"37","The Rozz, Ciudad de Buenos Aires","martes",23,30.75,-34.6091652,-58.421524,2021-03-28
"38","The Rozz, Ciudad de Buenos Aires","miercoles",0,24,-34.6091652,-58.421524,2021-03-28
"39","The Rozz, Ciudad de Buenos Aires","miercoles",6,0,-34.6091652,-58.421524,2021-03-28
"40","The Rozz, Ciudad de Buenos Aires","miercoles",7,20.25,-34.6091652,-58.421524,2021-03-28
"41","The Rozz, Ciudad de Buenos Aires","miercoles",8,24.75,-34.6091652,-58.421524,2021-03-28
"42","The Rozz, Ciudad de Buenos Aires","miercoles",9,30.75,-34.6091652,-58.421524,2021-03-28
"43","The Rozz, Ciudad de Buenos Aires","miercoles",10,36.75,-34.6091652,-58.421524,2021-03-28
"44","The Rozz, Ciudad de Buenos Aires","miercoles",11,39,-34.6091652,-58.421524,2021-03-28
"45","The Rozz, Ciudad de Buenos Aires","miercoles",12,41.25,-34.6091652,-58.421524,2021-03-28
"46","The Rozz, Ciudad de Buenos Aires","miercoles",13,41.25,-34.6091652,-58.421524,2021-03-28
"47","The Rozz, Ciudad de Buenos Aires","miercoles",14,42,-34.6091652,-58.421524,2021-03-28
"48","The Rozz, Ciudad de Buenos Aires","miercoles",15,43.5,-34.6091652,-58.421524,2021-03-28
"49","The Rozz, Ciudad de Buenos Aires","miercoles",16,47.25,-34.6091652,-58.421524,2021-03-28
"50","The Rozz, Ciudad de Buenos Aires","miercoles",17,51.75,-34.6091652,-58.421524,2021-03-28
"51","The Rozz, Ciudad de Buenos Aires","miercoles",18,57,-34.6091652,-58.421524,2021-03-28
"52","The Rozz, Ciudad de Buenos Aires","miercoles",19,63,-34.6091652,-58.421524,2021-03-28
"53","The Rozz, Ciudad de Buenos Aires","miercoles",20,65.25,-34.6091652,-58.421524,2021-03-28
"54","The Rozz, Ciudad de Buenos Aires","miercoles",21,64.5,-34.6091652,-58.421524,2021-03-28
"55","The Rozz, Ciudad de Buenos Aires","miercoles",22,58.5,-34.6091652,-58.421524,2021-03-28
"56","The Rozz, Ciudad de Buenos Aires","miercoles",23,49.5,-34.6091652,-58.421524,2021-03-28
"57","The Rozz, Ciudad de Buenos Aires","jueves",0,37.5,-34.6091652,-58.421524,2021-03-28
"58","The Rozz, Ciudad de Buenos Aires","jueves",6,0,-34.6091652,-58.421524,2021-03-28
"59","The Rozz, Ciudad de Buenos Aires","jueves",7,21.75,-34.6091652,-58.421524,2021-03-28
"60","The Rozz, Ciudad de Buenos Aires","jueves",8,32.25,-34.6091652,-58.421524,2021-03-28
"61","The Rozz, Ciudad de Buenos Aires","jueves",9,42,-34.6091652,-58.421524,2021-03-28
"62","The Rozz, Ciudad de Buenos Aires","jueves",10,49.5,-34.6091652,-58.421524,2021-03-28
"63","The Rozz, Ciudad de Buenos Aires","jueves",11,50.25,-34.6091652,-58.421524,2021-03-28
"64","The Rozz, Ciudad de Buenos Aires","jueves",12,45.75,-34.6091652,-58.421524,2021-03-28
"65","The Rozz, Ciudad de Buenos Aires","jueves",13,39,-34.6091652,-58.421524,2021-03-28
"66","The Rozz, Ciudad de Buenos Aires","jueves",14,33,-34.6091652,-58.421524,2021-03-28
"67","The Rozz, Ciudad de Buenos Aires","jueves",15,30.75,-34.6091652,-58.421524,2021-03-28
"68","The Rozz, Ciudad de Buenos Aires","jueves",16,33,-34.6091652,-58.421524,2021-03-28
"69","The Rozz, Ciudad de Buenos Aires","jueves",17,39.75,-34.6091652,-58.421524,2021-03-28
"70","The Rozz, Ciudad de Buenos Aires","jueves",18,48,-34.6091652,-58.421524,2021-03-28
"71","The Rozz, Ciudad de Buenos Aires","jueves",19,54.75,-34.6091652,-58.421524,2021-03-28
"72","The Rozz, Ciudad de Buenos Aires","jueves",20,60.75,-34.6091652,-58.421524,2021-03-28
"73","The Rozz, Ciudad de Buenos Aires","jueves",21,62.25,-34.6091652,-58.421524,2021-03-28
"74","The Rozz, Ciudad de Buenos Aires","jueves",22,60,-34.6091652,-58.421524,2021-03-28
"75","The Rozz, Ciudad de Buenos Aires","jueves",23,52.5,-34.6091652,-58.421524,2021-03-28
"76","The Rozz, Ciudad de Buenos Aires","viernes",0,43.5,-34.6091652,-58.421524,2021-03-28
"77","The Rozz, Ciudad de Buenos Aires","viernes",6,0,-34.6091652,-58.421524,2021-03-28
"78","The Rozz, Ciudad de Buenos Aires","viernes",7,18,-34.6091652,-58.421524,2021-03-28
"79","The Rozz, Ciudad de Buenos Aires","viernes",8,24,-34.6091652,-58.421524,2021-03-28
"80","The Rozz, Ciudad de Buenos Aires","viernes",9,30,-34.6091652,-58.421524,2021-03-28
"81","The Rozz, Ciudad de Buenos Aires","viernes",10,34.5,-34.6091652,-58.421524,2021-03-28
"82","The Rozz, Ciudad de Buenos Aires","viernes",11,36.75,-34.6091652,-58.421524,2021-03-28
"83","The Rozz, Ciudad de Buenos Aires","viernes",12,36.75,-34.6091652,-58.421524,2021-03-28
"84","The Rozz, Ciudad de Buenos Aires","viernes",13,36.75,-34.6091652,-58.421524,2021-03-28
"85","The Rozz, Ciudad de Buenos Aires","viernes",14,35.25,-34.6091652,-58.421524,2021-03-28
"86","The Rozz, Ciudad de Buenos Aires","viernes",15,35.25,-34.6091652,-58.421524,2021-03-28
"87","The Rozz, Ciudad de Buenos Aires","viernes",16,36.75,-34.6091652,-58.421524,2021-03-28
"88","The Rozz, Ciudad de Buenos Aires","viernes",17,37.5,-34.6091652,-58.421524,2021-03-28
"89","The Rozz, Ciudad de Buenos Aires","viernes",18,39,-34.6091652,-58.421524,2021-03-28
"90","The Rozz, Ciudad de Buenos Aires","viernes",19,41.25,-34.6091652,-58.421524,2021-03-28
"91","The Rozz, Ciudad de Buenos Aires","viernes",20,45.75,-34.6091652,-58.421524,2021-03-28
"92","The Rozz, Ciudad de Buenos Aires","viernes",21,51.75,-34.6091652,-58.421524,2021-03-28
"93","The Rozz, Ciudad de Buenos Aires","viernes",22,54,-34.6091652,-58.421524,2021-03-28
"94","The Rozz, Ciudad de Buenos Aires","viernes",23,48,-34.6091652,-58.421524,2021-03-28
"95","The Rozz, Ciudad de Buenos Aires","sabado",0,35.25,-34.6091652,-58.421524,2021-03-28
"96","The Rozz, Ciudad de Buenos Aires","sabado",6,0,-34.6091652,-58.421524,2021-03-28
"97","The Rozz, Ciudad de Buenos Aires","sabado",7,13.5,-34.6091652,-58.421524,2021-03-28
"98","The Rozz, Ciudad de Buenos Aires","sabado",8,12,-34.6091652,-58.421524,2021-03-28
"99","The Rozz, Ciudad de Buenos Aires","sabado",9,15.75,-34.6091652,-58.421524,2021-03-28
"100","The Rozz, Ciudad de Buenos Aires","sabado",10,22.5,-34.6091652,-58.421524,2021-03-28
"101","The Rozz, Ciudad de Buenos Aires","sabado",11,30,-34.6091652,-58.421524,2021-03-28
"102","The Rozz, Ciudad de Buenos Aires","sabado",12,35.25,-34.6091652,-58.421524,2021-03-28
"103","The Rozz, Ciudad de Buenos Aires","sabado",13,37.5,-34.6091652,-58.421524,2021-03-28
"104","The Rozz, Ciudad de Buenos Aires","sabado",14,36.75,-34.6091652,-58.421524,2021-03-28
"105","The Rozz, Ciudad de Buenos Aires","sabado",15,32.25,-34.6091652,-58.421524,2021-03-28
"106","The Rozz, Ciudad de Buenos Aires","sabado",16,26.25,-34.6091652,-58.421524,2021-03-28
"107","The Rozz, Ciudad de Buenos Aires","sabado",17,24,-34.6091652,-58.421524,2021-03-28
"108","The Rozz, Ciudad de Buenos Aires","sabado",18,26.25,-34.6091652,-58.421524,2021-03-28
"109","The Rozz, Ciudad de Buenos Aires","sabado",19,36.75,-34.6091652,-58.421524,2021-03-28
"110","The Rozz, Ciudad de Buenos Aires","sabado",20,52.5,-34.6091652,-58.421524,2021-03-28
"111","The Rozz, Ciudad de Buenos Aires","sabado",21,67.5,-34.6091652,-58.421524,2021-03-28
"112","The Rozz, Ciudad de Buenos Aires","sabado",22,75,-34.6091652,-58.421524,2021-03-28
"113","The Rozz, Ciudad de Buenos Aires","sabado",23,67.5,-34.6091652,-58.421524,2021-03-28
"114","The Rozz, Ciudad de Buenos Aires","domingo",0,51.75,-34.6091652,-58.421524,2021-03-28
