"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Parrilla Caballito, Ciudad de Buenos Aires","lunes",6,0,-34.621254,-58.4409027,2021-03-26
"2","Parrilla Caballito, Ciudad de Buenos Aires","lunes",7,0,-34.621254,-58.4409027,2021-03-26
"3","Parrilla Caballito, Ciudad de Buenos Aires","lunes",8,0,-34.621254,-58.4409027,2021-03-26
"4","Parrilla Caballito, Ciudad de Buenos Aires","lunes",9,0,-34.621254,-58.4409027,2021-03-26
"5","Parrilla Caballito, Ciudad de Buenos Aires","lunes",10,0,-34.621254,-58.4409027,2021-03-26
"6","Parrilla Caballito, Ciudad de Buenos Aires","lunes",11,0,-34.621254,-58.4409027,2021-03-26
"7","Parrilla Caballito, Ciudad de Buenos Aires","lunes",12,12,-34.621254,-58.4409027,2021-03-26
"8","Parrilla Caballito, Ciudad de Buenos Aires","lunes",13,23.25,-34.621254,-58.4409027,2021-03-26
"9","Parrilla Caballito, Ciudad de Buenos Aires","lunes",14,29.25,-34.621254,-58.4409027,2021-03-26
"10","Parrilla Caballito, Ciudad de Buenos Aires","lunes",15,23.25,-34.621254,-58.4409027,2021-03-26
"11","Parrilla Caballito, Ciudad de Buenos Aires","lunes",16,0,-34.621254,-58.4409027,2021-03-26
"12","Parrilla Caballito, Ciudad de Buenos Aires","lunes",17,0,-34.621254,-58.4409027,2021-03-26
"13","Parrilla Caballito, Ciudad de Buenos Aires","lunes",18,0,-34.621254,-58.4409027,2021-03-26
"14","Parrilla Caballito, Ciudad de Buenos Aires","lunes",19,0,-34.621254,-58.4409027,2021-03-26
"15","Parrilla Caballito, Ciudad de Buenos Aires","lunes",20,33.75,-34.621254,-58.4409027,2021-03-26
"16","Parrilla Caballito, Ciudad de Buenos Aires","lunes",21,47.25,-34.621254,-58.4409027,2021-03-26
"17","Parrilla Caballito, Ciudad de Buenos Aires","lunes",22,41.25,-34.621254,-58.4409027,2021-03-26
"18","Parrilla Caballito, Ciudad de Buenos Aires","lunes",23,21.75,-34.621254,-58.4409027,2021-03-26
"19","Parrilla Caballito, Ciudad de Buenos Aires","martes",0,6,-34.621254,-58.4409027,2021-03-26
"20","Parrilla Caballito, Ciudad de Buenos Aires","martes",6,0,-34.621254,-58.4409027,2021-03-26
"21","Parrilla Caballito, Ciudad de Buenos Aires","martes",7,0,-34.621254,-58.4409027,2021-03-26
"22","Parrilla Caballito, Ciudad de Buenos Aires","martes",8,0,-34.621254,-58.4409027,2021-03-26
"23","Parrilla Caballito, Ciudad de Buenos Aires","martes",9,0,-34.621254,-58.4409027,2021-03-26
"24","Parrilla Caballito, Ciudad de Buenos Aires","martes",10,0,-34.621254,-58.4409027,2021-03-26
"25","Parrilla Caballito, Ciudad de Buenos Aires","martes",11,0,-34.621254,-58.4409027,2021-03-26
"26","Parrilla Caballito, Ciudad de Buenos Aires","martes",12,18.75,-34.621254,-58.4409027,2021-03-26
"27","Parrilla Caballito, Ciudad de Buenos Aires","martes",13,32.25,-34.621254,-58.4409027,2021-03-26
"28","Parrilla Caballito, Ciudad de Buenos Aires","martes",14,36.75,-34.621254,-58.4409027,2021-03-26
"29","Parrilla Caballito, Ciudad de Buenos Aires","martes",15,27.75,-34.621254,-58.4409027,2021-03-26
"30","Parrilla Caballito, Ciudad de Buenos Aires","martes",16,0,-34.621254,-58.4409027,2021-03-26
"31","Parrilla Caballito, Ciudad de Buenos Aires","martes",17,0,-34.621254,-58.4409027,2021-03-26
"32","Parrilla Caballito, Ciudad de Buenos Aires","martes",18,0,-34.621254,-58.4409027,2021-03-26
"33","Parrilla Caballito, Ciudad de Buenos Aires","martes",19,0,-34.621254,-58.4409027,2021-03-26
"34","Parrilla Caballito, Ciudad de Buenos Aires","martes",20,25.5,-34.621254,-58.4409027,2021-03-26
"35","Parrilla Caballito, Ciudad de Buenos Aires","martes",21,41.25,-34.621254,-58.4409027,2021-03-26
"36","Parrilla Caballito, Ciudad de Buenos Aires","martes",22,39.75,-34.621254,-58.4409027,2021-03-26
"37","Parrilla Caballito, Ciudad de Buenos Aires","martes",23,22.5,-34.621254,-58.4409027,2021-03-26
"38","Parrilla Caballito, Ciudad de Buenos Aires","miercoles",0,6.75,-34.621254,-58.4409027,2021-03-26
"39","Parrilla Caballito, Ciudad de Buenos Aires","miercoles",6,0,-34.621254,-58.4409027,2021-03-26
"40","Parrilla Caballito, Ciudad de Buenos Aires","miercoles",7,0,-34.621254,-58.4409027,2021-03-26
"41","Parrilla Caballito, Ciudad de Buenos Aires","miercoles",8,0,-34.621254,-58.4409027,2021-03-26
"42","Parrilla Caballito, Ciudad de Buenos Aires","miercoles",9,0,-34.621254,-58.4409027,2021-03-26
"43","Parrilla Caballito, Ciudad de Buenos Aires","miercoles",10,0,-34.621254,-58.4409027,2021-03-26
"44","Parrilla Caballito, Ciudad de Buenos Aires","miercoles",11,0,-34.621254,-58.4409027,2021-03-26
"45","Parrilla Caballito, Ciudad de Buenos Aires","miercoles",12,15,-34.621254,-58.4409027,2021-03-26
"46","Parrilla Caballito, Ciudad de Buenos Aires","miercoles",13,27,-34.621254,-58.4409027,2021-03-26
"47","Parrilla Caballito, Ciudad de Buenos Aires","miercoles",14,31.5,-34.621254,-58.4409027,2021-03-26
"48","Parrilla Caballito, Ciudad de Buenos Aires","miercoles",15,23.25,-34.621254,-58.4409027,2021-03-26
"49","Parrilla Caballito, Ciudad de Buenos Aires","miercoles",16,0,-34.621254,-58.4409027,2021-03-26
"50","Parrilla Caballito, Ciudad de Buenos Aires","miercoles",17,0,-34.621254,-58.4409027,2021-03-26
"51","Parrilla Caballito, Ciudad de Buenos Aires","miercoles",18,0,-34.621254,-58.4409027,2021-03-26
"52","Parrilla Caballito, Ciudad de Buenos Aires","miercoles",19,0,-34.621254,-58.4409027,2021-03-26
"53","Parrilla Caballito, Ciudad de Buenos Aires","miercoles",20,18.75,-34.621254,-58.4409027,2021-03-26
"54","Parrilla Caballito, Ciudad de Buenos Aires","miercoles",21,35.25,-34.621254,-58.4409027,2021-03-26
"55","Parrilla Caballito, Ciudad de Buenos Aires","miercoles",22,35.25,-34.621254,-58.4409027,2021-03-26
"56","Parrilla Caballito, Ciudad de Buenos Aires","miercoles",23,18.75,-34.621254,-58.4409027,2021-03-26
"57","Parrilla Caballito, Ciudad de Buenos Aires","jueves",0,3.75,-34.621254,-58.4409027,2021-03-26
"58","Parrilla Caballito, Ciudad de Buenos Aires","jueves",6,0,-34.621254,-58.4409027,2021-03-26
"59","Parrilla Caballito, Ciudad de Buenos Aires","jueves",7,0,-34.621254,-58.4409027,2021-03-26
"60","Parrilla Caballito, Ciudad de Buenos Aires","jueves",8,0,-34.621254,-58.4409027,2021-03-26
"61","Parrilla Caballito, Ciudad de Buenos Aires","jueves",9,0,-34.621254,-58.4409027,2021-03-26
"62","Parrilla Caballito, Ciudad de Buenos Aires","jueves",10,0,-34.621254,-58.4409027,2021-03-26
"63","Parrilla Caballito, Ciudad de Buenos Aires","jueves",11,0,-34.621254,-58.4409027,2021-03-26
"64","Parrilla Caballito, Ciudad de Buenos Aires","jueves",12,18,-34.621254,-58.4409027,2021-03-26
"65","Parrilla Caballito, Ciudad de Buenos Aires","jueves",13,27,-34.621254,-58.4409027,2021-03-26
"66","Parrilla Caballito, Ciudad de Buenos Aires","jueves",14,28.5,-34.621254,-58.4409027,2021-03-26
"67","Parrilla Caballito, Ciudad de Buenos Aires","jueves",15,22.5,-34.621254,-58.4409027,2021-03-26
"68","Parrilla Caballito, Ciudad de Buenos Aires","jueves",16,0,-34.621254,-58.4409027,2021-03-26
"69","Parrilla Caballito, Ciudad de Buenos Aires","jueves",17,0,-34.621254,-58.4409027,2021-03-26
"70","Parrilla Caballito, Ciudad de Buenos Aires","jueves",18,0,-34.621254,-58.4409027,2021-03-26
"71","Parrilla Caballito, Ciudad de Buenos Aires","jueves",19,0,-34.621254,-58.4409027,2021-03-26
"72","Parrilla Caballito, Ciudad de Buenos Aires","jueves",20,15.75,-34.621254,-58.4409027,2021-03-26
"73","Parrilla Caballito, Ciudad de Buenos Aires","jueves",21,29.25,-34.621254,-58.4409027,2021-03-26
"74","Parrilla Caballito, Ciudad de Buenos Aires","jueves",22,34.5,-34.621254,-58.4409027,2021-03-26
"75","Parrilla Caballito, Ciudad de Buenos Aires","jueves",23,27,-34.621254,-58.4409027,2021-03-26
"76","Parrilla Caballito, Ciudad de Buenos Aires","viernes",0,13.5,-34.621254,-58.4409027,2021-03-26
"77","Parrilla Caballito, Ciudad de Buenos Aires","viernes",6,0,-34.621254,-58.4409027,2021-03-26
"78","Parrilla Caballito, Ciudad de Buenos Aires","viernes",7,0,-34.621254,-58.4409027,2021-03-26
"79","Parrilla Caballito, Ciudad de Buenos Aires","viernes",8,0,-34.621254,-58.4409027,2021-03-26
"80","Parrilla Caballito, Ciudad de Buenos Aires","viernes",9,0,-34.621254,-58.4409027,2021-03-26
"81","Parrilla Caballito, Ciudad de Buenos Aires","viernes",10,0,-34.621254,-58.4409027,2021-03-26
"82","Parrilla Caballito, Ciudad de Buenos Aires","viernes",11,0,-34.621254,-58.4409027,2021-03-26
"83","Parrilla Caballito, Ciudad de Buenos Aires","viernes",12,18.75,-34.621254,-58.4409027,2021-03-26
"84","Parrilla Caballito, Ciudad de Buenos Aires","viernes",13,36,-34.621254,-58.4409027,2021-03-26
