"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","El Horno de Medio Oriente, Ciudad de Buenos Aires","martes",6,0,-34.6284246,-58.4000549,2021-03-26
"2","El Horno de Medio Oriente, Ciudad de Buenos Aires","martes",7,0,-34.6284246,-58.4000549,2021-03-26
"3","El Horno de Medio Oriente, Ciudad de Buenos Aires","martes",8,9.75,-34.6284246,-58.4000549,2021-03-26
"4","El Horno de Medio Oriente, Ciudad de Buenos Aires","martes",9,18,-34.6284246,-58.4000549,2021-03-26
"5","El Horno de Medio Oriente, Ciudad de Buenos Aires","martes",10,30,-34.6284246,-58.4000549,2021-03-26
"6","El Horno de Medio Oriente, Ciudad de Buenos Aires","martes",11,42,-34.6284246,-58.4000549,2021-03-26
"7","El Horno de Medio Oriente, Ciudad de Buenos Aires","martes",12,51.75,-34.6284246,-58.4000549,2021-03-26
"8","El Horno de Medio Oriente, Ciudad de Buenos Aires","martes",13,54.75,-34.6284246,-58.4000549,2021-03-26
"9","El Horno de Medio Oriente, Ciudad de Buenos Aires","martes",14,51,-34.6284246,-58.4000549,2021-03-26
"10","El Horno de Medio Oriente, Ciudad de Buenos Aires","martes",15,43.5,-34.6284246,-58.4000549,2021-03-26
"11","El Horno de Medio Oriente, Ciudad de Buenos Aires","martes",16,38.25,-34.6284246,-58.4000549,2021-03-26
"12","El Horno de Medio Oriente, Ciudad de Buenos Aires","martes",17,38.25,-34.6284246,-58.4000549,2021-03-26
"13","El Horno de Medio Oriente, Ciudad de Buenos Aires","martes",18,39,-34.6284246,-58.4000549,2021-03-26
"14","El Horno de Medio Oriente, Ciudad de Buenos Aires","martes",19,33.75,-34.6284246,-58.4000549,2021-03-26
"15","El Horno de Medio Oriente, Ciudad de Buenos Aires","martes",20,21.75,-34.6284246,-58.4000549,2021-03-26
"16","El Horno de Medio Oriente, Ciudad de Buenos Aires","martes",21,0,-34.6284246,-58.4000549,2021-03-26
"17","El Horno de Medio Oriente, Ciudad de Buenos Aires","martes",22,0,-34.6284246,-58.4000549,2021-03-26
"18","El Horno de Medio Oriente, Ciudad de Buenos Aires","martes",23,0,-34.6284246,-58.4000549,2021-03-26
