"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Los Remolinos, Ciudad de Buenos Aires","lunes",6,0,-34.5970357,-58.379852,2021-03-26
"2","Los Remolinos, Ciudad de Buenos Aires","lunes",7,0,-34.5970357,-58.379852,2021-03-26
"3","Los Remolinos, Ciudad de Buenos Aires","lunes",8,0,-34.5970357,-58.379852,2021-03-26
"4","Los Remolinos, Ciudad de Buenos Aires","lunes",9,0,-34.5970357,-58.379852,2021-03-26
"5","Los Remolinos, Ciudad de Buenos Aires","lunes",10,0,-34.5970357,-58.379852,2021-03-26
"6","Los Remolinos, Ciudad de Buenos Aires","lunes",11,0,-34.5970357,-58.379852,2021-03-26
"7","Los Remolinos, Ciudad de Buenos Aires","lunes",12,30.75,-34.5970357,-58.379852,2021-03-26
"8","Los Remolinos, Ciudad de Buenos Aires","lunes",13,66,-34.5970357,-58.379852,2021-03-26
"9","Los Remolinos, Ciudad de Buenos Aires","lunes",14,48,-34.5970357,-58.379852,2021-03-26
"10","Los Remolinos, Ciudad de Buenos Aires","lunes",15,17.25,-34.5970357,-58.379852,2021-03-26
"11","Los Remolinos, Ciudad de Buenos Aires","lunes",16,8.25,-34.5970357,-58.379852,2021-03-26
"12","Los Remolinos, Ciudad de Buenos Aires","lunes",17,17.25,-34.5970357,-58.379852,2021-03-26
"13","Los Remolinos, Ciudad de Buenos Aires","lunes",18,35.25,-34.5970357,-58.379852,2021-03-26
"14","Los Remolinos, Ciudad de Buenos Aires","lunes",19,48,-34.5970357,-58.379852,2021-03-26
"15","Los Remolinos, Ciudad de Buenos Aires","lunes",20,52.5,-34.5970357,-58.379852,2021-03-26
"16","Los Remolinos, Ciudad de Buenos Aires","lunes",21,43.5,-34.5970357,-58.379852,2021-03-26
"17","Los Remolinos, Ciudad de Buenos Aires","lunes",22,26.25,-34.5970357,-58.379852,2021-03-26
"18","Los Remolinos, Ciudad de Buenos Aires","lunes",23,12.75,-34.5970357,-58.379852,2021-03-26
"19","Los Remolinos, Ciudad de Buenos Aires","martes",6,0,-34.5970357,-58.379852,2021-03-26
"20","Los Remolinos, Ciudad de Buenos Aires","martes",7,0,-34.5970357,-58.379852,2021-03-26
"21","Los Remolinos, Ciudad de Buenos Aires","martes",8,0,-34.5970357,-58.379852,2021-03-26
"22","Los Remolinos, Ciudad de Buenos Aires","martes",9,0,-34.5970357,-58.379852,2021-03-26
"23","Los Remolinos, Ciudad de Buenos Aires","martes",10,0,-34.5970357,-58.379852,2021-03-26
"24","Los Remolinos, Ciudad de Buenos Aires","martes",11,0,-34.5970357,-58.379852,2021-03-26
"25","Los Remolinos, Ciudad de Buenos Aires","martes",12,39,-34.5970357,-58.379852,2021-03-26
"26","Los Remolinos, Ciudad de Buenos Aires","martes",13,52.5,-34.5970357,-58.379852,2021-03-26
"27","Los Remolinos, Ciudad de Buenos Aires","martes",14,12.75,-34.5970357,-58.379852,2021-03-26
"28","Los Remolinos, Ciudad de Buenos Aires","martes",15,8.25,-34.5970357,-58.379852,2021-03-26
"29","Los Remolinos, Ciudad de Buenos Aires","martes",16,17.25,-34.5970357,-58.379852,2021-03-26
"30","Los Remolinos, Ciudad de Buenos Aires","martes",17,35.25,-34.5970357,-58.379852,2021-03-26
"31","Los Remolinos, Ciudad de Buenos Aires","martes",18,48,-34.5970357,-58.379852,2021-03-26
"32","Los Remolinos, Ciudad de Buenos Aires","martes",19,57,-34.5970357,-58.379852,2021-03-26
"33","Los Remolinos, Ciudad de Buenos Aires","martes",20,52.5,-34.5970357,-58.379852,2021-03-26
"34","Los Remolinos, Ciudad de Buenos Aires","martes",21,43.5,-34.5970357,-58.379852,2021-03-26
"35","Los Remolinos, Ciudad de Buenos Aires","martes",22,26.25,-34.5970357,-58.379852,2021-03-26
"36","Los Remolinos, Ciudad de Buenos Aires","martes",23,12.75,-34.5970357,-58.379852,2021-03-26
"37","Los Remolinos, Ciudad de Buenos Aires","miercoles",6,0,-34.5970357,-58.379852,2021-03-26
"38","Los Remolinos, Ciudad de Buenos Aires","miercoles",7,0,-34.5970357,-58.379852,2021-03-26
"39","Los Remolinos, Ciudad de Buenos Aires","miercoles",8,0,-34.5970357,-58.379852,2021-03-26
"40","Los Remolinos, Ciudad de Buenos Aires","miercoles",9,0,-34.5970357,-58.379852,2021-03-26
"41","Los Remolinos, Ciudad de Buenos Aires","miercoles",10,0,-34.5970357,-58.379852,2021-03-26
"42","Los Remolinos, Ciudad de Buenos Aires","miercoles",11,0,-34.5970357,-58.379852,2021-03-26
"43","Los Remolinos, Ciudad de Buenos Aires","miercoles",12,3.75,-34.5970357,-58.379852,2021-03-26
