"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Nemuri, Ciudad de Buenos Aires","martes",6,0,-34.5686478,-58.4550089,2021-03-26
"2","Nemuri, Ciudad de Buenos Aires","martes",7,0,-34.5686478,-58.4550089,2021-03-26
"3","Nemuri, Ciudad de Buenos Aires","martes",8,0,-34.5686478,-58.4550089,2021-03-26
"4","Nemuri, Ciudad de Buenos Aires","martes",9,0,-34.5686478,-58.4550089,2021-03-26
"5","Nemuri, Ciudad de Buenos Aires","martes",10,0,-34.5686478,-58.4550089,2021-03-26
"6","Nemuri, Ciudad de Buenos Aires","martes",11,0,-34.5686478,-58.4550089,2021-03-26
"7","Nemuri, Ciudad de Buenos Aires","martes",12,0,-34.5686478,-58.4550089,2021-03-26
"8","Nemuri, Ciudad de Buenos Aires","martes",13,0,-34.5686478,-58.4550089,2021-03-26
"9","Nemuri, Ciudad de Buenos Aires","martes",14,0,-34.5686478,-58.4550089,2021-03-26
"10","Nemuri, Ciudad de Buenos Aires","martes",15,0,-34.5686478,-58.4550089,2021-03-26
"11","Nemuri, Ciudad de Buenos Aires","martes",16,0,-34.5686478,-58.4550089,2021-03-26
"12","Nemuri, Ciudad de Buenos Aires","martes",17,0,-34.5686478,-58.4550089,2021-03-26
"13","Nemuri, Ciudad de Buenos Aires","martes",18,0,-34.5686478,-58.4550089,2021-03-26
"14","Nemuri, Ciudad de Buenos Aires","martes",19,22.5,-34.5686478,-58.4550089,2021-03-26
"15","Nemuri, Ciudad de Buenos Aires","martes",20,36.75,-34.5686478,-58.4550089,2021-03-26
"16","Nemuri, Ciudad de Buenos Aires","martes",21,46.5,-34.5686478,-58.4550089,2021-03-26
"17","Nemuri, Ciudad de Buenos Aires","martes",22,40.5,-34.5686478,-58.4550089,2021-03-26
"18","Nemuri, Ciudad de Buenos Aires","martes",23,23.25,-34.5686478,-58.4550089,2021-03-26
"19","Nemuri, Ciudad de Buenos Aires","miercoles",6,0,-34.5686478,-58.4550089,2021-03-26
"20","Nemuri, Ciudad de Buenos Aires","miercoles",7,0,-34.5686478,-58.4550089,2021-03-26
